BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Karekietstraat_13_1595997;[22.520539789121514, 0.010654384013598417, 21.374985158672636, 51.614756640152393];104.475795746;304.472527464;120.266634666;[5.6293066887301837, 0.0, 5.3437462896681591, 12.903689160038098];[5.6293066887301837, 0.0, 5.3437462896681591, 12.903689160038098];25458628.4293;27791807.2186;9911285.30921;5848449.83915;0.000648517184135;0.00234146671521;0.000302529624075;0.00213594813954;0.000268002321702;9.70106214488e-05;0.00354874869227;0.00100216016293;533.676722023;2.7;1.7;2.01372596;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_46_1595595;[1.8154930250122163, 21.557959422047436, 51.179222689654779, 24.104663639702419];93.40063858030001;285.458615937;107.711710117;[0.0, 5.3894898555118589, 12.794805672413695, 6.0261659099256049];[0.0, 5.3894898555118589, 12.794805672413695, 6.0261659099256049];26294555.2635;24845683.3757;9857351.31645;5237916.03097;0.000627900257505;0.00226702944715;0.000338402645767;0.00238922222526;0.000277277869078;0.000108318222372;0.003962392408690001;0.0009883462920810002;500.198815306;2.7;1.7;2.04560995279;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_2_1595783;[49.432869606663161, 23.116825160012588, 0.0038502165888907314, 20.36553122082152];95.2051544189;283.329385042;109.713589118;[12.35821740166579, 5.7791567503506887, 0.0, 5.0913332655529215];[12.35821740166579, 5.7791567503506887, 0.0, 5.0913332655529215];24765170.1798;25325706.102;9473281.47892;5335265.465869999;0.0006666765421390001;0.00240703094908;0.000331988571468;0.00234393697392;0.000284138437071;0.000106341803803;0.00389009297687;0.00103011843757;489.479071293;2.7;1.7;2.02795425081;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_25_1596001;[21.862422340593795, 0.0035573248309415106, 20.348791511144785, 50.502991962817092];104.67723465;302.072232439;120.439330678;[5.4655538455185297, 0.0, 5.0871461381562773, 12.625747990704273];[5.4655538455185297, 0.0, 5.0871461381562773, 12.625747990704273];24711515.4028;27845392.3686;9705883.714939998;5856847.87878;0.000668124060859;0.00241225720521;0.00030194744175;0.00213183776106;0.000271859779046;9.68715194846e-05;0.0035436601988;0.00103235211513;521.931553384;2.7;1.7;2.00693904697;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_48_1595594;[49.549973788430108, 21.849137596945955, 0.048697923600530046, 23.70712401855813];97.2262687683;289.607470864;111.937898465;[12.387493447107527, 5.4622843992364887, 0.0, 5.9267810046395324];[12.387493447107527, 5.4622843992364887, 0.0, 5.9267810046395324];25361079.9157;25863346.6145;9694176.600060001;5443431.47285;0.000651011631833;0.00235047290101;0.000325087279521;0.00229521182266;0.000277816767723;0.000104228694021;0.003812793239340001;0.00100638279667;505.050513902;2.7;1.7;2.02856518875;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_3_1597187;[0.41134019111056297, 23.85210883055549, 48.543117582379658, 23.856282648162267];89.2373008728;275.137450998;103.11763533;[0.0, 5.9630272076388726, 12.135779395594914, 5.9634757185693452];[0.0, 5.9630272076388726, 12.135779395594914, 5.9634757185693452];25762975.802;23738185.9106;9598572.42374;5014510.62829;0.0006408560155399999;0.00231380612007;0.000354190712883;0.0025006906234;0.000286094932039;0.000113143992598;0.00413892406597;0.000994432675656;480.827167146;2.7;1.7;2.05132566978;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_32_1597639;[20.84859624732854, 50.00567302807373, 20.186995907886406, 0.033642581391600146];103.011489868;297.097887501;118.448453403;[5.2121490618321351, 12.501418257018432, 5.0460353498019588, 0.0];[5.2121490618321351, 12.501418257018432, 5.0460353498019588, 0.0];24273654.9053;27402284.3979;9538849.97681;5760033.44715;0.000680176021507;0.00245577072404;0.000306830075483;0.00216631059152;0.000276512587203;9.84997324432e-05;0.003603221909889999;0.00105135050642;508.224232131;2.7;1.7;2.00654848653;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_23_1595999;[21.096673870816876, 50.163002488056065, 19.800511217337455, 0.022604071259147318];105.601371765;302.285535178;122.147697014;[5.2741684677042189, 12.540750622014016, 4.9501278043343637, 0.0];[5.2741684677042189, 12.540750622014016, 4.9501278043343637, 0.0];24275756.1498;28091223.8588;9607179.95018;5939924.07735;0.00068011714729;0.0024555581591;0.000299305043898;0.00211318165493;0.000273096976487;9.55166675566e-05;0.00349409831644;0.00105109907759;520.5161676480001;2.7;1.7;2.00131376149;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_4_1597143;[0.24135405668893029, 25.223551731830618, 49.346270310581389, 21.940632545594422];101.610877991;299.973564626;117.109502779;[0.0, 6.3058879329576545, 12.336567577645347, 5.4844140071181942];[0.0, 6.3058879329576545, 12.336567577645347, 5.4844140071181942];25786685.6212;27029704.9405;9928862.47126;5694921.5765;0.0006402667742359999;0.00231167866851;0.000311059443998;0.00219617117737;0.000269762314365;9.96259115751e-05;0.00364441870527;0.000991770597263;525.569393617;2.7;1.7;2.02253444988;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Karekietstraat_44_1598928;[52.925973789330016, 22.884054456087085, 0.37957276439713589, 22.73871431689043];105.961711884;310.851739094;122.21636557;[13.231493447332504, 5.7210136140217713, 0.0, 5.6846785792226076];[13.231493447332504, 5.7210136140217713, 0.0, 5.6846785792226076];26366777.036;28187078.6262;10206227.8246;5943263.36266;0.000626180363204;0.00226081978092;0.000298287208182;0.00210599543536;0.00026138276524;9.54630005078e-05;0.00349213512039;0.000971227807459;553.496633298;2.7;1.7;2.0182491937;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
