BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Eeuwfeestlaan_9_1599366;[38.653414118162445, 71.938858424436987, 40.325887995459958, 51.186741362050768];219.561439514;420.508313765;187.905877204;[4.6595076369262021, 17.984714606109247, 10.081471998864989, 8.1809619837158234];[4.6595076369262021, 17.984714606109247, 10.081471998864989, 8.1809619837158234];53865820.6064;58405960.5008;18045538.5712;9137680.62407;0.000306508985384;0.00110664852797;0.000143955255904;0.00101636645325;0.000165169757695;6.20903461994e-05;0.00227132896983;0.000584949296752;573.409269261;2.7;1.7;2.18062046643;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eeuwfeestlaan_3_1599369;[52.145192968988034, 52.98525085868468, 47.26366273527195, 39.405238719101177];95.07981872559999;572.1186201840001;137.866457173;[13.036298242247009, 13.24631271467117, 11.815915683817988, 9.8513096797752944];[13.036298242247009, 13.24631271467117, 11.815915683817988, 9.8513096797752944];51119141.7341;25292365.3133;19388022.995;6704312.14372;0.000322977997299;0.00116610977923;0.000332426203957;0.00234702678803;0.000139734919352;8.46263928716e-05;0.00309572082468;0.0004990281850330001;629.779061361;2.7;1.7;2.03524401849;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eeuwfeestlaan_7_1599367;[44.116368436477934, 52.84526258430347, 36.784646542336787, 52.583181511132189];117.368503571;422.750372771;140.274195564;[6.1270612249531622, 11.793092488697916, 9.1961616355841969, 13.145795377783047];[6.1270612249531622, 11.793092488697916, 9.1961616355841969, 13.145795377783047];49661285.4108;31221421.2056;17095407.7593;6821398.12726;0.000332459336974;0.00120034208919;0.000269297317852;0.00190131828183;0.000170700537431;8.31738219677e-05;0.0030425842813;0.000594313595576;580.0342278869999;2.7;1.7;2.14075528036;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eeuwfeestlaan_13_1599364;[23.336365857440491, 58.019916928599976, 23.051717584163526, 56.807047463339543];89.3860282898;325.611074445;103.272588523;[2.4281853501750943, 14.271421151630085, 5.7629293960408816, 14.201761865834886];[2.4281853501750943, 14.271421151630085, 5.7629293960408816, 14.201761865834886];42967690.3628;23777749.1766;14266188.612;5022045.8518;0.000384250535263;0.00138733384501;0.000353601382863;0.0024965297801;0.000210393554514;0.000112974228064;0.00413271390404;0.0006526327040519999;495.631337302;2.7;1.7;2.19511537072;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eeuwfeestlaan_11_1599365;[23.356892432473352, 57.548329201494205, 24.680383449890904, 85.532413502501001];94.7813262939;367.826697786;109.884026742;[2.4240228278565006, 14.335506513904384, 6.170095862472726, 21.38310337562525];[2.4240228278565006, 14.335506513904384, 6.170095862472726, 21.38310337562525];50937551.7716;25212962.7679;16674686.5038;5343553.68227;0.000324129398581;0.00117026690543;0.0003334731053870001;0.00235441822008;0.000182011083674;0.000106176860408;0.0038840591772;0.00053998750604;527.356418732;2.7;1.7;2.21958713094;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Eeuwfeestlaan_15_1599363;[23.686948632838551, 62.90292816378085, 22.979275960530607, 33.955640902187625];54.7777519226;317.517393147;69.7254722983;[2.3509162396185297, 15.725732040945212, 5.7448189901326518, 8.488666743401426];[2.3509162396185297, 15.725732040945212, 5.7448189901326518, 8.488666743401426];38252811.8573;14571535.0664;13062041.2632;3390682.11545;0.000431611618056;0.00155833070009;0.000577004752889;0.00407382328989;0.000224818259798;0.000167329680014;0.00612109245627;0.0007405824990149999;377.30222296;2.7;1.7;2.15202183174;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
