BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Mezenstraat_13_1597855;[21.773804050032489, 20.775141782870602, 26.323880200402794, 55.477228861945072];190.099243164;336.841128504;160.031567029;[5.4061068563051817, 5.0580019740997191, 4.4913375286209476, 13.339209360041679];[5.4061068563051817, 5.0580019740997191, 4.4913375286209476, 13.339209360041679];33142282.4801;50568665.0262;12124247.7145;7782179.945830001;0.000498165991761;0.00179862479652;0.000166265907669;0.00117388621772;0.000229677354373;7.29052472902e-05;0.00266694921769;0.000845683369653;455.883346887;2.7;1.7;2.06916529596;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_2_1597859;[52.187718561517123, 66.111136081149567, 63.206722587962552, 90.740425150176549];294.800758362;562.950485413;247.393252502;[8.5521074791404228, 15.599606252244856, 15.492695575458976, 22.685106287544137];[8.5521074791404228, 15.599606252244856, 15.492695575458976, 22.685106287544137];72560112.0368;78420516.3101;24262585.8705;12030494.0087;0.000227540415215;0.0008215330628460002;0.00010721486399;0.000756968478609;0.000123027300535;4.71603038907e-05;0.00172517260749;0.0003839003009;830.8569734810001;2.7;1.7;2.18360559132;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_27_1595874;[43.172220228339086, 54.217975294406401, 66.034046698706405, 60.652185602494093];357.391464233;596.666210539;287.713368933;[9.5982364253679435, 10.487330442187805, 15.886872476292956, 15.163046400623523];[9.5982364253679435, 10.487330442187805, 15.886872476292956, 15.163046400623523];59721761.0746;95070390.2722;21712788.3184;13991222.1784;0.000276454641053;0.0009981375299289998;8.84381032426e-05;0.000624399024271;0.000128859148207;4.05512646554e-05;0.00148340712869;0.0004679396204669999;851.415542017;2.7;1.7;2.07554737283;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_8_4752946;[58.853074657595485, 112.65120785304585, 69.812309588145695, 90.345037332638171];168.678348541;751.1793448860001;185.743610088;[13.497973286965847, 28.162801963261462, 17.453077397036424, 21.252672785489747];[13.497973286965847, 28.162801963261462, 17.453077397036424, 21.252672785489747];88395806.65799999;44870451.6788;30412317.8305;9032531.67066;0.000186777615875;0.000674359263587;0.000187380440259;0.00132296102896;9.59961570734e-05;6.28131485274e-05;0.00229776982525;0.000297739881908;1054.27592318;2.7;1.7;2.1415212315;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_5_4754032;[31.877280001404618, 8.6551447148634573, 34.946451487301033, 54.702891645424877];103.010166168;311.985593227;121.472664422;[7.3796562066598401, 1.673502387345845, 3.5867792294289833, 13.564298212113892];[7.3796562066598401, 1.673502387345845, 3.5867792294289833, 13.564298212113892];34696574.3396;27401932.2779;12161311.5915;5907097.89686;0.00047584980175;0.00171805235003;0.000306834018307;0.00216633842902;0.000236630673605;9.60474607521e-05;0.00351351527956;0.000913147010247;509.326386968;2.7;1.7;2.11726852353;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_10_1598906;[55.011232043415305, 2.7098710484183535, 101.78930872577705, 42.034016783484958];69.8078117371;449.544230237;94.786172245;[13.752808010853826, 0.67746776210458837, 23.602558620283798, 6.5309026943025961];[13.752808010853826, 0.67746776210458837, 23.602558620283798, 6.5309026943025961];53716440.9828;18569710.164;18390341.4897;4609359.65623;0.0003073613537840001;0.00110972599806;0.000452772009685;0.00319670357797;0.000159356988797;0.000123089061328;0.004502724948020001;0.000536945986928;511.14428768;2.7;1.7;2.14833058695;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_19_1596418;[40.754255687966271, 76.550618617308871, 44.290194145880577, 59.897489902780322];121.429897308;421.868672246;149.854960244;[10.188563921991568, 19.092653029211174, 4.3677315590794148, 14.188579693243462];[10.188563921991568, 19.092653029211174, 4.3677315590794148, 14.188579693243462];59033097.6725;32301800.3594;19267066.6873;7287301.424589999;0.000279679682617;0.00100978151973;0.000260290290221;0.0018377260172;0.000157891947574;7.78562214393e-05;0.00284806096375;0.000500199753003;608.691210772;2.7;1.7;2.22502727253;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_11_1596441;[27.652926897082608, 61.382859504079804, 31.701830042295501, 25.173540143997712];95.53679656979999;333.73307126;116.382121018;[6.913231724270652, 14.908783573679539, 3.0207023739461345, 6.250985077520391];[6.913231724270652, 14.908783573679539, 3.0207023739461345, 6.250985077520391];38888835.0125;25413926.8679;13422202.4902;5659549.70669;0.000424552651567;0.00153284435142;0.00033083612123;0.00233580033623;0.000216974440701;0.000100248567962;0.00366719611879;0.000769555172779;535.498452245;2.7;1.7;2.13720916251;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_9_1596440;[32.992103723625199, 49.463433600492024, 35.088550326368399, 57.880701630528414];149.255760193;364.677490087;132.285852243;[8.2480259309062998, 12.179632128687253, 6.5966541511666676, 13.902105637738273];[8.2480259309062998, 12.179632128687253, 6.5966541511666676, 13.902105637738273];46754928.4579;39703811.6239;15659154.6887;6432932.73668;0.000353125511374;0.00127495716598;0.000211764176947;0.00149511738282;0.000190380446958;8.81964380216e-05;0.0032263167622;0.000584666849668;472.089246544;2.7;1.7;2.1810409034;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Mezenstraat_15_1597846;[41.562578994411666, 76.569227985834843, 43.780578492633865, 98.040678636086142];187.474105835;492.088485862;217.513605196;[10.390644748602917, 17.079272905870141, 6.4749202825427075, 24.510169659021535];[10.390644748602917, 17.079272905870141, 6.4749202825427075, 24.510169659021535];69283748.1216;49870347.2001;22572979.0794;10577475.7301;0.000238300589511;0.000860382596182;0.000168594073678;0.00119032375461;0.000134953931462;5.36386722016e-05;0.00196215800896;0.0004093459358869999;806.336606784;2.7;1.7;2.22826487832;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
