BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Watergrasstraat_7_1601666;[120.85488005581206, 47.931220313329156, 118.0305136294526, 49.574864399750055];172.671020508;758.90241895;194.135332502;[28.639942382505438, 4.9411737258829778, 29.4882351101834, 10.72279994060022];[28.639942382505438, 4.9411737258829778, 29.4882351101834, 10.72279994060022];89656425.2454;45932550.0221;30806944.8503;9440612.995439999;0.000184151419999;0.000664877401914;0.000183047642383;0.0012923702014;9.48597551478e-05;6.00979781379e-05;0.00219844608909;0.000324266462161;1144.79027002;2.7;1.7;2.14326051677;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Watergrasstraat_16_1595896;[85.258403842991356, 77.155638055141551, 85.889053741757735, 88.251576831688027];256.533641815;512.300430528;261.826832232;[21.314600960747839, 19.288220552624079, 21.472263435439434, 17.374203971030738];[21.314600960747839, 19.288220552624079, 21.472263435439434, 17.374203971030738];89699920.3937;68241007.0919;27593434.9037;12732384.9969;0.000184062125679;0.000664555005405;0.000123208102408;0.0008698854464900001;0.000115527700979;4.45605244851e-05;0.00163006999266;0.000301177268129;1202.8494565;2.7;1.7;2.35694786187;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Watergrasstraat_2_1601659;[33.379580808272443, 225.2144437644057, 45.580435875623074, 305.3805959982634];321.115543365;1490.1889218;342.866233651;[6.0537351866901741, 50.947587279888765, 4.5822806611980331, 54.75797900970835];[6.0537351866901741, 50.947587279888765, 4.5822806611980331, 54.75797900970835];162461093.282;85420562.8434;57327331.9705;16673252.5161;0.000101626535236;0.000366921888053;9.84288174924e-05;0.000694936405791;4.99386807572e-05;3.40282589051e-05;0.0012447888436;0.000205672979102;2705.04351953;2.7;1.7;2.10904548915;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
