BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Wilderozentuin_8_1595793;[1.7373341896962313, 51.261551118111072, 56.725468956520182, 54.078304330791916];125.724452972;556.881027736;149.78219515;[0.42703127108666028, 6.6824139870438426, 9.3130329371210792, 13.127168854500987];[0.42703127108666028, 6.6824139870438426, 9.3130329371210792, 13.127168854500987];43657350.9093;33444203.3653;17450799.5097;7283762.92864;0.0003781804822569999;0.00136541796148;0.000251399170684;0.00177495209781;0.000149228423121;7.78940444612e-05;0.00284944456894;0.000809766686938;636.376433883;2.7;1.7;1.99414300441;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_24_1599572;[49.050917715698546, 81.683732844659886, 48.001749924283807, 94.993257259107764];113.026603699;466.283704375;142.95238455;[3.8010179708603182, 20.420933211164972, 11.978374025415794, 23.715579016905622];[3.8010179708603182, 20.420933211164972, 11.978374025415794, 23.715579016905622];72955541.8996;30066424.076;23091050.7283;6951635.860989999;0.000226307112401;0.0008170802317410001;0.000279642333553;0.00197435713582;0.000134970150383;8.16155743415e-05;0.0029855819743;0.000399365078462;705.255806402;2.7;1.7;2.28704530134;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_5_1595791;[54.649167059368239, 51.980228360807665, 34.070926835751166, 41.083758601621412];102.681930542;592.5118030259999;127.457995577;[13.304236847245228, 8.2912667447722779, 4.2124770131567475, 10.115090071489163];[13.304236847245228, 8.2912667447722779, 4.2124770131567475, 10.115090071489163];48449832.7181;27314617.6881;19032974.6429;6198158.74787;0.000340772239958;0.00123035576673;0.000307814851601;0.0021732634006;0.000138616289028;9.15371445759e-05;0.00334852325711;0.000666098953707;616.435779056;2.7;1.7;2.00680246356;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_14_1599638;[51.719285692387757, 64.180657006658578, 44.419305389455971, 51.729156530537992];106.301063538;555.520358965;147.273989905;[11.958733503894162, 15.399127893305268, 10.755138379073234, 7.1953568698047725];[11.958733503894162, 15.399127893305268, 10.755138379073234, 7.1953568698047725];56516003.4007;28277350.2119;20428065.1437;7161791.33942;0.000292135979678;0.00105475489233;0.000297334966933;0.00209927233203;0.000137575213133;7.92206483711e-05;0.00289797310964;0.0005281215555569999;744.6864398580001;2.7;1.7;2.0817113112;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_20_1596344;[35.096529651328638, 7.9530116168889586, 37.906689794143524, 8.094459671577523];88.6621551514;357.182946288;109.27488984;[3.910775119791432, 1.5634430553088285, 9.4766724485358811, 1.4942588715595204];[3.910775119791432, 1.5634430553088285, 9.4766724485358811, 1.4942588715595204];23734152.3479;23585190.2918;10199002.6038;5313931.94532;0.0006956371467969998;0.00251159300776;0.000356488325351;0.0025169124433;0.000242007608343;0.000106768727798;0.00390571029739;0.00145503814354;640.8948681759999;2.7;1.7;1.94931394866;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_2_1596039;[86.08586373219697, 18.951669230794646, 54.149467912983503, 21.228598345996819];108.342063904;404.755015726;150.504959511;[21.521465933049242, 4.7192464123853508, 10.630626063637386, 5.2416143557868837];[21.521465933049242, 4.7192464123853508, 10.630626063637386, 5.2416143557868837];48085099.4257;28820280.6419;16492971.5475;7318910.258760001;0.000343357052769;0.00123968821514;0.000291733626562;0.0020597252213;0.000177433756011;7.75199767929e-05;0.00283576078743;0.0005681938268559999;610.800546971;2.7;1.7;2.14574024339;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_3_1596038;[25.615076537106834, 13.34631103585707, 59.348592235494678, 62.759088385900618];112.999355316;397.377387286;156.772141602;[6.4037691342767085, 3.3359409835514864, 7.6129872870650397, 15.556354717323433];[6.4037691342767085, 3.3359409835514864, 7.6129872870650397, 15.556354717323433];42928783.2756;30059175.6814;15195386.9839;7623677.24748;0.000384598788066;0.00138859120929;0.000279709765808;0.00197483322737;0.00018795141973;7.44210090473e-05;0.00272239734773;0.0007271044970480001;665.635543006;2.7;1.7;2.10533023103;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_11_1595618;[9.5236414761921608, 62.643234296491137, 53.88514842144059, 89.992012414063026];295.557319641;583.9934384640001;237.031527803;[2.1617994802013318, 15.660808574122784, 13.435904463226777, 17.763839252206829];[2.1617994802013318, 15.660808574122784, 13.435904463226777, 17.763839252206829];57580935.4925;78621770.63;21048419.7337;11526613.3828;0.000286733063291;0.00103524770086;0.000106940417684;0.000755030806955;0.000132375329993;4.92218949803e-05;0.00180058773806;0.000488110401232;760.0448556719999;2.7;1.7;2.06994257534;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_10_1595619;[27.817114914354608, 66.732043615059141, 29.169445109164613, 27.351539447156689];62.0517120361;399.27699123;98.1963986034;[6.7728292821388489, 16.683010903764785, 7.281008118069435, 6.8378848617891723];[6.7728292821388489, 16.683010903764785, 7.281008118069435, 6.8378848617891723];40263829.0805;16506495.1761;14599460.6514;4775195.65765;0.00041005434401;0.00148049831433;0.000509365852686;0.00359627275747;0.00019203640436;0.000118814346905;0.00434635148096;0.000636819420277;517.603154493;2.7;1.7;2.07835925035;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_16_1596338;[33.04713809457062, 100.73089512221266, 28.869018459961993, 100.60523199239736];100.460792542;446.565867043;118.905718244;[4.2342338646292337, 25.182723780553165, 7.2172546149904981, 25.151307998099341];[4.2342338646292337, 25.182723780553165, 7.2172546149904981, 25.151307998099341];70163069.5398;26723768.4998;22182763.4345;5782269.79303;0.000235314078036;0.0008495998175830001;0.000314620484393;0.00222131317009;0.000140618987445;9.81209410347e-05;0.00358936532908;0.000387280380446;662.494022845;2.7;1.7;2.28950381813;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_7_1595794;[62.976176892590374, 45.305548502895405, 33.36719049638306, 23.82123301297257];117.853591919;393.514490946;150.708022914;[15.744044223147593, 11.326387125723851, 3.8084934207774315, 5.9553082532431425];[15.744044223147593, 11.326387125723851, 3.8084934207774315, 5.9553082532431425];44101777.2099;31350460.4895;15418119.0764;7328785.03517;0.000374369448704;0.00135165825174;0.000268188883319;0.00189349240797;0.000187018394145;7.74155266781e-05;0.00283193989439;0.000649621773767;662.071147308;2.7;1.7;2.12049315263;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Wilderozentuin_23_1599573;[30.5660983318235, 87.41460728209637, 29.005161185331829, 58.512854257971505];87.65977478030001;375.318942004;105.515083998;[3.4699504040718834, 21.853651820524092, 7.2512902963329573, 14.315516410325403];[3.4699504040718834, 21.853651820524092, 7.2512902963329573, 14.315516410325403];54770355.0941;23318545.1628;17665513.6057;5131096.232559999;0.000301446977888;0.00108837218564;0.000360564732126;0.00254569307427;0.000173816076243;0.000110573204573;0.0040448819858;0.000510303073423;565.852984101;2.7;1.7;2.24753090787;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
