BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Putmosstraat_7_1595953;[102.43810012381284, 69.727838937872519, 98.831754377620882, 70.169077132345834];107.835124969;735.9587703889999;131.754191287;[25.609525030953211, 17.43195973446813, 24.203792099647977, 15.285648891835988];[25.609525030953211, 17.43195973446813, 24.203792099647977, 15.285648891835988];90929155.5411;28685428.8417;30803466.1482;6407078.57983;0.00018157386289;0.0006555711501699999;0.000293105082605;0.00206940810439;9.59240949712e-05;8.855233260200001e-05;0.0032393357534;0.000289931556834;977.4516187260001;2.7;1.7;2.16356777621;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_26_1599603;[48.480569980076446, 121.04559241145149, 47.913467739898557, 133.92202607381776];178.665130615;732.798400895;215.278309783;[10.76344742764838, 30.002552286204061, 7.3039593721370224, 33.228594939597144];[10.76344742764838, 30.002552286204061, 7.3039593721370224, 33.228594939597144];93646337.9324;47527054.7719;31395119.3781;10468775.4814;0.000176305431536;0.0006365495159580001;0.000176906501582;0.00124901194084;9.48839066809e-05;5.41956176646e-05;0.00198253164903;0.0002943265114420001;997.658018705;2.7;1.7;2.17947928895;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_28_1599769;[47.509035052560222, 82.605361055477303, 48.964907703684261, 92.321828786556452];250.155258179;559.167932525;192.32630668;[11.877258763140055, 18.177655731135811, 4.3735902554982733, 23.080457196639113];[11.877258763140055, 18.177655731135811, 4.3735902554982733, 23.080457196639113];72334933.9055;66544281.0021;24160680.3137;9352641.82364;0.000228248746899;0.000824090489389;0.000126349625597;0.0008920655243260002;0.000123652470707;6.06632611519e-05;0.00221912472538;0.000416079841851;788.9709362369999;2.7;1.7;2.1853660534;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_9_1599168;[58.859011332821517, 74.811973646347042, 80.433383236907815, 79.64110019493549];408.014705658;765.0793917510001;335.641070849;[14.604065842491606, 18.70299341158676, 20.036288159812955, 12.760266359302266];[14.604065842491606, 18.70299341158676, 20.036288159812955, 12.760266359302266];78290237.1819;108536776.016;28240060.8028;16321899.8542;0.000210886550038;0.0007614044001889999;7.74654020397e-05;0.0005469285259959999;9.96759559833e-05;3.47607667291e-05;0.00127158473608;0.00036198202225;1203.68163712;2.7;1.7;2.08394115902;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_12_1599179;[102.89471153983261, 59.746835092625552, 91.355700575551168, 61.890105822705941];375.420303345;683.114113895;413.288494127;[25.621490179849815, 14.82760876163438, 19.251777774374411, 15.472526455676485];[25.621490179849815, 14.82760876163438, 19.251777774374411, 15.472526455676485];84191582.3427;99866276.4139;28543086.6644;20097818.765;0.000196104617131;0.0007080343357769999;8.41910331708e-05;0.000594413460225;0.000103458197634;2.82300164033e-05;0.00103268314642;0.000318308321589;1441.60653323;2.7;1.7;2.16242252444;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_6_1599788;[52.771625224647018, 50.645260251980815, 51.792230987003492, 49.024943391850897];111.691761017;204.234059855;111.694284222;[10.804492274230297, 11.264875191123107, 12.948057746750873, 12.256235847962724];[10.804492274230297, 11.264875191123107, 12.948057746750873, 12.256235847962724];54433292.446;29711340.0087;18886072.4789;5431584.7484;0.000303313602375;0.00109511162018;0.00028298437525;0.00199795293331;0.000222665388926;0.00010445602521;0.00382110924893;0.000506165997198;587.093045556;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_22_4753083;[66.360263052651334, 109.545888758723, 69.636338713993553, 109.13147210785611];157.862495422;868.4839754510001;182.755246382;[16.590065763162833, 27.386472189680749, 8.3540626835129963, 27.282868026964028];[16.590065763162833, 27.386472189680749, 8.3540626835129963, 27.282868026964028];94529147.3158;41993305.8036;33374712.3533;8887210.44099;0.000174658911984;0.000630604768738;0.000200218697464;0.00141360290139;8.57425939197e-05;6.38402519188e-05;0.00233534232775;0.000300556177157;1376.6375264;2.7;1.7;2.1083828518;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_16_1599178;[49.957612480515124, 68.443926426465737, 49.147588025442253, 67.55572907547932];215.478244781;666.061345571;260.151550408;[12.489403120128781, 17.110930224302091, 12.286897006360563, 16.888110148692039];[12.489403120128781, 17.110930224302091, 12.286897006360563, 16.888110148692039];62661102.6173;57319782.0225;23304838.0851;12650917.6661;0.000263486554358;0.000951316344466;0.000146683129167;0.00103562604093;0.000117991661114;4.48474781342e-05;0.00164056705342;0.0004071149497109999;1273.11739448;2.7;1.7;2.05297778136;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_8_1599180;[79.096758291079823, 62.939736363440424, 78.859405057223924, 62.661396050897025];183.577442169;650.712180101;190.036765591;[19.774189572769956, 15.734934090860106, 19.714851264305981, 15.665349012724256];[19.774189572769956, 15.734934090860106, 19.714851264305981, 15.665349012724256];75574843.9627;48833788.2093;26112225.5274;9241303.66033;0.000218463673297;0.0007887615502260001;0.000172172696375;0.00121558988356;0.000111436094004;6.13941251431e-05;0.00224586048477;0.000337544759373;1264.75816447;2.7;1.7;2.13576454296;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Putmosstraat_20_4753382;[60.700301191063303, 80.076331555075711, 50.023291917304903, 83.495677870926315];136.347858429;676.032708858;175.436342531;[15.175075297765826, 20.019082888768928, 7.9620027638683135, 19.571633592491935];[15.175075297765826, 20.019082888768928, 7.9620027638683135, 19.571633592491935];73106379.8074;36270155.868;25868267.1926;8531299.24276;0.00022584018063;0.000815394377879;0.000231811658621;0.0016366585007;0.000110434942534;6.65035579299e-05;0.0024327688114;0.000381462794381;1029.4143759;2.7;1.7;2.1057430934;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
