BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Onafhankelijkheidslaan_9_1595907;[30.474447376623125, 52.857378889653461, 41.570616053651165, 37.468897491631864];79.7274284363;423.906206145;104.360940271;[7.5328109425406415, 12.778322144647978, 5.9441057049095232, 7.8186886602486521];[7.5328109425406415, 12.778322144647978, 5.9441057049095232, 7.8186886602486521];43275870.0046;21208446.4667;15623100.2147;5074971.34211;0.00038151417913;0.0013774542505;0.000396438513468;0.00279897252334;0.000180057016037;0.000111796050689;0.00408961495926;0.000702247189589;521.899197808;2.7;1.7;2.08303600527;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_31_4753364;[85.368260891964127, 53.06103516253458, 91.091934702775319, 57.519480743036297];144.999809265;536.93361006;170.272545798;[20.84758092146533, 13.080348008484563, 22.431688046232914, 8.3099205604044499];[20.84758092146533, 13.080348008484563, 22.431688046232914, 8.3099205604044499];76503258.0954;38571677.9381;24841055.7774;8280188.81421;0.000215812482134;0.0007791894432489999;0.00021797975716;0.00153900120753;0.000122958179079;6.85203883799e-05;0.00250654655156;0.0003700091372719999;839.4434573980001;2.7;1.7;2.23459255692;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_18_1595928;[46.310344385850094, 52.332672885376759, 63.825726623207842, 32.005484828802494];99.9915504456;460.1919106080001;148.379301579;[3.9577262473591102, 8.8497623663999754, 13.764233112672885, 7.6127084660428839];[3.9577262473591102, 8.8497623663999754, 13.764233112672885, 7.6127084660428839];51832062.5501;26598944.508;18090594.0063;7215541.574460001;0.000318535616926;0.00115007059625;0.000316096940902;0.00223173738737;0.000159595357223;7.86305154718e-05;0.00287638543889;0.000699977143306;635.987022538;2.7;1.7;2.1225937576;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_60_1599290;[74.875609044479461, 52.645646147208865, 65.454853221638331, 50.349614329408517];138.365543365;486.9689875130001;164.542680604;[18.204292364876093, 6.7044449346460215, 15.078903592514962, 12.587403582352129];[18.204292364876093, 6.7044449346460215, 15.078903592514962, 12.587403582352129];64852161.4615;36806884.1157;21473685.9725;8001551.025219999;0.000254584545046;0.0009191757026860001;0.000228431316375;0.00161279229006;0.000140074800521;7.09064719602e-05;0.00259383195246;0.0004551269529280001;714.6884580210001;2.7;1.7;2.19967396073;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_49_1599740;[40.55527170747056, 38.614319176550914, 52.099698464942833, 43.914381028322126];104.573238373;402.34959445;133.848968414;[8.8289250374908228, 9.3521332709392393, 12.990733296488227, 5.6199416626722485];[8.8289250374908228, 9.3521332709392393, 12.990733296488227, 5.6199416626722485];46690664.4668;27817728.1191;16136695.5085;6508945.56053;0.0003536115454659999;0.00127671198863;0.000302247723258;0.00213395783685;0.000180286734838;8.7166461623e-05;0.00318863916213;0.000650372180556;499.141520548;2.7;1.7;2.13540163279;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_1_1597832;[79.462936806035387, 47.231089621888515, 63.803300838938711, 35.394365616207182];184.342906952;620.395828015;222.280681744;[19.213589487638099, 11.492972840439984, 12.542783276721369, 7.2849757878515247];[19.213589487638099, 11.492972840439984, 12.542783276721369, 7.2849757878515247];60205572.9026;49037410.9673;22135761.2287;10809294.0407;0.000274233052273;0.000990116499323;0.000171457767128;0.00121054227277;0.000125316591161;5.24883263673e-05;0.00192007717066;0.000473506304868;822.187954458;2.7;1.7;2.06410898121;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_27_1599278;[81.153195522905094, 69.563671278034136, 80.794489737331531, 69.384205345868452];173.117004395;658.799812983;201.725418878;[19.510277177943475, 17.390917819508534, 19.335803008296544, 9.60079429731395];[19.510277177943475, 17.390917819508534, 19.335803008296544, 9.60079429731395];80195909.1805;46051187.053;27294423.8962;9809711.536910001;0.00020587531446;0.0007433113695099999;0.000182576075195;0.00128904079833;0.000107864203409;5.78367418118e-05;0.00211572772965;0.000363443532273;973.900730808;2.7;1.7;2.1567329194;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_58_1599289;[53.641621268658866, 39.426067306357282, 27.842570126357248, 35.503171552658102];88.0774116516;373.487511675;118.253081405;[13.397193340189373, 4.5563000640367477, 6.7593657234389433, 8.8757928881645256];[13.397193340189373, 4.5563000640367477, 6.7593657234389433, 8.8757928881645256];41687943.7128;23429641.5496;14593995.317;5750532.696330001;0.000396046351786;0.00142992255729;0.000358855041482;0.00253362215539;0.000197372563676;9.86624689171e-05;0.00360917497813;0.000712392976663;543.314092022;2.7;1.7;2.11879159373;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_24_1595927;[70.327098687256921, 63.790945249121776, 63.105631265191001, 80.32211897548639];159.816265106;594.8458582640001;179.419429731;[14.67240857975459, 12.017465256601472, 15.77640781629775, 20.080529743871598];[14.67240857975459, 12.017465256601472, 15.77640781629775, 20.080529743871598];73972634.1056;42513031.8322;25008611.9464;8724992.9115;0.000223195486014;0.0008058457266369999;0.00019777100404;0.00139632146579;0.000118337234229;6.50271878915e-05;0.0023787616711;0.000382566581052;912.280421457;2.7;1.7;2.16658439379;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_38_1599376;[80.29252879181206, 21.543420242550667, 79.373743581775983, 33.837847756012174];114.752738953;407.374398893;134.735946304;[20.073132197953015, 4.0789801288228382, 19.843435895443996, 8.4594619390030434];[20.073132197953015, 4.0789801288228382, 19.843435895443996, 8.4594619390030434];57315345.26199999;30525596.6323;18677427.7495;6552078.43534;0.000288061738885;0.00104004487471;0.0002754358937350001;0.00194465843331;0.000163075126772;8.65926375892e-05;0.00316764808652;0.000456168433065;652.9524309569999;2.7;1.7;2.22788673259;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_25_1599281;[51.569492198781973, 32.549810464097824, 73.959898470966905, 34.830449007060352];83.4564247131;500.587491327;114.681083402;[12.892373049695493, 8.137452616024456, 18.489974617741726, 4.2311187308266565];[12.892373049695493, 8.137452616024456, 18.489974617741726, 4.2311187308266565];51415064.7018;22200403.933;18521622.2901;5576829.89667;0.000321119075055;0.00115939815359;0.000378724865348;0.00267390895688;0.000152129667944;0.000101735531461;0.00372159077881;0.0005469215351530001;551.256245624;2.7;1.7;2.08536650133;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_36_1599375;[64.767527571984417, 39.187739291737913, 50.029846464461798, 36.824400996337516];96.23003387450001;302.138898175;129.059705452;[16.125054391086124, 6.9674373899369568, 12.507461616115449, 9.2016321566699197];[16.125054391086124, 6.9674373899369568, 12.507461616115449, 9.2016321566699197];50855327.9607;25598336.2557;15796885.2519;6276048.34615;0.0003246534568349999;0.00117215901406;0.0003284527910809999;0.00231897332428;0.000200247109;9.04011126294e-05;0.0033069660356;0.000534095378453;515.572282994;2.7;1.7;2.3315291261;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_43_1597577;[66.143136572700641, 35.572774431980832, 55.902621050863985, 38.756220999924295];119.215671539;519.484814701;146.781907617;[16.501228637008655, 8.3321033845151611, 13.975655262715996, 4.4801022387831866];[16.501228637008655, 8.3321033845151611, 13.975655262715996, 4.4801022387831866];52338598.0264;31712789.907;18983832.1003;7137861.85482;0.00031545281386;0.00113894015755;0.000265124734054;0.00187185861279;0.000147648546577;7.94862334055e-05;0.0029076884844;0.000552756365526;544.217790453;2.7;1.7;2.07801827406;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_72_1595771;[47.497276036310112, 31.3192389244577, 60.024656100534841, 30.938337203553917];179.86423111;365.987348231;148.814302822;[11.870122669317912, 4.2320619805126656, 15.001536509575047, 7.3545320991357555];[11.870122669317912, 4.2320619805126656, 15.001536509575047, 7.3545320991357555];45250325.1968;47846029.79899999;15325780.1308;7236695.26313;0.0003648671683380001;0.00131735033556;0.000175727119377;0.00124068515554;0.000192831997254;7.84006694739e-05;0.00286797743498;0.000622189459069;450.371034436;2.7;1.7;2.16389447364;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_6_1595774;[47.702888393983336, 46.88486748239486, 30.270029249552717, 82.690437607328121];97.06867218020001;574.022374345;151.529750516;[11.917796645663177, 11.698217315238155, 7.1422244408720781, 18.992454712014744];[11.917796645663177, 11.698217315238155, 7.1422244408720781, 18.992454712014744];55316596.618;25821424.0432;20390609.4202;7368744.85174;0.000298470242755;0.00107762470446;0.0003256150774700001;0.00229893823144;0.00013577508408;7.69957115931e-05;0.00281658262514;0.000480964551327;708.224294811;2.7;1.7;2.06156817575;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_29_1599277;[47.563989593683011, 35.304194082532277, 71.623900943335926, 39.34850609975846];80.01446151729999;422.125090841;99.1894659583;[11.862763293982166, 8.8256534035965295, 17.700709508080497, 3.653323126401383];[11.862763293982166, 8.8256534035965295, 17.700709508080497, 3.653323126401383];51663182.7717;21284800.6882;17553569.6061;4823487.56029;0.0003195768656740001;0.00115383001751;0.000395016383445;0.00278893186704;0.000167942061366;0.00011762479872;0.004302836580189999;0.000569146664189;549.2811452999999;2.7;1.7;2.15920177437;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_53_1599261;[32.323693374976251, 43.956956330609763, 33.497325588112631, 39.26959144597059];75.7165260315;371.329228727;102.716457678;[3.5905704331047668, 10.989239082652441, 8.3743313970281577, 9.792014536850516];[3.5905704331047668, 10.989239082652441, 8.3743313970281577, 9.792014536850516];39724763.805;20141498.6094;14108473.6295;4995001.748;0.000415618783839;0.00150058868505;0.000417438898329;0.00294724141804;0.000201909181347;0.000113585896869;0.004155089380449999;0.0007307214988480001;476.3263246069999;2.7;1.7;2.10138926648;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_28_1599371;[56.968513780545877, 50.625412880149895, 61.970760557991433, 52.058237094394691];115.911315918;385.381453976;124.062761487;[14.242128445136469, 5.2831303185583449, 15.492690139497858, 13.014559273598673];[14.242128445136469, 5.2831303185583449, 15.492690139497858, 13.014559273598673];59067843.3382;30833791.9176;18798201.2805;6033051.805930001;0.000279515165746;0.00100918753273;0.000272682808935;0.00192522084477;0.00016507639728;9.40422478802e-05;0.0034401625224;0.00049816927535;720.791071033;2.7;1.7;2.27507418177;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_55_1597174;[40.999586317490184, 48.932614993536689, 52.710597177614389, 57.375004674294168];170.108581543;880.452129335;207.353791179;[6.1446499017689451, 12.069946511108718, 13.177649294403597, 13.984809932340207];[6.1446499017689451, 12.069946511108718, 13.177649294403597, 13.984809932340207];53309558.5608;45250910.7083;23930639.2104;10083413.8249;0.000309707273267;0.0011181959238;0.000185804989526;0.00131183788334;9.99082571488e-05;5.6266832172e-05;0.00205829881415;0.000527322001271;886.498326185;2.7;1.7;1.92717623877;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_21_1599280;[93.798494251256813, 38.697461650310878, 74.608811463193561, 38.072127537936026];105.076507568;505.754791021;133.514235751;[23.449623562814203, 9.5514590376449569, 18.65220286579839, 4.8220615383888354];[23.449623562814203, 9.5514590376449569, 18.65220286579839, 4.8220615383888354];65345543.3961;27951603.725;21834207.2031;6492667.8357;0.000252662341805;0.0009122356014519999;0.00030080009265;0.00212373713891;0.000136788396551;8.73849960856e-05;0.0031966333784;0.000423694958257;689.9494611760001;2.7;1.7;2.18477424091;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_63_1598908;[40.078393454383267, 40.446599206179947, 57.816748940990408, 40.702724891817695];50.3064689636;380.270342348;70.9475244871;[10.019598363595817, 10.111649801544987, 14.454187235247602, 10.175681222954424];[10.019598363595817, 10.111649801544987, 14.454187235247602, 10.175681222954424];47719659.5532;13382120.4931;16087739.6825;3450109.32855;0.000345986500648;0.00124918181815;0.000628289439968;0.004435908266810001;0.000184360225507;0.0001644474709;0.006015658271100001;0.000534578258917;411.918542271;2.7;1.7;2.17083468405;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_16_1595923;[52.814553589853965, 41.435931117414434, 38.690814343650743, 2.5826948720431666];65.2681503296;372.954177334;87.09500748049999;[13.203638397463491, 9.64871888576514, 9.6727035859126858, 0.51105702183961421];[13.203638397463491, 9.64871888576514, 9.6727035859126858, 0.51105702183961421];36120406.1648;17362106.1082;13290143.6012;4235345.77071;0.0004570922582;0.00165032837145;0.000484264117373;0.00341904712211;0.000208607325917;0.000133958780256;0.00490035048898;0.0007243078581639999;490.122484723;2.7;1.7;2.06337974518;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_10_1595922;[59.560960415913328, 35.912089841334513, 36.789935898236465, 59.562376283559473];117.519302368;567.026183362;145.833067806;[14.890240103978332, 4.422586920862865, 8.1095159266182471, 14.405426769226333];[14.890240103978332, 4.422586920862865, 8.1095159266182471, 14.405426769226333];51126075.9326;31261535.4836;19323047.3113;7091720.69476;0.00032293419199;0.00116595162047;0.000268951760051;0.0018988785421;0.000140576555269;8.00033980226e-05;0.00292660690005;0.000572067790166;707.945675205;2.7;1.7;2.03830071356;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_22_1595926;[92.052793547517183, 42.86226155587417, 81.967360104570616, 30.232714436454771];129.956729889;523.1296560119999;159.96051583;[19.559394140039906, 10.236817018841839, 20.491840026142654, 7.5581786091136927];[19.559394140039906, 10.236817018841839, 20.491840026142654, 7.5581786091136927];65862129.60399999;34570039.4819;22181692.2347;7778724.79489;0.0002506805977909999;0.0009050805286810002;0.000243211900137;0.00171714755935;0.000133816491649;7.29376303145e-05;0.00266813382216;0.000413653921385;835.163983225;2.7;1.7;2.17237836128;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_52_4754199;[55.285933613410982, 25.989848863361587, 74.323904324789737, 24.410132032763357];92.30917739870002;410.731849474;125.231600513;[13.039280228123244, 4.5622233249312947, 18.338391031543587, 5.4174137230877353];[13.039280228123244, 4.5622233249312947, 18.338391031543587, 5.4174137230877353];47976949.1861;24555341.689;16545919.1369;6089891.3145;0.0003441310525369999;0.00124248273584;0.000342403909369;0.00241747232332;0.000176118722244;9.31645121576e-05;0.00340805404344;0.0005785753660190001;508.316569687;2.7;1.7;2.13826603431;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_8_1599542;[24.855751026425512, 52.553274924033715, 24.505138285018436, 39.408268653604971];42.6226463318;226.567725553;71.5625369646;[6.1202222158732837, 13.138318731008429, 6.126284571254609, 9.8520671634012427];[6.1202222158732837, 13.138318731008429, 6.126284571254609, 9.8520671634012427];37665829.7057;11338132.0673;11736372.2543;3480016.78904;0.0004383378290059999;0.00158261563724;0.000741554688225;0.00523559423816;0.000268863331124;0.000163034200063;0.00596395936474;0.000679070087363;282.492771279;2.7;1.7;2.32375359308;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_61_1598907;[71.107052765528692, 34.054379574777109, 57.925174488575891, 32.61763229192195];83.9326095581;401.256759873;102.782519195;[17.776763191382173, 8.2057266092535883, 14.317273017090749, 4.4124345657675601];[17.776763191382173, 8.2057266092535883, 14.317273017090749, 4.4124345657675601];52159889.9249;22327074.7788;17396459.795;4998214.25552;0.00031653360551;0.00114284234817;0.000376576200577;0.00265873875154;0.000171928793723;0.000113512891686;0.00415241877548;0.000535163136502;516.2409224080001;2.7;1.7;2.18772820471;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_26_1599370;[67.330037606650436, 32.380449427287083, 59.261290367577686, 41.821000767624902];139.634040833;363.563362276;152.787086249;[16.832509401662609, 4.5674929717940875, 14.815322591894422, 10.455250191906226];[16.832509401662609, 4.5674929717940875, 14.815322591894422, 10.455250191906226];53516108.052;37144319.5648;17219654.4441;7429887.869360001;0.0003085119344790001;0.00111388016154;0.000226356145131;0.00159814097064;0.000178653434653;7.63620882823e-05;0.00279340403024;0.0005127067689019999;753.922750617;2.7;1.7;2.25229101445;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_56_1599288;[32.645828601742465, 19.386826234997727, 71.330294900609587, 20.23126899881202];96.04473876950001;329.363292222;118.261473486;[6.7751978786906104, 3.0235235485158469, 17.607959440327228, 5.0578172497030049];[6.7751978786906104, 3.0235235485158469, 17.607959440327228, 5.0578172497030049];38271315.3112;25549045.5487;13221223.6541;5750940.79507;0.000431402942038;0.0015575772768;0.000329086461339;0.00232344722271;0.000220115742755;9.86554676227e-05;0.00360891886355;0.0007370611338350001;476.376780881;2.7;1.7;2.1359751743;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_68_1599294;[42.473246350186614, 23.569789602714369, 43.194057229127161, 22.727213869243862];69.48482894899999;305.321744185;84.6757337618;[10.618311587546653, 3.1935080336086719, 10.796629366646419, 5.6818034673109654];[10.618311587546653, 3.1935080336086719, 10.796629366646419, 5.6818034673109654];35171663.9391;18483792.8918;12184855.1053;4117698.83537;0.000469422147599;0.00169484535009;0.000454876606735;0.00321156265224;0.000238314233766;0.000137786121834;0.00504035859548;0.0007899676579830002;427.584536675;2.7;1.7;2.13221391717;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_48_1599284;[86.969614548759608, 28.194464211968054, 18.109830543997866, 26.10905908672374];82.0589027405;354.426883186;106.662891449;[21.620889998682287, 3.1894388445299042, 3.6894424562414052, 6.5272647716809349];[21.620889998682287, 3.1894388445299042, 3.6894424562414052, 6.5272647716809349];42479397.0971;21828646.4272;14529159.3338;5186912.996040001;0.000388667428193;0.00140328100575;0.000385174821456;0.00271944754435;0.000201858480426;0.000109383317947;0.00400135470449;0.000683138583095;470.140132276;2.7;1.7;2.14969209716;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_23_1599279;[62.230007751340715, 20.1116172118405, 61.796934152095361, 22.933781702992441];65.6894111633;348.461653562;84.9178148188;[15.153861994395976, 5.0279043029601249, 15.068639616416784, 3.1605062356605296];[15.153861994395976, 5.0279043029601249, 15.068639616416784, 3.1605062356605296];44528799.9163;17474166.5122;14928580.7507;4129471.00247;0.000370779317026;0.00133869610666;0.000481158571102;0.0033971210519;0.000199540631886;0.000137393325457;0.00502598969845;0.0006229563020680001;397.209193901;2.7;1.7;2.17945689034;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_42_1599282;[73.668496380198221, 23.578385234243438, 79.528192325279278, 23.428707355298975];72.6973228455;383.989425826;86.5309497435;[18.078464066918706, 3.589842098577531, 19.540527761256651, 5.8571768388247438];[18.078464066918706, 3.589842098577531, 19.540527761256651, 5.8571768388247438];53359126.2091;19338354.5673;17450097.1547;4207916.18984;0.000309419572506;0.00111715718223;0.00043477561449;0.00306964373398;0.000174058594771;0.000134831999453;0.00493229374876;0.000508399148397;441.400444901;2.7;1.7;2.22137837094;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Onafhankelijkheidslaan_30_1599372;[33.381352156874698, 57.470082368656193, 52.570651257046073, 52.740242472856394];94.5879669189;460.114797128;130.268000787;[8.2013248944881809, 9.4445152697375132, 12.977672256415602, 12.947621298452907];[8.2013248944881809, 9.4445152697375132, 12.977672256415602, 12.947621298452907];52281981.7046;25161526.8689;18194391.2079;6334806.57679;0.000315794418701;0.00114017351941;0.000334154800462;0.00235923118784;0.000159043890662;8.95626009303e-05;0.00327629241191;0.000549178268941;613.077398824;2.7;1.7;2.1263334487;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
