BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Houtwal_11_4753499;[89.543432975699716, 57.437191833191427, 90.489326646345503, 44.975504462228102];130.369426727;803.9231628269999;170.189305389;[22.384909101231706, 14.329190490882205, 22.622331661586376, 11.243876115557025];[22.384909101231706, 14.329190490882205, 22.622331661586376, 11.243876115557025];48398287.6576;34344116.8985;74022373.8311;7545045.111310001;0.00014168858591;0.00257985183396;0.000264909776702;0.00808133569979;6.06624364237e-05;3.68562114131e-05;0.00707986874037;0.00197969375536;1100.41029;2.7;1.7;2.0513338948;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Houtwal_20_4528378;[60.325580213371666, 45.476526363643494, 85.561846048504222, 42.206897155953463];123.876781464;455.572451954;174.556447654;[15.081395053342916, 11.369131590910873, 21.390461512126056, 9.6332544075283781];[15.081395053342916, 11.369131590910873, 21.390461512126056, 9.6332544075283781];40023406.0747;32633714.594;42688529.6959;7738654.72338;0.00017133686538;0.00311968478996;0.000278794260837;0.00850489567072;0.00011281775014;3.59341239123e-05;0.006902740972130001;0.00243113066857;803.189775275;2.7;1.7;2.21269748375;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Houtwal_9_5417622;[23.777414966272701, 48.027799553607728, 24.384425700968222, 47.981508649723978];40.150177002;224.471502874;49.5703743807;[5.9443537415681753, 12.006949888401932, 6.0961064252420556, 11.995377162430994];[5.9443537415681753, 12.006949888401932, 6.0961064252420556, 11.995377162430994];24704368.8924;10577037.938;21327517.5956;2197615.82569;0.000277581870986;0.00505418340042;0.0008601739345109999;0.02624045972;0.000237708283901;0.000126537939204;0.0243072189432;0.00387670889341;300.031700011;2.7;1.7;2.3422692726;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Houtwal_7_5417659;[27.076052569905855, 43.805737720989654, 27.260062831316603, 43.518472780780222];40.1711349487;222.0025958;40.1733240313;[6.7690131424764637, 10.951434430247414, 6.8150157078291507, 10.879618195195055];[6.7690131424764637, 10.951434430247414, 6.8150157078291507, 10.879618195195055];24274128.1868;10582559.0344;21083586.0352;1781014.03842;0.000282501801337;0.00514376500828;0.0008597251675149999;0.0262267696374;0.000240076473345;0.000156136769136;0.0299929859484;0.00394542064927;272.865227042;2.7;1.7;2.33810211494;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
