BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Heidebos_11_1567049;[47.346627386654312, 92.322301273918669, 30.4476867760864, 63.571377815977314];279.047599792;477.689076627;303.979580402;[8.9306397823778489, 23.046648315458206, 7.6119216940215999, 15.245109815924781];[8.9306397823778489, 23.046648315458206, 7.6119216940215999, 15.245109815924781];40043479.1306;73511433.0722;44647679.2141;13476402.8903;0.000171250977376;0.00311812094964;0.000123764317445;0.003775553357760001;0.000106820643026;2.06347183301e-05;0.00396381211389;0.00254817411339;973.9559083439999;2.7;1.7;2.18920522718;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heidebos_2_1570475;[51.705698543459881, 42.165670916823416, 54.028725427529352, 63.59849652660489];155.444164276;347.247195235;170.050788178;[11.254919506027264, 6.6610929367567229, 9.6337717226634325, 9.4981628805642888];[11.254919506027264, 6.6610929367567229, 9.6337717226634325, 9.4981628805642888];36241226.2332;40949727.8857;32876149.0125;7538904.19306;0.000189217795627;0.00344525900891;0.00022217711346;0.00677773338921;0.000152249285624;3.68862331478e-05;0.00708563574497;0.00377152865114;743.0479939410001;2.7;1.7;2.30907213742;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heidebos_12_1567048;[48.536326984791003, 53.217858379919576, 50.377528293070647, 33.677239595722767];115.023750305;323.525361029;129.430377756;[10.355928820452412, 8.7804133843153327, 12.594382073267662, 4.4740312785997638];[10.355928820452412, 8.7804133843153327, 12.594382073267662, 4.4740312785997638];31839192.2423;30301499.5598;30516651.1082;5738069.36168;0.000215378734689;0.00392159481383;0.000300252214273;0.0091594918404;0.000161798154723;4.84626030492e-05;0.009309390608780001;0.00385936575463;613.440811901;2.7;1.7;2.2743257736;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heidebos_5_1565842;[33.062668185114845, 39.861235071057592, 45.472814257594166, 65.329182097831321];127.679824829;694.4451989280001;160.825532049;[8.2656670462787112, 9.5827530514545156, 11.368203564398542, 16.33229552445783];[8.2656670462787112, 9.5827530514545156, 11.368203564398542, 16.33229552445783];31482251.7171;33635576.5274;63335833.5664;7129918.60202;0.000217820662902;0.00396605720251;0.000270490155898;0.00825157070651;6.806014011599999e-05;3.90020971158e-05;0.007492081187729999;0.00306763357386;855.488951212;2.7;1.7;1.964565008;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heidebos_10_1565841;[42.606040154258523, 40.926763339755311, 39.212085800944088, 55.215661249728541];110.620773315;302.04062104;123.966263336;[8.9720062750448335, 3.1281963449535195, 9.2011466875152195, 13.803915312432135];[8.9720062750448335, 3.1281963449535195, 9.2011466875152195, 13.803915312432135];30494333.4598;29141592.9756;28535469.6989;5495827.40823;0.000224877351318;0.00409454469101;0.000312202985822;0.00952406198941;0.000174050870896;5.05987100918e-05;0.00971972463112;0.00398024043581;577.671009935;2.7;1.7;2.28919409559;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heidebos_9_1566542;[27.185281582058749, 27.872994816372412, 26.648743384161087, 56.6593141413395];98.4256515503;335.217637025;126.816115997;[6.7963203955146874, 6.9588287673143849, 6.6621858460402716, 14.164828535334875];[6.7963203955146874, 6.9588287673143849, 6.6621858460402716, 14.164828535334875];23709687.9807;25928947.9713;31073066.3585;5622170.6402;0.000289227127082;0.00526621907784;0.000350885517943;0.0107041110298;0.000148541842522;4.94616395588e-05;0.00950129984427;0.004040446849760001;594.291692511;2.7;1.7;2.11276567412;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heidebos_4_1566539;[40.192854983484565, 57.597623803043049, 45.092807416209055, 40.277118802466859];144.285377502;320.479092444;159.065022455;[8.3843077016726024, 14.399405950760762, 5.8168383270906761, 3.012645305499781];[8.3843077016726024, 14.399405950760762, 5.8168383270906761, 3.012645305499781];31385351.696;38010091.753;30220228.5503;7051869.489130001;0.000218493168567;0.003978302119500001;0.000239359915196;0.00730191181261;0.00016320327773;3.94337669142e-05;0.00757500250261;0.00441990705623;677.549978323;2.7;1.7;2.27152060563;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heidebos_7_1570531;[26.681679643524166, 61.844234192932994, 34.162312293456736, 35.925169487338295];107.350559235;373.314514086;134.717596526;[6.6704199108810416, 15.461058548233249, 8.5405780733641841, 8.9812923718345736];[6.6704199108810416, 15.461058548233249, 8.5405780733641841, 8.9812923718345736];27179112.2378;28280097.9342;34650038.5386;5972468.95598;0.000252307171723;0.0045939841626;0.000321713607915;0.00981419295702;0.000133915049372;4.65606066425e-05;0.008944027909049999;0.00352372239952;676.7664331359999;2.7;1.7;2.12487872727;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
