BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Boxbergstraat_32_1570532;[51.522386353171598, 52.995725294806981, 26.820434724596019, 109.91945446242681];83.5340881348;575.394353374;117.591808513;[12.880596588292899, 13.248931323701745, 5.0429230162145675, 27.479863615606703];[12.880596588292899, 13.248931323701745, 5.0429230162145675, 27.479863615606703];41340633.6674;22005960.7527;53374137.9278;5213227.10568;0.000165877596213;0.00302028295401;0.0004134376335959999;0.0126123254099;8.67248401334e-05;5.33415813482e-05;0.0102466146104;0.00238229974105;727.8613042810001;2.7;1.7;2.11929156833;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_6_1567199;[63.76357885270707, 60.55568404253691, 49.467070721233625, 68.609799911243812];205.68151474;996.915359602;265.660041288;[11.585278440426181, 15.138921010634228, 11.377086881640283, 13.71733387126938];[11.585278440426181, 15.138921010634228, 11.377086881640283, 13.71733387126938];41535657.7766;54184099.4735;90707546.8895;11777573.163;0.000165098744205;0.00300610169328;0.000167910741841;0.00512228385572;4.70276963098e-05;2.36111271732e-05;0.00453556333624;0.00269647075125;1388.51169879;2.7;1.7;1.94314615197;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_21_4753672;[49.156731299507939, 82.096724751400046, 50.716073081502735, 82.426308709317411];121.766384125;602.728418408;153.918853488;[12.289182824876985, 20.524181187850012, 9.8969708017003288, 20.606577177329353];[12.289182824876985, 20.524181187850012, 9.8969708017003288, 20.606577177329353];45305405.1578;32077758.0731;56027376.1063;6823723.091130001;0.000151361298167;0.0027559716272;0.000283626191016;0.008652298497200001;8.33161084041e-05;4.07522072673e-05;0.00782826740107;0.00220679419376;802.0247159119999;2.7;1.7;2.13866496048;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_45_4753277;[44.408520521445162, 81.442673805140274, 36.628113263254846, 81.820384183739549];299.312438965;557.6263214119999;248.208836045;[11.10213013036129, 19.962710098369048, 6.7254642806143563, 20.124920158369118];[11.10213013036129, 19.962710098369048, 6.7254642806143563, 20.124920158369118];41861840.9657;78849939.3688;51831714.3451;11003904.5092;0.000163812311653;0.00298267845592;0.000115384899614;0.00351993089902;9.00386465883e-05;2.52711914678e-05;0.00485445225226;0.00241261938552;728.478365303;2.7;1.7;2.13810645659;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_8_1570243;[76.063211970064685, 47.555122123145054, 39.423079459871204, 44.092996154161476];130.314689636;728.393168252;173.041414765;[17.834929688780882, 11.888780530786264, 9.731737297793174, 9.3285548850897282];[17.834929688780882, 11.888780530786264, 9.731737297793174, 9.3285548850897282];35493404.2477;34329697.1293;66577068.6875;7671488.39075;0.000193204486412;0.00351784828253;0.000265021048812;0.008084730165979999;6.53673237461e-05;3.62487386515e-05;0.006963176675419999;0.00286420520804;884.213395116;2.7;1.7;1.98437170849;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_38_1566508;[41.386428475758116, 65.794055648958278, 41.914950238159271, 64.844039400041055];68.25716018680001;486.96811451;89.15612326950001;[10.078638630811941, 15.090411973147521, 10.478737559539818, 16.211009850010264];[10.078638630811941, 15.090411973147521, 10.478737559539818, 16.211009850010264];36659482.302;17981454.2985;45269994.5419;3952580.74812;0.000187058968323;0.00340595129372;0.000505970884645;0.0154351440858;0.000103143861675;7.03544836816e-05;0.0135146964559;0.00269438164983;550.580718919;2.7;1.7;2.13932953183;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_80_1567474;[80.625068500224685, 84.121890008608972, 73.183049575950236, 87.122364429684779];198.829017639;621.298313677;225.513112187;[10.173741908078055, 21.030472502152243, 18.295762393987559, 21.780591107421195];[10.173741908078055, 21.030472502152243, 18.295762393987559, 21.780591107421195];55699172.7044;52378898.9186;58283304.5175;9997729.29766;0.000123116459468;0.00224169238269;0.000173697663113;0.00529881963348;8.29878622073e-05;2.7814493618e-05;0.005343006140470001;0.00196024523715;1099.65266238;2.7;1.7;2.22318244772;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_51_1567457;[61.671357898170875, 36.052025544429327, 64.065557581051323, 30.441349755989226];286.877494812;460.8878988119999;325.63073854;[15.417839474542719, 9.0130063861073317, 9.9703600272013269, 7.6103374389973064];[15.417839474542719, 9.0130063861073317, 9.9703600272013269, 7.6103374389973064];32939517.0456;75574116.2994;42742167.4223;14436269.108;0.000208184137283;0.00379059629201;0.000120386354272;0.00367250523804;0.000108192962587;1.92627177883e-05;0.00370025860757;0.00332592860641;747.77641945;2.7;1.7;2.11708686923;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_23_1570328;[29.82189536294899, 69.968364002265957, 29.518765946084116, 47.468846326386135];106.444843292;336.695565729;120.863304049;[7.2163838129831319, 15.095355099404696, 3.9874748909334703, 11.292081583652534];[7.2163838129831319, 15.095355099404696, 3.9874748909334703, 11.292081583652534];30291676.1582;28041498.9392;31591342.9003;5358263.13684;0.000226381825253;0.00412193800441;0.000324450998798;0.00989769978316;0.000153221710754;5.18977457139e-05;0.00996926199106;0.00371701459903;570.308648808;2.7;1.7;2.22503771843;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_10_4753427;[34.702307612175318, 47.973718985362346, 70.588410492429915, 39.591774743142913];134.103233337;729.269145183;167.11931958;[8.6398470824394753, 11.993429746340587, 16.526883761489273, 8.2518544568736694];[8.6398470824394753, 11.993429746340587, 16.526883761489273, 8.2518544568736694];33046771.4077;35327739.3161;66511066.1332;7408942.66132;0.000207508468953;0.00377829378953;0.00025753395249;0.007856328860629999;6.48073825345e-05;3.75332608789e-05;0.007209926094729999;0.00307688160512;851.620260141;2.7;1.7;1.96445135257;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_20_1570237;[78.694976477917535, 36.314952558329409, 116.29411592356035, 29.628610344398247];138.680965424;556.762336701;152.905186637;[19.67324227381053, 9.0787381395823523, 26.439785168095437, 4.4076482216624697];[19.67324227381053, 9.0787381395823523, 26.439785168095437, 4.4076482216624697];44711973.3955;36533682.8402;51922949.1321;6778783.94467;0.000153370214238;0.0027925497734;0.000249032991785;0.00759699861588;9.10626222511e-05;4.10223692057e-05;0.00788016397399;0.00234444241703;806.2780495760001;2.7;1.7;2.16866075182;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_31_1570265;[29.452231303167057, 31.892241969709183, 26.852116004029796, 66.103518596927259];173.048164368;314.897359766;188.593913491;[7.3630578257917643, 7.606265096874834, 3.7455557462249969, 14.063947255581908];[7.3630578257917643, 7.606265096874834, 3.7455557462249969, 14.063947255581908];26440011.1597;45587270.9984;29434720.5442;8360981.21298;0.000259360137832;0.00472240387568;0.000199575279225;0.006088242000270001;0.000162083448554;3.32594668808e-05;0.00638895455778;0.00426273332889;529.875508016;2.7;1.7;2.1900012753;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_52_1567415;[28.45010350911809, 70.747105634465029, 34.424557270064035, 70.478380273407026];96.0349464417;588.239932454;125.663751071;[5.0831795574068561, 17.014991082949408, 8.6061393175160088, 17.619595068351757];[5.0831795574068561, 17.014991082949408, 8.6061393175160088, 17.619595068351757];34973469.7562;25299148.0421;54137174.9052;5571082.55728;0.000196076768661;0.00357014651517;0.000359620502772;0.0109705804127;8.277882481499999e-05;4.99152139436e-05;0.0095884289057;0.00289147563042;661.490041549;2.7;1.7;2.04696751347;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_19_1567420;[35.759556784901818, 70.420882685816395, 31.074270991799924, 69.776641509532084];259.044715881;542.3500775580001;204.288381614;[8.9398891962254545, 16.905728342170235, 5.8192824404724606, 17.444160377383021];[8.9398891962254545, 16.905728342170235, 5.8192824404724606, 17.444160377383021];35475744.8454;68241935.4561;50103666.2045;9056768.00003;0.000193300661298;0.0035195994254;0.000133321135718;0.00406709358571;9.08628989909e-05;3.07043061877e-05;0.00589812271089;0.00284524673729;667.0024935280001;2.7;1.7;2.08173010485;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_26_4753640;[83.259342242861578, 44.638160309379046, 84.282686421019264, 43.346913585382666];123.055370331;659.8170195509999;150.954801025;[20.814835560715395, 11.158914570377501, 21.070671605254816, 6.1278238313996125];[20.814835560715395, 11.158914570377501, 21.070671605254816, 6.1278238313996125];43785707.8414;32417324.5962;60992375.5297;6692317.01071;0.000156614687229;0.00285162481844;0.000280655249992;0.00856166699218;7.48266440675e-05;4.15523916902e-05;0.00798197828087;0.00236136709718;1396.47663719;2.7;1.7;2.08726964444;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_11_4754069;[34.371402642444785, 78.012090792506513, 27.878263945104578, 69.490806375941446];265.671508789;539.173187535;212.658148743;[8.5928506606111963, 18.253248461644873, 4.9678351151854319, 17.372701593985362];[8.5928506606111963, 18.253248461644873, 4.9678351151854319, 17.372701593985362];35942036.6123;69987677.1994;49849803.7877;9427826.98291;0.000190792887243;0.00347393812211;0.000129995632127;0.0039656457976;9.16238793839e-05;2.94958507669e-05;0.005665985292800001;0.00284075931171;679.201955807;2.7;1.7;2.08902632513;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_28_1567568;[29.391482486167789, 92.418402858077854, 44.73775372584911, 106.29134747484372];110.759780884;599.5556155730001;140.140005409;[6.5385404643845941, 23.104600714519464, 11.184438431462278, 24.14103930752114];[6.5385404643845941, 23.104600714519464, 11.184438431462278, 24.14103930752114];46752176.317;29178212.6977;55831609.0801;6212861.9674;0.000146677341653;0.00267068660776;0.000311811159678;0.00951210894393;8.41992971415e-05;4.47590465076e-05;0.00859795844629;0.00215069053456;862.247474962;2.7;1.7;2.15506868664;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_25_1570327;[26.528693234329427, 33.496113503811117, 25.302253110607708, 61.949221406489059];156.077243805;297.53995313;171.688489894;[6.6213993882919402, 7.6946947214293528, 3.4654419886033514, 13.135469940070509];[6.6213993882919402, 7.6946947214293528, 3.4654419886033514, 13.135469940070509];25236447.1653;41116504.3906;27827200.755;7611508.8335;0.000271729411583;0.00494762239534;0.000221275920058;0.006750241589920001;0.000171803182378;3.6534382844e-05;0.007018047301350001;0.004519434824199999;462.169837821;2.7;1.7;2.19497984962;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_54_1567414;[68.221609607685565, 47.375315163450487, 60.351045068416212, 46.275673320770714];110.72045517;570.939051486;141.502381659;[6.2560633666232093, 11.843828790862622, 15.087761267104053, 11.568918330192679];[6.2560633666232093, 11.843828790862622, 15.087761267104053, 11.568918330192679];38079011.6486;29167852.8537;52787890.5196;6273260.534990001;0.000180085686098;0.00327898245695;0.00031192190883;0.00951548745675;8.65319017504e-05;4.43281091536e-05;0.00851517782981;0.00312194138808;748.6453554939999;2.7;1.7;2.08922480882;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_42_1567537;[59.35468292579958, 81.454729432296304, 58.865110539383394, 82.154225014433578];129.016475677;617.900967761;164.108489324;[10.697685323430512, 20.363682358074076, 14.716277634845849, 17.511765910215342];[10.697685323430512, 20.363682358074076, 14.716277634845849, 17.511765910215342];48292611.9923;33987699.6757;57546426.2926;7275462.76935;0.000141998634072;0.00258549716039;0.000267687793685;0.00816608186543;8.17264743897e-05;3.82218680186e-05;0.00734220361257;0.00220775309869;952.641140599;2.7;1.7;2.1561066621;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_84_1567472;[29.009198434844535, 79.885790804856825, 35.481970796652533, 78.372619789556907];94.6787757874;571.289145866;122.651811332;[4.9964517880398152, 18.760040736793353, 8.8704926991631332, 19.593154947389227];[4.9964517880398152, 18.760040736793353, 8.8704926991631332, 19.593154947389227];38169133.2402;24941882.6567;52824184.997;5437553.47826;0.000179660483656;0.00327124041271;0.000364771675973;0.0111277220645;8.64987369179e-05;5.114097339100001e-05;0.00982389032894;0.00267573762329;675.8273648640001;2.7;1.7;2.08990689993;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_86_1567471;[92.208268142008464, 77.212862336477158, 86.455881681727348, 73.528313438727807];190.945217133;661.234747596;220.907661435;[11.50760909108371, 17.717181795050102, 21.613970420431837, 14.636726363557559];[11.50760909108371, 17.717181795050102, 21.613970420431837, 14.636726363557559];56445070.6154;50302014.9972;61862749.0842;9793554.69573;0.000121489527144;0.00221206935898;0.000180869341698;0.00551759880762;7.73833565687e-05;2.83943661299e-05;0.005454396354319999;0.00213404128357;1070.08833067;2.7;1.7;2.19816699258;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_39_1567469;[33.312910884300337, 71.655271402803976, 27.94687965197172, 71.363831837451656];98.8700027466;599.758904763;128.321379537;[8.3282277210750841, 17.333854307525051, 4.9119259148726542, 17.840957959362914];[8.3282277210750841, 17.333854307525051, 4.9119259148726542, 17.840957959362914];35004098.8666;26046006.4704;55158861.6681;5688903.86584;0.000195905198554;0.00356702258354;0.0003493085340719999;0.0106560035714;8.10082971921e-05;4.88814338055e-05;0.00938984561665;0.00288603722309;655.5501089830001;2.7;1.7;2.04060168537;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_58_1567412;[66.045495704014229, 42.868698027837056, 61.080820527722317, 42.653194995856154];109.919464111;559.23660342;142.399898524;[7.9679538770964511, 10.717174506959264, 15.270205131930579, 5.6516451164495844];[7.9679538770964511, 10.717174506959264, 15.270205131930579, 5.6516451164495844];36438218.3738;28956842.2569;51655333.6191;6313050.37502;0.000188194847188;0.00342663326436;0.000314194906264;0.00958482749975;8.80749311881e-05;4.40487183255e-05;0.00846150843965;0.00352784783325;715.320878911;2.7;1.7;2.08024730133;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Boxbergstraat_29_1570266;[28.852428687247102, 65.032066509413823, 26.218715096447916, 31.164692885980124];90.8310585022;309.427334637;105.923486894;[7.2131071718117754, 13.709274850846787, 3.4990356919598877, 7.5643478506293125];[7.2131071718117754, 13.709274850846787, 3.4990356919598877, 7.5643478506293125];25920429.3715;23928251.9646;28919864.9459;4695932.4802;0.00026455907965;0.00481706569687;0.0003802238605669999;0.0115991062941;0.000164890586184;5.92175843491e-05;0.0113753613906;0.00436842424375;519.679512118;2.7;1.7;2.1888640603;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
