BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Heilapstraat_3_1570298;[56.38814139921665, 76.174171860932987, 59.648493282391762, 50.010306599768668];182.455978394;396.0736827219999;197.018180666;[13.998672754066451, 15.359710840006379, 11.030383513853895, 11.769493024046117];[13.998672754066451, 15.359710840006379, 11.030383513853895, 11.769493024046117];41505667.2536;48065636.3082;37508813.0401;8734456.36007;0.000165218038702;0.00300827379574;0.000189284758039;0.005774319436660001;0.000133573944099;3.18373309432e-05;0.00611577032687;0.00267891209171;910.4747948239999;2.7;1.7;2.31155568701;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heilapstraat_5_1570297;[46.052614250345997, 47.242085584079646, 40.750303067171672, 73.658192733928473];223.366195679;369.2711888;239.20100856;[11.513153562586499, 11.311728698003737, 6.5059712488403747, 15.794441653820153];[11.513153562586499, 11.311728698003737, 6.5059712488403747, 15.794441653820153];35590868.2514;58842896.898;34787409.9985;10604558.2366;0.000192675404551;0.003508214812059999;0.000154616662643;0.00471673477346;0.000141265976932;2.62228535634e-05;0.005037261132069999;0.00309643168526;774.043325033;2.7;1.7;2.26246791501;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heilapstraat_11_1570299;[53.650904720165116, 32.675242473621623, 54.119091334276078, 78.049567305925933];149.375785828;494.6195159169999;166.990669125;[13.412726180041279, 5.6710630737578889, 8.5535567393057281, 16.200283921713538];[13.412726180041279, 5.6710630737578889, 8.5535567393057281, 16.200283921713538];37440058.7543;39351093.1133;45993327.6539;7403239.16848;0.000183159032513;0.00333494164614;0.00023120303958;0.007053078225060001;0.000101627437549;3.75621766926e-05;0.0072154806582;0.00318738476559;868.929923761;2.7;1.7;2.14174319614;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heilapstraat_2_1570591;[51.724981620330944, 65.176639112348283, 50.021129470852216, 71.300089641610086];128.949008942;365.712250246;142.162766631;[7.5061064963180382, 16.294159778087071, 10.417392880207245, 10.762621850652424];[7.5061064963180382, 16.294159778087071, 10.417392880207245, 10.762621850652424];40820545.3048;33969926.4484;34780853.3363;6302537.54737;0.000167991017451;0.00305876392001;0.000267827849214;0.00817035439837;0.000146268437225;4.41221929507e-05;0.00847562249756;0.00310641442488;764.871098665;2.7;1.7;2.35139420319;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heilapstraat_4_1570301;[44.829112223774217, 68.660101245560881, 50.729920461416121, 4.8074573555979692];121.89931488;325.705340371;137.6067112;[6.5080826613133116, 14.815391184529751, 12.68248011535403, 0.2239624189652952];[6.5080826613133116, 14.815391184529751, 12.68248011535403, 0.2239624189652952];28963459.7246;32112776.9386;30540158.6968;6100552.80061;0.0002367633219190001;0.00431096327445;0.000283316897695;0.00864286319744;0.000158101137732;4.55830458047e-05;0.00875624402806;0.00408202556495;737.778513572;2.7;1.7;2.21895554151;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heilapstraat_1_1567404;[43.063132298409215, 61.798634697150746, 47.190091072547723, 66.59553378258255];134.340885162;349.808929021;147.472842762;[8.6132470509030163, 15.449658674287686, 6.4260194266185815, 10.308511889111971];[8.6132470509030163, 15.449658674287686, 6.4260194266185815, 10.308511889111971];37466205.0483;35390345.5748;33175180.409;6537950.48279;0.000183031212524;0.003332614312360001;0.000257078369562;0.00784243085118;0.000151812180713;4.25334787218e-05;0.00817043952365;0.00342490616775;698.5165851510001;2.7;1.7;2.32504805827;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heilapstraat_6_1570302;[47.391951678696174, 6.9523641074202702, 51.666446213485649, 70.229733892477753];121.196941376;483.010439129;136.57050859;[7.2857905808952435, 0.16165458938057395, 12.916611553371412, 15.071468211223564];[7.2857905808952435, 0.16165458938057395, 12.916611553371412, 15.071468211223564];30199594.4293;31927745.8438;44539750.9046;6054614.57071;0.000227072087167;0.00413450622545;0.000284958806147;0.00869295124459;0.000101440595375;4.59288984454e-05;0.00882268035469;0.00394314445763;757.481912;2.7;1.7;2.06487926888;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heilapstraat_9_1570300;[39.038320399020989, 53.325391298807766, 40.802866728895893, 7.7446850417639777];95.01354599;278.733155253;108.138890633;[9.7595800997552473, 13.331347824701941, 5.0091773837057652, 1.9325871213634407];[9.7595800997552473, 13.331347824701941, 5.0091773837057652, 1.9325871213634407];24145773.0003;25030073.4792;26098017.5758;4794148.52917;0.000284003537124;0.00517110846575;0.0003634864414669999;0.0110885147101;0.00018399152902;5.80044143506e-05;0.0111423183289;0.00465250973012;560.480127395;2.7;1.7;2.20554180876;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Heilapstraat_7_1567405;[44.417355278287644, 59.567990554081817, 47.646251813462968, 62.933441037841504];118.037719727;343.981313708;131.137721665;[8.9103940359166174, 14.891997638520454, 6.6683844627693007, 11.918680997637587];[8.9103940359166174, 14.891997638520454, 6.6683844627693007, 11.918680997637587];36766675.6391;31095490.3039;32618054.3636;5813761.46691;0.000186513597421;0.00339602123399;0.000292585588768;0.008925613819149998;0.000154329165352;4.78316455408e-05;0.00918818725746;0.003296277027219999;651.356947328;2.7;1.7;2.32376946111;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
