BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Middenkruis_1_1565968;[38.047113549778331, 66.164421321185145, 36.702071597644668, 18.391320579458309];112.72763443;273.683077988;117.592991279;[9.5117783874445827, 9.9194908955385053, 6.2682283985613223, 4.5357856521922084];[9.5117783874445827, 9.9194908955385053, 6.2682283985613223, 4.5357856521922084];27297609.2304;29696617.9245;25836695.0615;5213279.541540001;0.000251211924121;0.00457404200199;0.000306367962902;0.00934605882311;0.000191693020251;5.33410448314e-05;0.0102465115486;0.00462133568281;514.061137431;2.7;1.7;2.28207810369;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_6_1566970;[54.638905956162105, 63.370229968938744, 33.600371399086164, 65.515990591787585];272.636013031;470.016878226;294.774376095;[13.659726489040526, 15.842557492234686, 8.400092849771541, 13.255229528270387];[13.659726489040526, 15.842557492234686, 8.400092849771541, 13.255229528270387];37205421.7399;71822384.5678;43801377.4819;13068306.2617;0.000184314129984;0.00335597354726;0.00012667488546;0.00386434312422;0.000107640379014;2.12790986204e-05;0.00408759390533;0.00273131218784;765.442546138;2.7;1.7;2.16195255527;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_2_1565965;[55.648219364606362, 52.678149448137717, 60.158607579878534, 49.341309070999031];107.325550079;331.663550478;119.4310901;[13.912054841151591, 10.553671339640077, 8.5914510402791446, 10.550455511364142];[13.912054841151591, 10.553671339640077, 8.5914510402791446, 10.550455511364142];37325504.8094;28273509.6;31560701.539;5294768.437059999;0.000183721157254;0.00334517675812;0.000321788574086;0.00981647987449;0.000161520494597;5.25201018798e-05;0.0100888130734;0.00320419580231;623.642314573;2.7;1.7;2.35676884044;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_13_4753157;[43.354928204194245, 36.474687238637571, 45.285505356966972, 57.723153377451524];150.63974762;347.428812202;158.308486887;[5.8834771552538063, 9.1186718096593928, 11.321376339241743, 14.430788344362881];[5.8834771552538063, 9.1186718096593928, 11.321376339241743, 14.430788344362881];31330153.143;39684067.2824;32602708.7664;7018329.80828;0.000218878117428;0.00398531123049;0.000229263101331;0.0069938984831;0.000148542893988;3.96222157323e-05;0.00761120244951;0.00342853016628;723.9523144760001;2.7;1.7;2.22626111524;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_7_1566595;[51.742085971771338, 43.712853945062498, 53.940187556368976, 71.670286788962898];156.317382812;352.62882216;161.67923671;[12.935521492942835, 8.2574010968079268, 9.2158433715127064, 10.671957683176879];[12.935521492942835, 8.2574010968079268, 9.2158433715127064, 10.671957683176879];37880543.965;41179765.865;33449240.4282;7167766.104619999;0.000181029209744;0.00329616204268;0.000220935989982;0.006739871685520001;0.000150676059069;3.87961568061e-05;0.00745252122468;0.00340128852061;738.862286637;2.7;1.7;2.32690682205;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_22_4754314;[13.923923680790324, 43.837030644122329, 56.836324649434594, 47.493411078678825];147.352775574;329.219474233;153.87395455;[2.8129586280589836, 10.959257661030582, 12.181536399838746, 11.873352769669706];[2.8129586280589836, 10.959257661030582, 12.181536399838746, 11.873352769669706];27774962.1367;38818157.5747;30781262.8214;6821732.57525;0.000246894483777;0.00449543047292;0.000234377232384;0.00714991012738;0.000155145011642;4.0764098369e-05;0.00783055161412;0.00369384313328;556.713300467;2.7;1.7;2.19234842632;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_12_1570433;[43.28923747826645, 35.763902001649235, 69.020140926193491, 44.130659363248128];198.323516846;342.317098949;213.648714645;[9.9001937176455002, 5.7631854408243468, 15.874166119412818, 11.032664840812032];[9.9001937176455002, 5.7631854408243468, 15.874166119412818, 11.032664840812032];32935001.6826;52245731.3594;32244765.4983;9471741.98919;0.000208212679166;0.00379111597981;0.000174140395816;0.00531232563404;0.000152345207024;2.93590955139e-05;0.005639715385949999;0.0032822810449;661.289737259;2.7;1.7;2.26147922601;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_15_1567133;[40.145646182786535, 44.139130092369697, 39.210954350179399, 18.982095646056358];76.5123901367;255.073292885;81.199455596;[10.036411545696634, 5.3367993052314784, 9.8027385875448498, 4.6615216432562079];[10.036411545696634, 5.3367993052314784, 9.8027385875448498, 4.6615216432562079];24414210.5183;20156186.4388;24019302.8536;3599835.80686;0.000280880880155;0.00511425143484;0.000451379647941;0.0137697842204;0.00020427864825;7.72484615032e-05;0.0148389904135;0.004682950286479999;427.318962966;2.7;1.7;2.25857602597;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_17_1567134;[40.938902594190715, 29.404538271498151, 39.964270920051696, 53.403613343262037];90.2779083252;277.302153071;94.9853273456;[7.6514540686529386, 7.3440216260025952, 9.991067730012924, 8.6069148746019462];[7.6514540686529386, 7.3440216260025952, 9.991067730012924, 8.6069148746019462];28052665.1797;23782531.7999;26201587.6763;4211008.31274;0.000244450389819;0.004450928650579999;0.000382553565582;0.0116701762582;0.000189642059866;6.60368626921e-05;0.012685306003;0.00415936318629;480.598160354;2.7;1.7;2.29037163367;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Middenkruis_20_1566973;[46.259813613512804, 4.8506209472119792, 48.62451755094807, 52.568237227705978];99.4243927002;299.933102669;116.542971959;[11.18596477129833, 1.2086675660733099, 12.156129387737018, 9.7043497296617272];[11.18596477129833, 1.2086675660733099, 12.156129387737018, 9.7043497296617272];26097830.2691;26192053.2381;28089793.2317;5166728.77196;0.00026276073022;0.00478432152736;0.000347360791302;0.0105965857448;0.000171104212021;5.38216326069e-05;0.0103388297288;0.0040790231827;592.322270409;2.7;1.7;2.20779053057;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
