BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Zonhoverweg_113_1567264;[40.739068480666994, 72.614786044187326, 54.364691805893145, 53.284347856480771];308.88035965;603.909327293;279.925449799;[7.6253077850946305, 13.251467466583174, 10.966934731066189, 13.321086964120193];[7.6253077850946305, 13.251467466583174, 10.966934731066189, 13.321086964120193];37869830.8715;81370482.6796;55694711.685;12410005.0923;0.000181080421561;0.00329709450241;0.000111810721026;0.0034108970333;8.116278035400001e-05;2.24078697532e-05;0.00430442442457;0.00309372350139;798.382329131;2.7;1.7;2.06595376855;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_18_1567334;[50.751958636199532, 88.969803537155798, 47.619528730552979, 91.803094304644333];96.6055412292;604.029425492;112.265126659;[11.893554105688903, 22.242450884288949, 9.0044548577629264, 21.574233183523056];[11.893554105688903, 22.242450884288949, 9.0044548577629264, 21.574233183523056];47832634.4796;25449463.7609;56291274.6285;4977077.98459;0.000143364149043;0.00261036032266;0.000357496426019;0.0109057833429;8.37637254784e-05;5.5872497599e-05;0.0107327892377;0.00215912936004;760.161508339;2.7;1.7;2.1621370639;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_24_1567331;[51.587117085028481, 30.902728686582414, 52.489036032867006, 56.226650613917229];176.163730621;468.972484933;138.567066095;[12.89677927125712, 3.875028810790647, 13.122259008216751, 14.056662653479307];[12.89677927125712, 3.875028810790647, 13.122259008216751, 14.056662653479307];32763920.1333;46408026.0965;43447614.14;6143128.45474;0.000209299891794;0.00381091184039;0.000196045665026;0.00598056761546;0.000105999033628;4.5267127294e-05;0.008695557877680001;0.00317918256567;618.33045712;2.7;1.7;2.10771162181;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_108_1566196;[43.574339057727812, 62.258649580141778, 37.429272764871392, 61.949361525680146];153.009719849;477.331579899;177.353404848;[10.168581024779769, 15.1656688029172, 8.5794206822244536, 15.089336130976431];[10.168581024779769, 15.1656688029172, 8.5794206822244536, 15.089336130976431];35163926.1637;40308405.4062;44328847.5902;7862652.92733;0.00019501476902;0.00355080973019;0.000225712038145;0.00688556977566;0.000104905338377;3.53674237327e-05;0.00679388108847;0.00285140450205;910.2955705730001;2.7;1.7;2.12991419711;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_95_1566456;[46.503974902295148, 89.182208107487156, 65.649332458416609, 95.17935181120346];100.41576767;797.675199005;126.460083187;[6.9487722899750795, 18.957331972767818, 16.412333114604152, 23.794837952800865];[6.9487722899750795, 18.957331972767818, 16.412333114604152, 23.794837952800865];50809143.9981;26453217.9812;73610854.3332;5606386.54845;0.0001349655672;0.00245743977065;0.0003439314016569999;0.0104919688095;6.15688639523e-05;4.96008927213e-05;0.00952804958533;0.00211345441672;836.397006372;2.7;1.7;2.07172381396;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_123123A_1566295;[57.666566769122142, 71.280806058127325, 57.006223067160974, 77.215017448169462];127.40977478;532.593143372;173.711916773;[9.636523846297095, 17.820201514531831, 14.251555766790243, 19.265999097782036];[9.636523846297095, 17.820201514531831, 14.251555766790243, 19.265999097782036];45095114.7705;33564435.3812;49805790.2418;7701213.92425;0.000152067135732;0.00276882344815;0.000271063470465;0.008269060236459999;9.59547627376e-05;3.61088239437e-05;0.006936299855270001;0.00229157922379;777.5498463089999;2.7;1.7;2.19412692713;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_78_1566233;[49.447668268738809, 58.608290729138041, 47.717767112352753, 58.170463681292041];122.875621796;459.695433383;135.055847922;[12.361917067184702, 14.360820557767632, 11.920508905282398, 14.540997514983495];[12.361917067184702, 14.360820557767632, 11.920508905282398, 14.540997514983495];36660290.4145;32369972.2003;42855513.8207;5987464.73983;0.000187054844932;0.00340587621543;0.000281065806369;0.00857419142199;0.000110177566754;4.64439942158e-05;0.008921627324639999;0.00262723286301;706.924426015;2.7;1.7;2.16540420952;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_111_1567265;[61.124602871825985, 56.532383028181869, 61.942596790771503, 49.652119441705572];173.629940033;649.772301498;207.760864178;[8.7612800113434943, 13.984258013560757, 14.196686314055286, 12.263382691058652];[8.7612800113434943, 13.984258013560757, 14.196686314055286, 12.263382691058652];39283300.8757;45740532.1729;59838424.9771;9210714.43945;0.000174564885989;0.00317846027167;0.000198906569434;0.006067842344310001;7.50926209138e-05;3.01911192201e-05;0.00579954241111;0.0028396640583;959.1151952480001;2.7;1.7;2.05281852059;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_97_1566457;[136.73261641898699, 99.664947013464783, 102.92590960165823, 78.073950220746951];144.770797729;787.2169880739999;177.631705529;[32.74560129086295, 20.072988903175343, 24.305724801046178, 18.568657645695264];[32.74560129086295, 20.072988903175343, 24.305724801046178, 18.568657645695264];71522908.7067;38137969.3501;73903872.6454;7874990.90115;9.58781607552e-05;0.00174574011924;0.000238557335213;0.00727742831355;6.56356569347e-05;3.53120125769e-05;0.00678323692036;0.00146016358249;911.06999305;2.7;1.7;2.23021902421;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_131_4753683;[53.757082714966145, 67.344478799335761, 57.740932378396032, 52.502070616137495];121.066513062;715.610616755;177.050261907;[8.6563739891060596, 16.83611969983394, 14.2034869554466, 12.309890172556578];[8.6563739891060596, 16.83611969983394, 14.2034869554466, 12.309890172556578];39641922.1713;31893386.2138;65688823.5463;7849213.615410001;0.000172985681901;0.00314970627898;0.000285265800176;0.0087023164022;6.74792668628e-05;3.54279793326e-05;0.006805513475050001;0.00268676192813;837.0574641210001;2.7;1.7;2.02328274496;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_15_1567451;[50.160406825756631, 79.991582320923357, 48.80766457919939, 79.698394972018164];355.92767334;662.495573112;286.145741456;[8.0644444396597823, 18.4115474340445, 12.201916144799847, 18.044490140217327];[8.0644444396597823, 18.4115474340445, 12.201916144799847, 18.044490140217327];44322209.4162;93764480.8869;61261066.8918;12685770.8406;0.000154718932765;0.00281710710766;9.70313305481e-05;0.00296003705609;7.46034977724e-05;2.1920763132e-05;0.00421085401111;0.00246335483488;880.237028787;2.7;1.7;2.09042985221;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_14_1567463;[44.819763566370469, 19.416227582345325, 45.569382868280663, 62.678569607408761];63.965297699;428.34513442;79.2105988672;[11.204940891592617, 4.4367456013642057, 11.392345717070166, 15.66964240185219];[11.204940891592617, 4.4367456013642057, 11.392345717070166, 15.66964240185219];29555892.4562;16850819.3736;39661984.8877;3511663.32326;0.000232017522354;0.00422455222283;0.000539919877894;0.0164707918242;0.000115858662947;7.91880519701e-05;0.0152115747186;0.00327202272451;537.249871127;2.7;1.7;2.10267515553;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_31_1567371;[52.045782193973203, 45.441991171081867, 53.17809084139644, 36.692399878737469];93.7800827026;562.478594896;130.957689887;[13.011445548493301, 9.7206603376345075, 13.29452271034911, 9.1730999696843671];[13.011445548493301, 9.7206603376345075, 13.29452271034911, 9.1730999696843671];32104673.5582;24705133.7414;51687747.4577;5805780.073;0.000213597715804;0.00388916619717;0.000368267277313;0.0112343588533;8.6149417309e-05;4.78974012531e-05;0.00920081855608;0.00309133258501;620.920650454;2.7;1.7;2.03309403377;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Zonhoverweg_105A_1566498;[46.224095616359023, 64.322890280072841, 50.432824680461849, 5.9243483099552439];162.31205368;425.673896131;188.630835834;[9.5032223231005961, 16.069003322821978, 12.597789334616873, 1.481087077488811];[9.5032223231005961, 16.069003322821978, 12.597789334616873, 1.481087077488811];28599771.4738;42758983.3412;39369266.2821;8362618.100439999;0.00023977411655;0.00436578352691;0.000212776161351;0.006490948013300001;0.000116173786375;3.32529567181e-05;0.006387703992529999;0.00352392207272;994.5613802360001;2.7;1.7;2.09209394892;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
