BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Hasseltweg_125_1572053;[54.37797570084949, 83.170991653322531, 54.382815552785196, 83.151109599526194];254.492324829;784.067542165;289.981059901;[13.594493925212372, 20.792747913330633, 13.595703888196299, 20.787777399881548];[13.594493925212372, 20.792747913330633, 13.595703888196299, 20.787777399881548];47136679.6041;67042667.6953;72190246.9891;12855802.9741;0.000145480865353;0.002648901285;0.000135706001139;0.00413984627269;6.21879777461e-05;2.16308369306e-05;0.00415516083561;0.00203178601878;1691.34630126;2.7;1.7;2.05084081117;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_433_4752836;[62.576312489725169, 93.970815048279931, 76.187469373827469, 92.188800257541118];180.979690552;1048.84215938;264.200039933;[14.898099922803574, 21.895440728555691, 19.046867343456867, 22.480852465711152];[14.898099922803574, 21.895440728555691, 19.046867343456867, 22.480852465711152];55677072.2042;47676727.624;96135142.5809;11712846.5572;0.000123165329411;0.0022425822018;0.000190828791992;0.00582142172506;4.58182233239e-05;2.37416051159e-05;0.00456062740746;0.00178402892048;1404.16866209;2.7;1.7;2.00979246426;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_366_1571776;[103.39586995811554, 97.768772026006502, 100.7645914182652, 101.70278244981937];190.566749573;1165.89901414;261.872048726;[18.851748004161408, 24.39139136960657, 20.379594432553375, 25.195984767347234];[18.851748004161408, 24.39139136960657, 20.379594432553375, 25.195984767347234];69164144.7994;50202312.6786;107291537.421;11609639.1398;9.91479755667e-05;0.00180527658566;0.000181228550104;0.00552855681662;4.17538145066e-05;2.39526633339e-05;0.0046011704916;0.00157317506933;1722.31505885;2.7;1.7;2.04619809345;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_495_1570838;[89.773924135545769, 73.407801203304132, 88.324657457025666, 69.422440216485413];242.737762451;591.6562628930001;269.506445499;[14.498856811144782, 18.185097467759551, 22.081164364256416, 16.302304594731567];[14.498856811144782, 18.185097467759551, 22.081164364256416, 16.302304594731567];54992584.1197;63946082.2877;55617560.1041;11948096.7645;0.000124698357941;0.00227049543448;0.000142277556546;0.00434031809362;8.76491259923e-05;2.3274148446e-05;0.00447083163796;0.0019661243842;1478.57364266;2.7;1.7;2.24242445004;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_368_1571780;[59.465173826594153, 94.152406768501507, 51.175821354619892, 86.409504118955809];211.858753204;1138.63791889;271.359615944;[14.828214215535837, 23.538101692125377, 12.440815426303059, 21.489852904594088];[14.828214215535837, 23.538101692125377, 12.440815426303059, 21.489852904594088];49898915.7707;55811411.9904;103746830.147;12030253.8341;0.0001374275339;0.00250226701814;0.000163014910645;0.00497293166526;4.13718049001e-05;2.31152045151e-05;0.0044402994122;0.00193268633846;1538.67546398;2.7;1.7;1.95574671389;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_394_1570836;[48.877291674778753, 88.515926570124478, 53.150065439367488, 87.945962454460641];173.305515289;550.252742538;188.243636918;[12.219322918694688, 22.128981642531119, 5.9296806502456132, 19.679007405082903];[12.219322918694688, 22.128981642531119, 5.9296806502456132, 19.679007405082903];47720373.4802;45655066.7259;51523786.4595;8345452.31392;0.000143701409661;0.00261650113081;0.000199278918882;0.00607920123381;9.32180371715e-05;3.3321354827e-05;0.006400842880509999;0.00233046034586;939.585443987;2.7;1.7;2.20611150951;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_513_1570842;[76.538657693589158, 68.547147480922632, 72.759886127367665, 63.433189823066556];193.55298996;639.115154318;262.281604291;[16.162638625075822, 17.136786870230658, 17.761868628699801, 14.996498285108817];[16.162638625075822, 17.136786870230658, 17.761868628699801, 14.996498285108817];48198389.8677;50988998.572;59419040.654;11627796.0693;0.000142276224527;0.00259055150009;0.000178432457852;0.005443259246949999;7.86092778751e-05;2.39152609908e-05;0.00459398571406;0.00211522953847;1088.32782958;2.7;1.7;2.14010673073;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_427_1570742;[96.329270739794126, 126.74811461418801, 98.199514690675684, 127.89664789537802];280.088432312;1367.33538266;324.941733591;[19.147894344599539, 28.338010278459684, 24.544645926905201, 31.758083629356193];[19.147894344599539, 28.338010278459684, 24.544645926905201, 31.758083629356193];76967889.2895;73785626.7587;125585132.039;14405723.2791;8.9095400718e-05;0.00162224029172;0.000123304398679;0.00376152307925;3.53816186756e-05;1.9303562366e-05;0.0037081046188;0.00134626873988;2410.57156351;2.7;1.7;2.02850283379;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_507_1570841;[135.04824633354349, 121.31350143372852, 143.89379537745126, 120.61567313638974];316.952705383;1395.24659775;398.619631824;[25.997164471891409, 30.32837535843213, 35.973448844362814, 19.189443666822353];[25.997164471891409, 30.32837535843213, 35.973448844362814, 19.189443666822353];89253604.2976;83497036.37;128778188.258;17672103.999;7.68314623553e-05;0.00139893970844;0.000108963057063;0.00332402621741;3.52186571665e-05;1.57356349736e-05;0.00302272604502;0.00125329050571;2298.09225795;2.7;1.7;2.07331839198;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hasseltweg_407_1571810;[53.831844301843901, 113.02103777203726, 95.222692345893876, 97.531653387490351];165.451435089;1324.19701815;201.255667445;[11.633955113351567, 28.255259443009315, 17.261812079261382, 24.286636621680106];[11.633955113351567, 28.255259443009315, 17.261812079261382, 24.286636621680106];61620301.1609;43586012.2298;120864612.967;8922317.92302;0.00011128613151;0.00202628693501;0.000208738810301;0.00636778461187;3.57860825974e-05;3.11669882359e-05;0.005987001302699999;0.00171575887816;1566.38904283;2.7;1.7;1.97156625704;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
