BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Schalmstraat_17_4752893;[90.189202403066687, 73.062486477513815, 79.033131747648198, 81.91218900395944];172.478450775;1014.11081273;196.885499907;[22.546861571950743, 18.265621619378454, 19.75828293691205, 20.47804725098986];[22.546861571950743, 18.265621619378454, 19.75828293691205, 20.47804725098986];55552602.4624;45437187.4189;93052673.0294;8728574.19071;0.000123441290501;0.00224760687419;0.000200234496355;0.006108352073189999;4.75559132275e-05;3.18587860592e-05;0.006119891732720001;0.00172399061657;1422.78567249;2.7;1.7;2.01968598063;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_10_1565955;[71.130444666696434, 52.329957902791051, 69.63970993052834, 49.815231246997058];114.658958435;701.551177487;129.590159719;[17.782611166674108, 13.082489475697763, 17.409699255713956, 12.453807811749265];[17.782611166674108, 13.082489475697763, 17.409699255713956, 12.453807811749265];41624626.7617;30205399.9224;64560454.2255;5745153.015480001;0.000164745860135;0.00299967641484;0.000301207478198;0.00918863311469;6.93915055108e-05;4.84028496708e-05;0.0092979123244;0.00230084961634;835.290892513;2.7;1.7;2.04625463051;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_5_4753338;[47.71246181005187, 70.194835100838205, 55.054332151007401, 70.053584551547118];138.75227356;500.7519384669999;151.705230676;[11.928115452512968, 17.548708775209551, 8.8050065939868052, 17.51339613788678];[11.928115452512968, 17.548708775209551, 8.8050065939868052, 17.51339613788678];41641739.9084;36552468.034;46783545.2035;6725585.99645;0.00016467815595;0.0029984436637;0.000248905007731;0.00759309433528;0.000101777338176;4.13468473812e-05;0.00794249438732;0.00250428936961;939.651383986;2.7;1.7;2.18530059486;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_4_1565959;[58.393324793256966, 73.683952930418286, 55.20333513993593, 64.532733315889345];151.690216064;800.430747303;173.205467265;[14.598331198314241, 18.420988232604572, 10.095083215950325, 16.133183328972336];[14.598331198314241, 18.420988232604572, 10.095083215950325, 16.133183328972336];43149339.1346;39960799.4271;73404856.5182;7678761.37135;0.000158924448814;0.00289368073018;0.000227675433651;0.006945465104520001;6.01415919733e-05;3.62144054615e-05;0.00695658146475;0.00235836433584;1032.33241851;2.7;1.7;2.01459729281;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_3_1565960;[55.054017207907101, 74.558574840418856, 58.577271081469277, 82.063299352591969];127.31086731;743.269229987;172.400411484;[9.7162721206382798, 17.783032051041697, 14.644317770367319, 19.192476734878948];[9.7162721206382798, 17.783032051041697, 14.644317770367319, 19.192476734878948];46309083.8396;33538379.5043;68529376.0188;7643070.631739999;0.000148080773146;0.00269624015034;0.000271274058947;0.00827548444714;6.58917668256e-05;3.63835153622e-05;0.00698906651554;0.0022780613173;994.4927087189999;2.7;1.7;2.06360063296;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_14_4753658;[76.021780307739846, 53.639880901010834, 76.025158565612784, 55.258158190910052];122.489109039;637.777604308;139.973617168;[19.005445076934961, 13.409970225252708, 19.006289641403196, 8.8931073565652881];[19.005445076934961, 13.409970225252708, 19.006289641403196, 8.8931073565652881];44714084.9384;32268150.4801;59095668.085;6205485.43584;0.000153362971603;0.00279241790021;0.000281952705787;0.00860124716912;7.79806152597e-05;4.48122520985e-05;0.0086081789379;0.00231663481028;906.2890715389999;2.7;1.7;2.10914728928;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_2_1566966;[51.409097342115587, 63.400130705771502, 56.287699778561233, 63.15504915126126];167.750587463;486.756684314;186.252014084;[12.852274335528897, 15.850032676442876, 8.434429327503798, 15.788663555090851];[12.852274335528897, 15.850032676442876, 8.434429327503798, 15.788663555090851];40140120.2554;44191693.791;45456128.2878;8257157.19988;0.000170838674499;0.00311061377941;0.000205877882428;0.00628050916723;0.000104571577998;3.36776654498e-05;0.00646928812606;0.00264008196496;1001.82045384;2.7;1.7;2.18125066286;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_20_4753624;[71.809979569342218, 46.560880817185485, 70.417737395890796, 43.491041262507828];124.14365387;468.796385566;143.069483988;[17.409069384980874, 11.640220204296371, 17.604434348972699, 8.3723920259200177];[17.409069384980874, 11.640220204296371, 17.604434348972699, 8.3723920259200177];39802151.3604;32704018.6318;43846200.0438;6342735.27511;0.000172289303575;0.00313702669092;0.000278194935033;0.008486612642149999;0.00010905846872;4.38425640804e-05;0.008421907380840001;0.0025392923215;857.348294325;2.7;1.7;2.19548086589;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_26_1566990;[30.705397580567681, 49.03563764924656, 29.467790944556647, 47.504341784262571];189.347694397;535.4085567530001;221.935446796;[7.6763493951419202, 12.25890941231164, 7.3669477361391618, 11.876085446065643];[7.6763493951419202, 12.25890941231164, 7.3669477361391618, 11.876085446065643];26853499.7596;49881168.5691;48982599.0945;9839119.76165;0.00025536652578;0.00464968858031;0.00018239533274;0.00556415067914;8.92007212433e-05;2.82628715252e-05;0.00542913698809;0.0035664493436;886.0528688730001;2.7;1.7;1.99269828803;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Schalmstraat_1_1565961;[43.076430780341362, 78.474351962787722, 41.862982848389976, 78.749174550938562];125.306003571;492.774947284;145.615448994;[10.76910769508534, 19.61858799069693, 10.465745712097494, 19.687293637734641];[10.76910769508534, 19.61858799069693, 10.465745712097494, 19.687293637734641];41495699.0508;33010224.4272;46068741.812;6455606.17954;0.000165257727801;0.00300899645095;0.000275614373924;0.00840789006393;0.000103621739433;4.30760133147e-05;0.00827465733544;0.00230798971416;933.5854463539999;2.7;1.7;2.19142705301;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
