BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Kleinven_46_1566134;[44.700217789171923, 51.853515111473271, 52.912333619561224, 43.030026733031093];71.3181838989;440.061881522;102.088250039;[11.175054447292981, 11.795931459243425, 10.419031641712193, 8.0484352576788005];[11.175054447292981, 11.795931459243425, 10.419031641712193, 8.0484352576788005];32985063.4841;18787840.8788;40901023.4894;4525903.9639;0.000207896672443;0.00378536216048;0.000484254278993;0.0147726574735;0.000114067883759;6.14422621341e-05;0.0118027093492;0.00337192593566;515.11617004;2.7;1.7;2.13742960101;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_80A82_1566780;[40.646685371039716, 51.650123070331389, 28.84570090446902, 53.084775632382488];137.012294769;370.239949773;177.293526427;[10.161671342759929, 6.2195345482584523, 7.2114252261172549, 13.271193908095622];[10.161671342759929, 6.2195345482584523, 7.2114252261172549, 13.271193908095622];29854621.7668;36094093.4253;34535272.9407;7859998.3223;0.00022969592421;0.004182280792199999;0.000252065960805;0.00768952234649;0.000137021685792;3.53793685878e-05;0.006796175627239999;0.0037903661287;707.273604296;2.7;1.7;2.1705793772;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_61_1566759;[61.120816218738668, 42.774232177516872, 62.386922233536595, 43.999287962048143];249.810409546;509.12705327;201.562900304;[15.280204054684667, 10.693558044379218, 14.297675567184273, 7.744172037988168];[15.280204054684667, 10.693558044379218, 14.297675567184273, 7.744172037988168];36032630.8287;65809278.4734;47194955.7436;8935938.554310001;0.000190313190598;0.00346520385279;0.000138249385948;0.00421743475097;9.78107111401e-05;3.11194818601e-05;0.00597787559791;0.00291004101813;629.657866644;2.7;1.7;2.11302314863;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_60_1566431;[79.513811011956506, 35.768472434868869, 32.385147693568953, 48.407839668585616];154.970428467;362.94685284;181.043752081;[19.203951226536176, 4.3508899953588127, 8.0676044440413968, 10.086980570054392];[19.203951226536176, 4.3508899953588127, 8.0676044440413968, 10.086980570054392];33598371.5097;40824928.3953;34110114.6554;8026258.015710001;0.000204101705842;0.00371626378194;0.000222856296293;0.00679845253572;0.000142787689212;3.46465036633e-05;0.00665539644049;0.00335001956055;770.94190231;2.7;1.7;2.24023135695;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_48_4754026;[43.475256658324163, 60.216322451360462, 47.803984309062358, 61.224263655683771];103.280792236;511.397942919;129.624782795;[10.868814164581041, 15.054080612840115, 6.7838699218244445, 13.948933811444038];[10.868814164581041, 15.054080612840115, 6.7838699218244445, 13.948933811444038];36450490.4063;27207971.1554;47420585.2643;5746687.96901;0.000188131486359;0.00342547959663;0.000334390693325;0.0102009200313;9.74706523282e-05;4.83899211587e-05;0.009295428830709999;0.00299486232572;644.1627312730001;2.7;1.7;2.1159575337;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_57_4753642;[72.873081844847491, 45.595733852018313, 73.871751842685214, 47.457365609734367];270.936267853;535.652608442;222.867090985;[18.218270461211873, 11.398933463004578, 17.158008612180737, 7.9392893609990223];[18.218270461211873, 11.398933463004578, 17.158008612180737, 7.9392893609990223];41090444.5623;71374608.9768;49840916.3585;9880422.57684;0.000166887582057;0.003038672676909999;0.000127469592745;0.00388858645881;9.40215674548e-05;2.81447251452e-05;0.00540644173999;0.00255375428642;756.076029635;2.7;1.7;2.1476743497;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_25_4754120;[65.55079699426706, 30.036079833522514, 66.439825010409351, 29.078256780102862];97.1680374146;385.441033447;115.742407894;[16.08403826708992, 7.5090199583806285, 15.543236292583211, 4.7790916622775441];[16.08403826708992, 7.5090199583806285, 15.543236292583211, 4.7790916622775441];32746686.3645;25597646.009;36051306.3641;5131237.16472;0.000209410041136;0.00381291742878;0.0003554269144669999;0.0108426508387;0.000132656828521;5.419390467e-05;0.0104103410763;0.00318174120515;546.27549094;2.7;1.7;2.19580854666;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_26_1570124;[35.153320244159936, 45.619575778985144, 33.81398746359887, 76.891851985274073];107.461708069;513.590124632;138.559399465;[8.7883300610399839, 10.712482666930613, 4.9064619715314688, 19.035405059408173];[8.7883300610399839, 10.712482666930613, 4.9064619715314688, 19.035405059408173];32810734.6942;28309378.6379;47400680.3532;6142788.568109999;0.000209001261404;0.00380547440762;0.000321380855969;0.009804042028600001;9.56607542845e-05;4.52696319693e-05;0.00869603901158;0.00321636221627;724.1948259430001;2.7;1.7;2.07282402112;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_45_1570426;[62.074305269767294, 31.529848391858167, 12.796871952440499, 34.787142421223351];95.02593231200001;294.372768865;121.714850105;[13.796832246053791, 7.8824620979645417, 3.1992179881101248, 4.9936444827283903];[13.796832246053791, 7.8824620979645417, 3.1992179881101248, 4.9936444827283903];24193221.8319;25033336.4934;27485384.444;5396014.941480001;0.000283446536651;0.00516096665593;0.0003634390621890001;0.0110870693582;0.000172825270949;5.15346567346e-05;0.00989951466175;0.004677512729189999;551.70884876;2.7;1.7;2.17962373891;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_36_1570121;[31.841961168127156, 59.577255305958431, 27.228557404847336, 53.78796102497801];70.643913269;455.01138798;91.71631235299999;[7.960490292031789, 13.735458641085849, 6.5702162498400494, 13.344594818415807];[7.960490292031789, 13.735458641085849, 6.5702162498400494, 13.344594818415807];29547631.6771;18610213.1181;42022449.2474;4066082.25213;0.000232082388653;0.00422573330202;0.000488876311134;0.014913657152;0.000108202504514;6.83905933281e-05;0.0131374442807;0.00335796303036;482.515460984;2.7;1.7;2.07897015209;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_44_4753162;[61.582300867050797, 69.070624210809996, 62.237636323927767, 66.820304524988103];150.371547699;570.0093431;184.181062425;[15.395575216762699, 12.328068469107906, 13.066373404121478, 13.796245592644786];[15.395575216762699, 12.328068469107906, 13.066373404121478, 13.796245592644786];44502614.3405;39613413.5282;53083412.7661;8165345.181139999;0.000154091732369;0.00280568710455;0.000229672010773;0.007006372671520001;8.85794717337e-05;3.40563407394e-05;0.006542029497;0.0025597538077;851.297610316;2.7;1.7;2.15562562977;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kleinven_52_1570127;[97.414805944821254, 31.577154356259349, 52.073397604443336, 33.53093805089631];171.560943604;532.044248227;208.40773147;[24.353701486205313, 3.8907819825733014, 12.494867483079449, 8.188186542248884];[24.353701486205313, 3.8907819825733014, 12.494867483079449, 8.188186542248884];36772031.7121;45195482.179;49267431.0504;9239392.169160001;0.000186486430566;0.00339552658257;0.000201305349561;0.0061410195132;9.329774709700001e-05;3.00974103764e-05;0.005781541474829999;0.00285580270143;858.1737822189999;2.7;1.7;2.10334294877;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
