BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Kennipstraat_27_1566368;[28.593673314455721, 39.861074079065112, 30.660179690603215, 15.593555802311609];74.0419921875;225.098611976;83.4285973028;[7.1484183286139302, 9.965268519766278, 5.4077055346695886, 3.8793880313766671];[7.1484183286139302, 9.965268519766278, 5.4077055346695886, 3.8793880313766671];19655809.7685;19505392.4752;21085372.1136;3698660.90459;0.0003488782715859999;0.00635234124893;0.000466439849911;0.014229210631;0.000228113587691;7.518444780900001e-05;0.0144425051137;0.0052925478549;397.9788897780001;2.7;1.7;2.20959213777;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_18_1566054;[55.078841253641308, 36.994753013501501, 55.09240014694155, 39.151535524157012];125.669452667;688.995340607;177.536695878;[13.769710313410327, 9.2486882533753754, 13.773100036735388, 9.787883881039253];[13.769710313410327, 9.2486882533753754, 13.773100036735388, 9.787883881039253];31926339.1238;33105970.3285;62879338.5048;7870778.814510001;0.000214790831861;0.00391089033696;0.000274817268557;0.00838357357346;6.87487550868e-05;3.53309099769e-05;0.006786867003520001;0.00299976913168;826.4279214869999;2.7;1.7;1.97041914358;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_35_1566736;[45.496798159343427, 42.133508729058235, 47.727141633169381, 42.109108955159783];180.321575165;538.109707806;211.784170601;[11.374199539835857, 10.533377182264559, 11.931785408292345, 10.527277238789946];[11.374199539835857, 10.533377182264559, 11.931785408292345, 10.527277238789946];30409685.546;47503355.7503;49430561.7573;9389080.691;0.000225503316313;0.00410594220005;0.00019152525532;0.00584266803021;8.99458186315e-05;2.96175724648e-05;0.00568936733917;0.00314937970819;903.680847905;2.7;1.7;2.02979623839;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_19_4753261;[63.798342377743445, 58.526441213368173, 64.458076239384056, 57.704129912630435];144.159683228;821.125722653;195.775096201;[15.949585594435861, 14.631610303342043, 16.114519059846014, 14.426032478157609];[15.949585594435861, 14.631610303342043, 16.114519059846014, 14.426032478157609];41893935.3076;37976979.2436;75163523.3204;8679346.38504;0.000163686817395;0.00298039346882;0.000239568615509;0.00730827842282;5.82698494379e-05;3.20394837822e-05;0.00615460273832;0.0022860503767;1089.11770776;2.7;1.7;1.99774611;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_13_1570525;[61.020788386780218, 54.162451423157677, 61.127580566237867, 54.25069263773932];181.713039398;593.98759181;199.703517107;[15.253382170020631, 13.540612855789419, 15.281895141559467, 13.56267315943483];[15.253382170020631, 13.540612855789419, 15.281895141559467, 13.56267315943483];39507742.8078;47869918.7666;54912534.2316;8853506.05324;0.000173573189742;0.00316040356396;0.000190058654225;0.00579792790799;8.31443286043e-05;3.14092265902e-05;0.00603353391379;0.00242419980106;1093.14366882;2.7;1.7;2.08815880364;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_29_1566735;[50.231446126846137, 26.080360355331567, 48.538549520971877, 26.032792032030855];161.040096283;150.883148035;187.073839455;[12.557861531711534, 6.5200900888328919, 11.526688296459913, 6.5081980080077138];[12.557861531711534, 6.5200900888328919, 11.526688296459913, 6.5081980080077138];25854499.8629;42423902.8347;18217707.5506;8293591.389930001;0.000265233710767;0.00482934931389;0.000214456750339;0.00654221604861;0.000385439100035;3.35297176663e-05;0.006440868197709999;0.0037649342266;614.665508143;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_38_4754174;[65.85929535421937, 43.052568807841027, 66.05804319928221, 43.152056441192251];94.21808624270001;406.558136288;94.2184966955;[16.464823838554842, 10.763142201960257, 16.514510799820552, 10.788014110298063];[16.464823838554842, 10.763142201960257, 16.514510799820552, 10.788014110298063];37376170.6106;24820520.0338;38193465.438;4177012.21743;0.000183472111419;0.00334064215606;0.00036655526662;0.0111821322677;0.000127329545646;6.65743271192e-05;0.0127885498647;0.00256237182747;646.939079194;2.7;1.7;2.23650866711;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_1_1566057;[104.05918189960138, 0.0010890260244664773, 77.645809800206152, 21.052400309445229];111.180271149;377.577954302;131.892881446;[26.014795474900346, 0.0, 15.100961486952418, 5.2629469329737448];[26.014795474900346, 0.0, 15.100961486952418, 5.2629469329737448];34743569.3673;29288985.3472;35472832.0302;5847240.15469;0.000197374221001;0.003593770399739999;0.0003106318717;0.00947613359355;0.000137122463482;4.75577828834e-05;0.00913557979747;0.00301274899934;712.6317280510001;2.7;1.7;2.23699766823;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_15_1566809;[112.74923675971516, 56.907764001896957, 51.455231364359669, 0];113.412601471;418.944286264;114.643032495;[28.18730918992879, 14.226941000474239, 9.0598521490001129, 0.0];[28.18730918992879, 14.226941000474239, 9.0598521490001129, 0.0];37888566.4146;29877063.5145;39320160.9588;5082498.27976;0.00018099087898;0.0032954641199;0.000304517622161;0.00928961234208;0.000123242484218;5.47135999733e-05;0.0105101715904;0.00271451831891;700.578148626;2.7;1.7;2.22778433643;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_11_1566056;[0, 53.685255886323212, 75.09537879669746, 111.64633302345042];151.52614212;481.446659174;168.637333311;[0.0, 13.421313971580803, 17.205951458897346, 27.910569959468479];[0.0, 13.421313971580803, 17.205951458897346, 27.910569959468479];41198232.4371;39917576.2969;45048335.7033;7476241.14436;0.000166450950272;0.00303072252831;0.00022792196277;0.00695298572002;0.000106320686103;3.71953997169e-05;0.007145024885739999;0.00238695867073;997.486513805;2.7;1.7;2.19938443465;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kennipstraat_17_1566594;[58.302042566072586, 0, 109.11550413205015, 56.175797055389026];112.143772125;421.276456852;112.763908305;[14.575510641518147, 0.0, 23.395130770126507, 14.043949263847257];[14.575510641518147, 0.0, 23.395130770126507, 14.043949263847257];38313715.9497;29542807.0522;39551669.7008;4999190.59626;0.000178982507144;0.00325889588308;0.000307963028785;0.009394717891200001;0.00012266948717;5.56253602237e-05;0.0106853155525;0.00268631151251;696.1660084910001;2.7;1.7;2.23075205157;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
