BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Oosterwennel_84_1566412;[53.412511176014689, 40.1809619353822, 40.616387953680501, 7.5626936778333986];156.905139923;455.582834589;197.526303896;[13.353127794003672, 10.04524048384555, 10.154096988420125, 1.8710226436591137];[13.353127794003672, 10.04524048384555, 10.154096988420125, 1.8710226436591137];24293359.0987;41334602.7729;41764374.2323;8756983.11451;0.000282278169553;0.00513969314274;0.000220108377202;0.00671462453613;0.000105535723057;3.17554315348e-05;0.00610003791599;0.00394448435189;740.5263558219999;2.7;1.7;2.01118941272;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_1_1565834;[35.593797852925498, 34.153895342404695, 37.174841563268586, 27.111529614349532];140.597793579;134.034064373;170.401958714;[8.8984494632313744, 8.5384738356011738, 9.2921689215014993, 6.7768011661338079];[8.8984494632313744, 8.5384738356011738, 9.2921689215014993, 6.7768011661338079];22967334.2853;37038646.0965;16183340.6736;7554472.72443;0.000298575570568;0.0054364346172;0.000245637821504;0.00749342557627;0.000433891675681;3.68102166607e-05;0.00707103340984;0.00417023334189;626.236314644;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_98_1567153;[20.086850685578995, 42.932902078568574, 37.5142476095658, 42.120187092727079];152.286155701;447.226498868;194.948142107;[5.0190448385073756, 10.733225519642144, 9.3785619023914499, 10.53004677318177];[5.0190448385073756, 10.733225519642144, 9.3785619023914499, 10.53004677318177];24444430.7951;40117791.9141;41033363.591;8642684.82205;0.000280533631409;0.00510792876384;0.000226784474033;0.006918285496960001;0.000107808277196;3.21753926551e-05;0.00618071006037;0.003918226289880001;726.6839817489999;2.7;1.7;2.01897525712;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_70_1567161;[48.700821573174053, 43.581648600345787, 22.653646252052756, 33.294490294833196];148.093799591;444.4182059030001;181.215989133;[12.165773059404412, 10.891277283960557, 4.4973937062702358, 8.3236225737082989];[12.165773059404412, 10.891277283960557, 4.4973937062702358, 8.3236225737082989];25399975.0869;39013370.6405;40840833.0104;8033893.84408;0.000269979986799;0.004915769040979999;0.000233204467833;0.007114133780630001;0.00010905226035;3.46135738337e-05;0.00664907080737;0.00389450733834;727.527932829;2.7;1.7;2.03353855614;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_86_1570447;[67.866473401942912, 23.582274313103106, 45.792075020338807, 46.936351995101226];117.065532684;329.657750292;134.138173074;[13.885936425263257, 2.0512466887024443, 10.944955114396899, 9.1324503003220325];[13.885936425263257, 2.0512466887024443, 10.944955114396899, 9.1324503003220325];31559579.7199;30839380.3687;31043030.1006;5946781.230909999;0.00021728695374;0.00395633947859;0.000295015406594;0.00899973782388;0.000158066361969;4.67617299084e-05;0.008982662545329999;0.00387974427748;642.208289174;2.7;1.7;2.25869208161;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_54_1570452;[39.383729989458985, 40.617667866442972, 31.496155309527722, 28.949558874308401];144.772541046;140.44711204;177.5778179;[9.7477501898789605, 8.9196410030410878, 7.8737966602421956, 7.2362657561279775];[9.7477501898789605, 8.9196410030410878, 7.8737966602421956, 7.2362657561279775];24066238.5843;38138428.604;16957655.2901;7872601.887410001;0.000284942115679;0.005188198011760001;0.000238554462562;0.00727734068048;0.0004140794633969999;3.53227283332e-05;0.00678529535625;0.004136705962690001;596.086359508;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_106_1567151;[56.734965465429617, 45.231831052971756, 32.098249447582816, 50.651670544079657];193.09230423;325.752666217;217.786483942;[14.183741366357404, 6.5485914079915801, 1.9768423492816791, 11.128708477362018];[14.183741366357404, 6.5485914079915801, 1.9768423492816791, 11.128708477362018];31652032.6085;50867636.9541;30702785.8718;9655182.752039999;0.000216652277075;0.0039447833483;0.000178858167656;0.00545624594711;0.000160352367142;2.88012961417e-05;0.0055325652968;0.00412931835211;697.541413613;2.7;1.7;2.26704590834;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_58_1566074;[48.418228359960338, 35.444781941938189, 20.967469783881548, 41.441041794574765];135.520591736;417.312705352;165.552381499;[12.104557089990085, 8.8611954854845472, 4.1031846760487332, 10.360260448643691];[12.104557089990085, 8.8611954854845472, 4.1031846760487332, 10.360260448643691];25064277.1684;35701123.8108;38421194.5771;7339475.202860001;0.000273595958606;0.004981608299920001;0.000254840502692;0.0077741625009;0.000116828296195;3.78885097446e-05;0.007278167382779999;0.003943848656479999;675.303330697;2.7;1.7;2.05050819207;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_108_1570446;[47.786744807552417, 41.493745648127558, 45.498790770911626, 36.850152036107808];219.119514465;171.629433263;249.538835472;[9.4633113724674782, 10.366992188753724, 11.374697692727906, 9.1403989221507835];[9.4633113724674782, 10.366992188753724, 11.374697692727906, 9.1403989221507835];29409468.2974;57724164.3878;20722624.5142;11062867.7069;0.000233172693546;0.00424558546625;0.000157613235897;0.00480814821511;0.00033884785193;2.5136500328e-05;0.00482857884984;0.00346327941079;877.396775358;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Oosterwennel_46_1567166;[17.003449587710229, 30.220298616651668, 43.296205332158365, 39.7678112787343];147.836212158;130.287764815;180.545322362;[4.2498294694962828, 7.555074654162917, 10.824051333039591, 9.9419528196835749];[4.2498294694962828, 7.555074654162917, 10.824051333039591, 9.9419528196835749];22325389.1599;38945512.6072;15731010.5716;8004161.00612;0.000307160824367;0.00559275407383;0.000233610799539;0.00712652933264;0.000446367814135;3.47421519296e-05;0.006673769928829999;0.00428994465135;673.503789396;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
