BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Kneippstraat_107_1572032;[32.41240973139341, 69.663259052255256, 43.250576882493327, 69.05182949561538];418.272254944;688.6885915189999;352.591586868;[7.204508905961343, 16.426202924930262, 10.604560204273071, 16.888435362911753];[7.204508905961343, 16.426202924930262, 10.604560204273071, 16.888435362911753];36734638.6064;110188343.846;63134398.4032;15631531.1511;0.00018667625976;0.00339898297385;8.25685550855e-05;0.00251883573419;6.98166188177e-05;1.77897977527e-05;0.003417319040070001;0.002733123258489999;929.380715051;2.7;1.7;2.01128448736;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_109_1572031;[66.085539955326595, 99.916362533032668, 66.532955336246772, 79.001935199459439];494.149475098;941.0925486389999;396.067745023;[11.629096621593952, 24.002863040002723, 12.761749254224142, 18.908231079564718];[11.629096621593952, 24.002863040002723, 12.761749254224142, 18.908231079564718];53383217.9233;130177203.077;86460173.7078;17558970.5622;0.000128457691489;0.00233894500989;6.98900585015e-05;0.00213206561064;5.14529493204e-05;1.58370205565e-05;0.00304220163927;0.00207612728191;1261.10629561;2.7;1.7;2.03103736022;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_152_1572357;[44.464043864701601, 70.342864564140939, 38.41631184284067, 52.924196268520397];284.534549713;479.539590307;350.827650295;[8.5763712751467249, 17.078160832848724, 9.0641624384395936, 12.563540506039557];[8.5763712751467249, 17.078160832848724, 9.0641624384395936, 12.563540506039557];35324278.5697;74956898.1189;44533765.4923;15553330.1092;0.000194129511382;0.0035346910462;0.000121377652583;0.00370274577704;0.000104421353842;1.78792435956e-05;0.00343450107811;0.00295517742752;817.53951434;2.7;1.7;2.12988612558;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_207_1571053;[36.340663097017099, 73.579724592377559, 48.332564898534635, 75.027969523738648];230.32011795;464.117302117;277.922643765;[7.6719784268141114, 18.225981805458243, 12.083141224633659, 18.616950746959365];[7.6719784268141114, 18.225981805458243, 12.083141224633659, 18.616950746959365];39973725.6764;60674816.585;43442067.8882;12321214.1906;0.000171549807346;0.00312356201633;0.000149948411065;0.00457432512517;0.000110400658272;2.25693485594e-05;0.004335443585479999;0.00246876682693;777.7884849239999;2.7;1.7;2.20263353908;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_102_4752948;[85.956045186955294, 120.13756293768593, 79.601337142690298, 121.938228770308];452.796855927;975.831034755;328.353991349;[19.121878063303289, 30.005440910026717, 17.766890764816669, 27.642842615123406];[19.121878063303289, 30.005440910026717, 17.766890764816669, 27.642842615123406];69849761.0866;119283397.508;90503667.6014;14556999.7571;9.81747801565e-05;0.00178755673937;7.62729141579e-05;0.00232678095835;5.11106579323e-05;1.91029595648e-05;0.00366956996082;0.00147801724585;1450.38998015;2.7;1.7;2.11772925795;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_53_1574103;[53.620082034367577, 171.09769594038855, 49.73585981982901, 147.75507346478329];366.809642792;890.281968706;354.165417817;[7.1141487730931257, 42.274483959036111, 12.141272571644876, 36.165412390898425];[7.1141487730931257, 42.274483959036111, 12.141272571644876, 36.165412390898425];72347344.34899999;96631193.124;83076683.0225;15701304.1929;9.47855792133e-05;0.001725846502;9.41527476219e-05;0.00287222302651;5.70486110197e-05;1.77107439183e-05;0.00340213324779;0.00143023634138;1095.47035961;2.7;1.7;2.17424156178;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_156_1572355;[41.163594374985664, 63.917785805251917, 46.60825016162871, 55.270681017147062];217.58032608;357.54737038;244.997143052;[10.290898593746416, 15.979446451312979, 4.5141756857915381, 13.817670254286766];[10.290898593746416, 15.979446451312979, 4.5141756857915381, 13.817670254286766];35463571.7198;57318685.3798;33742072.4246;10861519.7191;0.000193367013138;0.00352080755318;0.000158728210152;0.004842161611539999;0.000146593391406;2.56024741413e-05;0.00491808977101;0.00313274730823;679.874625838;2.7;1.7;2.2788332638;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_89_1571978;[120.04892295377209, 86.186547922196596, 114.99185955477853, 83.040323459774982];603.045982361;1215.16008492;476.870973545;[22.940698447235476, 19.408671522491904, 28.006817902182153, 17.156286783439981];[22.940698447235476, 19.408671522491904, 28.006817902182153, 17.156286783439981];69273064.2102;158864560.759;111659613.346;21141240.3349;9.89920832412e-05;0.00180243811353;5.726948977899999e-05;0.00174706263401;3.98715968662e-05;1.31535223733e-05;0.00252671688992;0.00159665686864;2070.95526192;2.7;1.7;2.03269497485;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_116_1572019;[49.67155681092671, 92.454898203109636, 51.945393164411101, 90.373849816419238];131.337970734;583.1486704069999;187.052380939;[11.174899277687119, 22.523034076661741, 6.0336151058856453, 22.004009619022881];[11.174899277687119, 22.523034076661741, 6.0336151058856453, 22.004009619022881];48741038.0521;34599267.1236;54496152.4531;8292640.06417;0.000140692221847;0.00256171013511;0.000262956215405;0.008021740373229998;8.74638386175e-05;3.35335641716e-05;0.00644160708952;0.00226332114096;919.5872487830001;2.7;1.7;2.18777560926;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Kneippstraat_179_4753220;[31.300869104331774, 77.165082761289042, 36.71156617922091, 77.386894225510162];146.497356415;515.5591251;189.82028549;[7.8252172760829435, 18.373076470221651, 9.1778915448052274, 18.451372398341835];[7.8252172760829435, 18.373076470221651, 9.1778915448052274, 18.451372398341835];38137403.9544;38592808.6081;47888220.7659;8415350.27004;0.000179809956306;0.00327396199603;0.000235745794793;0.00719165948216;9.71831404684e-05;3.304458742900001e-05;0.00634767743636;0.00259583380238;886.0231509439999;2.7;1.7;2.13169522453;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
