BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
DeVroente_44_1566393;[63.135113785181083, 63.124231992318776, 63.467565438433141, 62.821939298156757];84.88954544069999;592.1070322769999;93.95525709040001;[15.783778446295271, 15.781057998079694, 15.866891359608285, 15.705484824539189];[15.783778446295271, 15.781057998079694, 15.866891359608285, 15.705484824539189];43275371.0803;22363038.2158;54967594.6519;4165341.95007;0.000158461609167;0.00288525339141;0.0004068361485950001;0.012410940557;8.44768539149e-05;6.67608520686e-05;0.0128243802474;0.00221307510948;789.1669532980001;2.7;1.7;2.12652567314;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_27_1570636;[44.29053896464216, 63.089703794620171, 35.807838905678878, 79.826050894167977];138.587162018;777.36278063;161.275788957;[11.07263474116054, 15.772425948655043, 8.9519597264197195, 19.956512723541994];[11.07263474116054, 15.772425948655043, 8.9519597264197195, 19.956512723541994];38214465.5301;36508971.5623;71072673.4879;7149879.9543;0.00017944735962;0.00326735987123;0.000249201550997;0.007602140681949999;6.13062135526e-05;3.88932093296e-05;0.007471164462850001;0.00250616213684;909.7847390210001;2.7;1.7;1.98688552902;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_8_1565812;[80.928975222326898, 81.480650449279835, 69.799654873481771, 84.838731545266654];199.000209808;647.531807256;236.034740843;[10.151379062461478, 20.037865353545314, 16.949582344142083, 20.399785647742576];[10.151379062461478, 20.037865353545314, 16.949582344142083, 20.399785647742576];54327589.8724;52423997.2519;60524942.0747;10464187.2968;0.000126224722186;0.00229828732449;0.000173548237745;0.00529426126428;7.88126582881e-05;2.65746177756e-05;0.00510483303799;0.00206885200581;959.4256511589999;2.7;1.7;2.18962538757;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_45_1570638;[66.64047380678069, 57.408469345226386, 65.090381327498434, 58.221370377912216];202.866764069;653.094222995;228.775121677;[16.660118451695173, 14.352117336306597, 16.272595331874609, 14.555342594478054];[16.660118451695173, 14.352117336306597, 16.272595331874609, 14.555342594478054];42386357.4862;53442590.2982;60314898.4901;10142344.7816;0.000161785190928;0.00294576884117;0.000170240482129;0.005193354895810001;7.537920253899999e-05;2.74178982999e-05;0.00526682243391;0.00225949225815;1269.97860044;2.7;1.7;2.07875192606;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_23_1570599;[43.987367140842693, 60.427123999402333, 41.675290507659902, 65.606996131911671];136.424324036;468.676201303;148.941492829;[10.982005337217538, 15.102773358400682, 9.795908677646457, 16.395097560772811];[10.982005337217538, 15.102773358400682, 9.795908677646457, 16.395097560772811];36275186.3502;35939200.2412;43627938.1397;6603060.51411;0.000189040653643;0.00344203362509;0.000253152331648;0.007722663167430001;0.000107596109569;4.2114073792e-05;0.00808987422031;0.00267288944444;747.1724813389999;2.7;1.7;2.15169090556;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_52_1566963;[25.009665726674392, 51.712676135053151, 27.331854240252639, 51.314361741717377];168.424861908;444.3930482;195.588847968;[5.5247873932285465, 12.928169033763288, 6.8329635600631597, 12.820724868708645];[5.5247873932285465, 12.928169033763288, 6.8329635600631597, 12.820724868708645];26623094.8239;44369322.5566;40910455.6824;8671089.3955;0.000257576550887;0.00468992850004;0.000205053668038;0.006255365689109999;0.000109675107206;3.20699931762e-05;0.0061604634195;0.00366674616143;771.849675412;2.7;1.7;2.04961968571;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_1_1567194;[44.382351664931832, 88.703111048952451, 31.00481526433952, 89.099534665291429];170.153125763;769.6519555880001;200.878133782;[11.095587916232958, 20.166754204858151, 5.6442856893341036, 21.359412039255687];[11.095587916232958, 20.166754204858151, 5.6442856893341036, 21.359412039255687];43385202.7978;44824611.0192;70693522.4099;8905580.628560001;0.000158060456018;0.00287794923434;0.000202970915569;0.00619182925761;6.28680191917e-05;3.12255639854e-05;0.00599825337125;0.00239809319649;876.564765762;2.7;1.7;2.0289666333;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_14_2983668;[43.363407107187413, 67.20231817974539, 39.781058145532363, 67.743270956506791];76.4526901245;523.900814887;108.328681278;[10.840851776796853, 16.800579544936348, 9.9452645363830907, 16.935817739126698];[10.840851776796853, 16.800579544936348, 9.9452645363830907, 16.935817739126698];37370702.7903;20140459.253;48581652.5373;4802562.56537;0.000183498955777;0.00334113093549;0.000451732119129;0.0137805367039;9.51546609661e-05;5.79027912617e-05;0.0111227971111;0.00256274673582;620.08688949;2.7;1.7;2.11628118948;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_10_1566385;[75.008802415567288, 36.524255404606947, 65.421171483839615, 48.159291466146101];143.463859558;601.910227923;181.310781616;[8.7786491773869351, 8.4017938603576887, 16.355292870959904, 10.475090947364857];[8.7786491773869351, 8.4017938603576887, 16.355292870959904, 10.475090947364857];38574205.0565;37793673.6171;55559111.2224;8038096.30302;0.000177773849872;0.003236888770380001;0.000240730563289;0.00734372479325;8.16568890968e-05;3.4595477245e-05;0.00664559455554;0.00317484136817;836.786146558;2.7;1.7;2.07399849733;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeVroente_3_1567193;[57.343336953384366, 46.763105650293895, 64.390509113889465, 46.007909512393745];103.889823914;525.570870751;132.804322624;[14.335834238346091, 11.690776412573474, 4.7043880640533535, 11.501977378098436];[14.335834238346091, 11.690776412573474, 4.7043880640533535, 11.501977378098436];36756363.9643;27368412.569;48693382.5858;5887647.304769999;0.000186565922172;0.0033969739579;0.0003324304000340001;0.0101411193386;9.45974047928e-05;4.72313919889e-05;0.00907288196168;0.0033084903475;688.138617965;2.7;1.7;2.10813689108;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
