BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
OudeZonhoverweg_28_1567552;[59.530931422494042, 68.391190441848693, 57.481361210356823, 62.329804267074984];278.350330353;584.430186756;228.700063007;[14.882732855623511, 10.327933393069872, 11.700306092276245, 11.016710763285257];[14.882732855623511, 10.327933393069872, 11.700306092276245, 11.016710763285257];42450202.869;73327746.5765;54239388.898;10139017.1868;0.000161541864943;0.00294133838557;0.000124074347888;0.00378501114418;8.55127699055e-05;2.74268967713e-05;0.00526855098912;0.00291537968664;759.356361353;2.7;1.7;2.12388858919;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_5454A_1566525;[59.579004144025674, 106.14744316859301, 54.199748006864837, 55.942566461946313];192.196266174;482.493586305;213.897491449;[9.7399239584917296, 23.095649931309872, 11.634163087318218, 12.567008851890055];[9.7399239584917296, 23.095649931309872, 11.634163087318218, 12.567008851890055];47271341.8067;50631587.4715;45498864.1146;9482771.073560001;0.000145066432992;0.00264135534134;0.000179692022174;0.00548168350688;0.00010840935341;2.93249489613e-05;0.00563315602727;0.0024497785019;1031.25103838;2.7;1.7;2.27175632923;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_68_1566576;[86.934615061007293, 39.151524450820204, 82.696661231099398, 65.207858688329537];204.798397064;512.499059395;218.036716706;[15.701166224042348, 9.7859170588182565, 20.67416530777485, 12.697014342259298];[15.701166224042348, 9.7859170588182565, 20.67416530777485, 12.697014342259298];46949520.5988;53951453.6956;48136129.9263;9666276.38384;0.000146060808528;0.00265946083328;0.000168634795087;0.005144371818699999;0.000100951623476;2.87682419477e-05;0.005526215774;0.0023739639396;1173.40581003;2.7;1.7;2.23461690204;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_48_1570104;[42.062778239762778, 62.783702705901675, 49.670763891410601, 63.29270432711121];180.880554199;359.973958258;194.239422238;[6.1243072133540899, 14.906421418605841, 12.41769097285265, 14.351475172657743];[6.1243072133540899, 14.906421418605841, 12.41769097285265, 14.351475172657743];37322705.5117;47650611.4511;34066517.7145;8611264.96652;0.000183734936807;0.00334542765488;0.000190933380738;0.00582461230858;0.000146700775828;3.22927907601e-05;0.0062032615691;0.00292317366807;626.596777001;2.7;1.7;2.30507140633;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_10_4753396;[78.784028944432052, 75.79164626890217, 75.248201100574633, 65.797441735412733];135.686893463;723.22513885;172.799578362;[12.466323455490075, 17.027086575225848, 18.812050275143658, 16.156101416826317];[12.466323455490075, 17.027086575225848, 18.812050275143658, 16.156101416826317];50656030.3553;35744933.8214;67010264.0998;7660766.99691;0.000135373516057;0.0024648676633;0.000254528162902;0.007764634265569999;6.87584142357e-05;3.629946947300001e-05;0.00697292177791;0.0021676079514;1045.57478042;2.7;1.7;2.10875420691;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_46_1567546;[46.918531716671431, 85.63010395732941, 49.833639331043344, 90.513126411347486];141.918582916;641.072052417;180.426713616;[10.973315086935623, 21.407525989332353, 11.816190367393084, 16.42929142274755];[10.973315086935623, 21.407525989332353, 11.816190367393084, 16.42929142274755];46761843.2567;37386590.7376;59507781.8547;7998902.69487;0.000146647019473;0.0026701345045;0.0002433517515;0.00742368674153;7.80031252809e-05;3.47649906934e-05;0.00667815712554;0.00230473146224;849.3877882639999;2.7;1.7;2.12568600579;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_11_1566486;[68.484212512590531, 46.765560593090619, 68.811851078912781, 49.063941565276203];121.168769836;365.160248977;135.558192846;[15.410617840879812, 11.691390148272655, 15.941756451873848, 6.9038486670375248];[15.410617840879812, 11.691390148272655, 15.941756451873848, 6.9038486670375248];39947104.6714;31920324.421;34680441.4677;6009735.32322;0.00017166412923;0.003125643577949999;0.0002850250586;0.00869497234142;0.000145969521414;4.62718843323e-05;0.008888565994209998;0.0027974788995;691.872900344;2.7;1.7;2.33841988936;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_64_1566573;[58.889520680175892, 29.32144527189217, 58.512164538392227, 59.234197561149919];111.011787415;507.426909656;117.845371543;[14.722380170043973, 7.3228746081460461, 14.628041134598057, 12.408634368163284];[14.722380170043973, 7.3228746081460461, 14.628041134598057, 12.408634368163284];35291706.06;29244600.5155;47000860.2041;5224468.37902;0.000194308683377;0.00353795339226;0.000311103320894;0.00949051561919;9.79067399362e-05;5.32268084655e-05;0.0102245673919;0.00284681944965;691.766924087;2.7;1.7;2.10588570321;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_15_1566124;[48.777831334358375, 68.941527068384445, 44.627651019794968, 69.543882502397693];177.914981842;366.083175555;192.206081929;[12.194457833589594, 15.791507533837136, 8.5175595326460449, 15.088534431186812];[12.194457833589594, 15.791507533837136, 8.5175595326460449, 15.088534431186812];39735537.8089;46869370.2793;34749651.5713;8521120.38123;0.000172578133248;0.0031422856732;0.00019411595002;0.005921699743689999;0.000145401431942;3.26344148777e-05;0.00626888562047;0.00270831200695;651.151352987;2.7;1.7;2.33343771965;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_80_1565976;[59.240850530533528, 52.28525150837207, 58.492922205614214, 53.841360051546637];89.3587646484;478.8663581119999;95.07610340469999;[14.810212632633382, 13.071312877093018, 14.623230551403553, 11.378665495802167];[14.810212632633382, 13.071312877093018, 14.623230551403553, 11.378665495802167];38359474.5368;23540395.4442;44652765.3904;4215032.71051;0.000178769000918;0.00325500838271;0.00038648850909;0.0117902156159;0.000105836106182;6.59738125046e-05;0.0126731944203;0.0025931425606;593.8593792190001;2.7;1.7;2.16747987305;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_40_4753945;[66.605165986983366, 54.04424910442831, 61.070203086303408, 53.87622733280871];107.737564087;559.619221975;140.223765824;[9.2200769067857831, 13.510627775936941, 15.267550771575852, 13.469056833202178];[9.2200769067857831, 13.510627775936941, 15.267550771575852, 13.469056833202178];40370398.1178;28382049.2906;51920418.5855;6216575.33886;0.000169864189069;0.00309287044456;0.000320557978229;0.00977893932633;8.92193456809e-05;4.47323104098e-05;0.008592822593860001;0.0027148764437;748.8061005469999;2.7;1.7;2.12099312579;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_22_1567553;[58.983172795498973, 70.387826343502596, 57.654439480972869, 66.346006952868166];224.693321228;572.4737710119999;173.294283452;[14.745793198874743, 12.740980203707359, 12.199058066239653, 16.586501738217041];[14.745793198874743, 12.740980203707359, 12.199058066239653, 16.586501738217041];43416326.4097;59192510.7312;53237674.1131;7682698.881610001;0.000157947148129;0.00287588613545;0.000153703436908;0.00468887591591;8.78304748902e-05;3.61958449797e-05;0.00695301610168;0.00248305669566;740.560436075;2.7;1.7;2.14259048781;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_42_1570226;[44.110944713048653, 65.714603062556179, 46.363955264950569, 51.868978431000016];157.219768524;359.613558071;173.593498159;[8.1078528061567638, 14.103933677114252, 11.58914141417142, 12.148443574074307];[8.1078528061567638, 14.103933677114252, 11.58914141417142, 12.148443574074307];35651748.0628;41417487.5544;33936072.2545;7695964.042169999;0.00019234638724;0.003502224097219999;0.000219667895757;0.00670118721241;0.000145739683904;3.61334559544e-05;0.006941031524510001;0.00304089891277;496.03325578;2.7;1.7;2.27856128281;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_72_1566575;[54.471900831162436, 56.152411802977099, 47.85190149029097, 58.759277665547216];137.314533234;389.457911529;143.900306611;[7.1459798982807934, 14.038102950744275, 11.962975372572743, 12.24186904344773];[7.1459798982807934, 14.038102950744275, 11.962975372572743, 12.24186904344773];37224269.6804;36173714.1877;36670708.0198;6379568.3426;0.000184220805338;0.0033542743013;0.000251511146779;0.00767259719391;0.0001337602863;4.35894347094e-05;0.00837328266733;0.00307844670869;670.491198661;2.7;1.7;2.25778939228;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_58_1566574;[52.936212652701798, 67.825303892151283, 51.091081058031989, 63.939191936492783];200.787998199;499.981433399;215.791587236;[8.0021279925082958, 11.429626925112592, 10.89938700842832, 15.984797984123196];[8.0021279925082958, 11.429626925112592, 10.89938700842832, 15.984797984123196];40403974.0004;52894966.6735;46642462.5672;9566742.49659;0.00016972303117;0.00309030025543;0.00017200298839;0.00524712189882;0.00010149820734;2.90675512426e-05;0.00558371138841;0.00301683165711;771.702433695;2.7;1.7;2.17160109114;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_38_1567548;[31.517235427088508, 91.127182412637183, 35.473976784124602, 91.116871538331651];112.547813416;699.4265198239999;136.318924394;[7.879308856772127, 22.781795603159296, 8.8684941960311505, 22.779217884582913];[7.879308856772127, 22.781795603159296, 8.8684941960311505, 22.779217884582913];42707573.6338;29649246.4349;64435964.3436;6043461.02552;0.000160568357207;0.00292361285247;0.0003068574561779999;0.009360991301379998;6.98468876852e-05;4.60136627952e-05;0.00883896310453;0.00224249795627;877.3482349999999;2.7;1.7;2.05634231631;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_62_1565978;[59.698324669370457, 67.569105271663929, 57.551854485421444, 36.359250800344078];101.579639435;487.297836069;107.681487049;[9.105342039181604, 14.420809570584129, 14.387963621355361, 9.0121730838170748];[9.105342039181604, 14.420809570584129, 14.387963621355361, 9.0121730838170748];37899927.7465;26759824.7445;45372176.3476;4773870.3415;0.000180936623007;0.00329447623249;0.000339990729591;0.0103717546965;0.000103557086711;5.82508023577e-05;0.0111896480648;0.002977593131;731.068438602;2.7;1.7;2.15388778454;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_18_1570235;[49.216086975368825, 21.482713639636238, 48.446564299070978, 78.635678300560386];96.5842552185;504.297599001;109.324131365;[7.4472948711327298, 3.1145042081479439, 12.111641074767745, 19.658919575140096];[7.4472948711327298, 3.1145042081479439, 12.111641074767745, 19.658919575140096];33890663.2136;25443856.2403;46641423.8562;4846694.10347;0.000202341420569;0.00368421268084;0.000357575213941;0.0109081868467;9.80646407515e-05;5.73755578147e-05;0.0110215185625;0.00330072300821;771.6314181710001;2.7;1.7;2.09219112605;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_74_1566570;[50.799824322530256, 64.792977750219265, 55.148407208061045, 10.171545882599359];115.162334442;296.34753147;120.602284498;[8.6843950933781731, 9.2403898373153623, 13.50763580938837, 2.5428864706498397];[8.6843950933781731, 9.2403898373153623, 13.50763580938837, 2.5428864706498397];31000206.8785;30338007.7344;28061349.2511;5346691.291669999;0.00022120771534;0.004027728320110001;0.000299890896536;0.00914846948419;0.00017846963294;5.20100680167e-05;0.00999083846704;0.00411261605034;679.21995707;2.7;1.7;2.31047498613;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_35_1566447;[43.98766627499004, 13.77261968009876, 41.60265716525025, 62.964659982268259];87.5584373474;292.187481643;101.253733688;[10.99691656874751, 3.4293926962712318, 9.991492148785813, 14.107142790416265];[10.99691656874751, 3.4293926962712318, 9.991492148785813, 14.107142790416265];27815558.2436;23066122.8112;27505306.5076;4488907.14149;0.000246534147494;0.00448886950533;0.000394435268254;0.0120326393925;0.000178172896872;6.19486589896e-05;0.011899985307;0.00362693305951;539.983243816;2.7;1.7;2.25555974606;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_14_1567555;[54.574140693866866, 78.706476236857952, 57.469235544360899, 77.311017532496749];95.7257003784;565.127413587;125.817627179;[11.214064777739297, 18.097608898995002, 14.367308886090225, 19.327754383124187];[11.214064777739297, 18.097608898995002, 14.367308886090225, 19.327754383124187];45933424.7535;25217681.2196;52735422.336;5577904.385290001;0.000149291827802;0.00271829091438;0.000360782272541;0.0110060213528;8.98750813336e-05;4.9854167181e-05;0.00957670216956;0.00221765799219;797.6398616060001;2.7;1.7;2.1743370496;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_60_1565977;[48.371908374145441, 67.08706882834062, 48.099013085668751, 62.494768431928954];99.5783348083;441.935967949;112.134280844;[7.9641974465766738, 11.257037619348059, 10.351301544240162, 15.623692107982238];[7.9641974465766738, 11.257037619348059, 10.351301544240162, 15.623692107982238];38735147.6652;26232607.269;41405433.4496;4971277.16433;0.000177035208383;0.00322343965881;0.00034682379244;0.0105802040615;0.00011625669057;5.59376933838e-05;0.0107453129774;0.003091571967679999;629.248398683;2.7;1.7;2.21150568208;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_30_1570641;[47.717377813427937, 75.240731231335488, 47.971994122466818, 74.830487636042534];104.516239166;592.767091047;119.30428601;[6.2631929769418306, 18.810182807833872, 11.992998530616704, 18.707621909010633];[6.2631929769418306, 18.810182807833872, 11.992998530616704, 18.707621909010633];42112172.5253;27533433.4577;54957616.0299;5289146.79956;0.000162838545899;0.00296494822485;0.000330437987422;0.0100803388141;8.4053211622e-05;5.25759235435e-05;0.0100995360977;0.00250524264368;800.469295628;2.7;1.7;2.11459891164;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_66_1566572;[63.331392833703333, 68.990390818168294, 58.097714804124699, 40.352351621654016];137.264823914;389.819907634;143.695223733;[10.261388328434091, 14.71002905726519, 14.524428701031175, 9.9270819665014916];[10.261388328434091, 14.71002905726519, 14.524428701031175, 9.9270819665014916];39543785.0011;36160618.9188;36839508.2212;6370476.351969999;0.000173414986413;0.003157523013300001;0.00025160222946;0.0076753757615;0.00013496636782;4.36516458707e-05;0.008385233077850001;0.00282717757231;827.381652492;2.7;1.7;2.29199606166;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_32_1566480;[64.475652190328134, 43.56053542418416, 66.443938849250642, 45.435502686488356];90.15195083620002;349.982981445;104.037177455;[16.118913047582033, 10.611515249347201, 14.967619710450126, 11.358875671622089];[16.118913047582033, 10.611515249347201, 14.967619710450126, 11.358875671622089];37683523.1618;23749349.9502;33203409.9349;4612306.2513;0.000181975684949;0.00331339537011;0.0003830880574709999;0.0116864814638;0.000151876496325;6.02912648451e-05;0.0115816093116;0.0026335374172;576.4108590569999;2.7;1.7;2.3283609227;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_29_1570099;[73.552082316677343, 43.692040818011542, 72.772660491328622, 62.835557125928212];112.765300751;623.9615707930001;128.901466343;[17.099149353030768, 7.697652410645011, 17.605041262289404, 15.708889281482053];[17.099149353030768, 7.697652410645011, 17.605041262289404, 15.708889281482053];43327375.4851;29706540.6231;57790906.5715;5714620.99951;0.000158271412978;0.00288179031792;0.000306265628639;0.00934293701483;7.96039555735e-05;4.86614558984e-05;0.00934758911094;0.00240450237334;768.8618464919999;2.7;1.7;2.10523704117;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_12_5213515;[58.866561931613013, 62.057628643127778, 53.764104792971992, 60.620560936307314];83.1982955933;568.102038677;117.047415688;[14.376914311306042, 12.525794999374138, 13.441026198242998, 13.766909184227817];[14.376914311306042, 12.525794999374138, 13.441026198242998, 13.766909184227817];40321221.2382;21917500.6084;52668554.5105;5189092.4022;0.000170071360144;0.00309664259513;0.0004151062888580001;0.012663229395;8.76910284205e-05;5.35896754558e-05;0.0102942720784;0.00258225335407;698.48125955;2.7;1.7;2.11420174596;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_20_1567554;[56.621854586116996, 77.834429576472544, 52.328524618308229, 77.758496030860059];125.83291626;630.776657473;141.609641226;[8.839084967766027, 19.458607394118136, 13.082131154577057, 19.439624007715015];[8.839084967766027, 19.458607394118136, 13.082131154577057, 19.439624007715015];45330674.2804;33149032.6697;58512098.8676;6278015.700209999;0.000151276923353;0.00275443533889;0.000274460266436;0.00837268286938;7.91130187464e-05;4.42945336589e-05;0.0085087281681;0.00229741307161;915.847071553;2.7;1.7;2.11939298431;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_33_1566506;[44.994961972219372, 66.097270052118688, 42.486340010479722, 17.028067619361764];97.3776473999;301.044505865;111.370328383;[11.248740493054843, 14.877923183709632, 8.405856591031327, 2.9160224558162282];[11.248740493054843, 14.877923183709632, 8.405856591031327, 2.9160224558162282];29234208.0543;25652865.0126;28372992.215;4937408.66847;0.000234570573143;0.00427103792044;0.000354661841246;0.0108193115207;0.000173496554838;5.6321401856e-05;0.0108190211941;0.00373118374141;583.337213461;2.7;1.7;2.2667156727;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_50_1567260;[48.917471089456008, 55.571659155222655, 47.377645059401161, 29.763118991568302];122.40776825;324.993396798;137.754961474;[6.2525712041822299, 9.8933706769083987, 11.84441126485029, 7.3287056184577608];[6.2525712041822299, 9.8933706769083987, 11.84441126485029, 7.3287056184577608];31123091.8649;32246722.3151;30604392.2761;6107125.217119999;0.000220334308957;0.00401182542261;0.000282140065267;0.00860696275603;0.000160343441341;4.55339898656e-05;0.00874682066096;0.00395614715222;650.113845489;2.7;1.7;2.25887256814;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_70_1566571;[42.898472524952297, 67.652713309513445, 44.509731017778442, 66.15098433701624];148.351829529;387.012201787;155.470806922;[6.2767237212405913, 14.539637169523283, 11.127432754444611, 16.53774608425406];[6.2767237212405913, 14.539637169523283, 11.127432754444611, 16.53774608425406];37905645.1528;39081345.246;36494370.8025;6892526.23153;0.000180909331869;0.00329397931813;0.000232798852786;0.00710176009098;0.00013514890756;4.0345407243e-05;0.00775012342846;0.00288207417771;764.68736652;2.7;1.7;2.27158895809;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_78_1570547;[64.956452438211073, 69.264961836967288, 57.692939790486314, 66.746627252402391];109.754798889;549.338196894;116.481276637;[7.2981998151036809, 14.949854753208122, 14.423234947621578, 16.686656813100598];[7.2981998151036809, 14.949854753208122, 14.423234947621578, 16.686656813100598];44322711.9337;28913463.3621;51242765.0601;5163993.617790001;0.000154717178609;0.00281707516815;0.000314666293161;0.00959920762495;9.23572639565e-05;5.38501397031e-05;0.01034430578;0.00261868012851;748.167541905;2.7;1.7;2.17085926808;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
OudeZonhoverweg_24_1570232;[47.529227930091551, 75.508595657930826, 48.507676608798441, 18.3996257494173];104.85345459;461.91685141;116.212762331;[7.5245365712117351, 18.877148914482706, 12.12691915219961, 4.5980629530510804];[7.5245365712117351, 18.877148914482706, 12.12691915219961, 4.5980629530510804];32547943.867;27622268.4417;42810237.0428;5152089.50579;0.000210688729423;0.0038361996593;0.0003293752776970001;0.0100479197991;0.000107742906734;5.39745626375e-05;0.0103682067185;0.00323993022311;764.8497168010001;2.7;1.7;2.11121064401;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
