BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Landwaartslaan_34_1565879;[135.59646670546766, 70.817204644891817, 134.76496001985899, 75.448618189083675];529.677253723;1054.15254863;399.844016275;[33.899116676366916, 17.666915547269273, 33.691240004964747, 11.456012442513726];[33.899116676366916, 17.666915547269273, 33.691240004964747, 11.456012442513726];71390936.0115;139536530.742;97528568.9138;17726384.9417;9.605540033200001e-05;0.00174896728001;6.5202225469e-05;0.00198905861063;4.69610668596e-05;1.56874500164e-05;0.00301346998861;0.00144475905482;1839.29252435;2.7;1.7;2.09522481836;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_52_1566866;[67.863683218965164, 26.059640121078203, 19.624969514802807, 23.369670208011108];183.156780243;290.18210796;198.926471607;[14.287464451589738, 6.5149100302695508, 4.2055382057354018, 3.2500164855629743];[14.287464451589738, 6.5149100302695508, 4.2055382057354018, 3.2500164855629743];23461503.1787;48250253.37100001;27071304.9626;8819057.100410001;0.000292286682846;0.00532192716822;0.000188560509075;0.00575222550306;0.00017489344132;3.15319171401e-05;0.00605710207112;0.00494471455759;526.691675559;2.7;1.7;2.17183461456;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_40_1566008;[65.736308887989566, 61.766850858849182, 65.644205947542062, 56.987376340876438];186.334552765;995.472953095;253.850730989;[16.434077221997391, 15.088360900319039, 15.010061828883195, 12.677122614466983];[16.434077221997391, 15.088360900319039, 15.010061828883195, 12.677122614466983];42861702.8334;49087395.8952;90657604.471;11254028.0511;0.000159990958953;0.00291309964187;0.000185344774818;0.00565412633749;4.72416813189e-05;2.47095330206e-05;0.004746560856749999;0.00235987644736;1240.05287411;2.7;1.7;1.95127226336;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_77_1566872;[69.452733065877595, 47.597020438690848, 69.175136993238937, 44.371743126294305];96.3058586121;563.553420733;129.295322913;[17.251220699982571, 7.3192114768951075, 17.197592910429975, 11.092935781573576];[17.251220699982571, 7.3192114768951075, 17.197592910429975, 11.092935781573576];39513760.8808;25370516.3029;52218353.24;5732081.94151;0.000173546753986;0.00315992222432;0.000358608876145;0.0109397197383;8.82522950936e-05;4.85132244412e-05;0.00931911469049;0.00264330030051;783.495365412;2.7;1.7;2.10918327374;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_76_1567197;[41.297880128293087, 56.685123056023002, 32.778655078417842, 55.810825273465866];318.043132782;590.496540543;257.634659351;[10.267948523966229, 14.171280764005751, 8.1946637696044604, 10.584270517689708];[10.267948523966229, 14.171280764005751, 8.1946637696044604, 10.584270517689708];31970026.5591;83784295.1775;54160572.9716;11421781.8951;0.000214497317542;0.00390554605712;0.000108589471563;0.00331262962088;8.1563028754e-05;2.4346619494e-05;0.0046768472309;0.00323307105603;694.236443041;2.7;1.7;2.01595863943;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_65_1566877;[129.99480551433589, 45.960419769821975, 132.63126758384465, 52.752068635116352];262.282287598;743.870192973;294.06123218;[29.9126498742969, 7.4398647000020528, 26.989989178838361, 11.661642934380385];[29.9126498742969, 7.4398647000020528, 26.989989178838361, 11.661642934380385];61916972.9058;69094831.2944;69500663.4973;13036690.2738;0.000110752910177;0.00201657809344;0.000131675440379;0.004016890015800001;6.85232481455e-05;2.13307037218e-05;0.00409750695201;0.00183841803164;1370.35720474;2.7;1.7;2.18575486008;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_26_1566885;[86.427960228985015, 41.597724008110745, 106.9493827949, 41.110779311670925];379.76506424;726.02490274;285.748014441;[19.975190139362812, 10.399431002027686, 26.586788760075734, 4.7308489929059974];[19.975190139362812, 10.399431002027686, 26.586788760075734, 4.7308489929059974];47308540.21399999;100044129.115;67061335.3503;12668138.3092;0.00014495236817;0.00263927846027;9.09407920189e-05;0.00277423913251;6.78421811421e-05;2.1951274209e-05;0.00421671501559;0.00226490967026;1021.82084785;2.7;1.7;2.08027049114;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_97_1567222;[111.10241089815177, 59.31867268795952, 112.74489584689378, 54.883355333247685];205.413719177;761.122561695;240.065251389;[27.730664902755517, 7.5442172615700143, 27.410060926197243, 13.720838833311921];[27.730664902755517, 7.5442172615700143, 27.410060926197243, 13.720838833311921];57926260.1104;54113552.2421;70793159.9582;10642872.9305;0.000118383008425;0.00215550617174;0.000168129645193;0.00512896171975;6.60942548376e-05;2.6128450425e-05;0.00501912682572;0.00182875418891;1360.27204796;2.7;1.7;2.14414572866;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_91_4752539;[113.11718535902381, 99.14539483996127, 117.87947899050612, 97.001604779216763];528.923473358;1047.22982272;427.323705923;[23.157630173539747, 20.429227833242589, 26.558200096719219, 24.250401194804191];[23.157630173539747, 20.429227833242589, 26.558200096719219, 24.250401194804191];73192970.4895;139337957.184;97021616.2719;18944648.907;9.369048547700002e-05;0.00170590714298;6.5295146581e-05;0.00199189326139;4.74713362903e-05;1.46786450944e-05;0.00281968429663;0.00148023426962;1739.50560718;2.7;1.7;2.10787958355;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_33_4752534;[119.05303531890077, 105.34166257004806, 118.42238474317612, 94.818912788171872];265.508525848;1171.02729181;295.538522099;[27.169900063676245, 11.01795734424898, 27.096057214313166, 23.704728197042968];[27.169900063676245, 11.01795734424898, 27.096057214313166, 23.704728197042968];74990878.2453;69944741.4797;108087973.245;13102183.3379;9.14442542762e-05;0.00166500798624;0.000130075430206;0.00396808011722;4.19678026242e-05;2.12240792677e-05;0.00407702500037;0.0015701710839;1985.95116663;2.7;1.7;2.07371972326;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Landwaartslaan_47_1566369;[106.81433184153389, 43.103792514315693, 79.133640652966776, 54.42110610796923];147.784393311;590.361962608;183.009844143;[23.354561319981748, 4.3525827183420507, 19.775567265248611, 13.596911045206481];[23.354561319981748, 4.3525827183420507, 19.775567265248611, 13.596911045206481];48574339.8309;38931861.6109;55124934.2767;8113421.267639999;0.000141175051736;0.00257050145423;0.0002336927124;0.007129028165770001;8.61906916608e-05;3.42742929981e-05;0.006583896887149999;0.00228762700843;859.5367188710001;2.7;1.7;2.18016791235;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
