BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Hennepstraat_7_1570640;[71.27433399827963, 62.966816980008986, 67.645355939498288, 63.128732038961239];203.048137665;671.111514286;232.284202243;[17.818583499569908, 15.741704245002246, 16.911338984874572, 15.78218300974031];[17.818583499569908, 15.741704245002246, 16.911338984874572, 15.78218300974031];45411542.2994;53490370.7951;62087939.2;10297913.7294;0.000151007532258;0.00274953029233;0.000170088414108;0.00518871590988;7.37561086069e-05;2.70037004631e-05;0.00518725738356;0.0021089714584;1305.78422287;2.7;1.7;2.09489001949;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hennepstraat_2_1567050;[63.460763759606472, 61.504849687199396, 58.02729971634902, 74.56070869129455];234.731578827;727.016779508;329.189776247;[14.949900452160893, 13.819688171784613, 13.300977763112497, 17.076373485195933];[14.949900452160893, 13.819688171784613, 13.300977763112497, 17.076373485195933];44132960.9544;61836958.138;66962532.7676;14594052.8183;0.000155382389723;0.00282918726669;0.000147130334553;0.00448835690382;6.71477465828e-05;1.90544587721e-05;0.00366025323419;0.00236237739521;1500.20768227;2.7;1.7;2.05426090444;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hennepstraat_8_1565850;[57.046386432811872, 69.708565231070139, 56.025487352568433, 69.681731802312527];259.39414978;605.6034519469999;276.709921574;[11.215169779135353, 17.423302814206448, 14.006371838142108, 17.281170875921255];[11.215169779135353, 17.423302814206448, 14.006371838142108, 17.281170875921255];43260518.1282;68333989.2372;56161626.1616;12267450.2739;0.000158516014957;0.00288624400669;0.00013314153674;0.0040616147406;8.2333387867e-05;2.26682620703e-05;0.00435444430875;0.00233166502116;1092.41532319;2.7;1.7;2.11687703399;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hennepstraat_5_1567054;[50.920745510776314, 45.249612006974324, 51.198428617397099, 43.861034505834922];176.056358337;543.342537316;201.322214656;[12.730186377694078, 11.312403001743581, 12.799607154349275, 10.965258626458731];[12.730186377694078, 11.312403001743581, 12.799607154349275, 10.965258626458731];32768082.0285;46379740.2754;50032414.7885;8925268.17719;0.00020927330848;0.00381042781402;0.000196165228278;0.00598421501116;8.97746703478e-05;3.11566859643e-05;0.00598502229487;0.00292271139055;948.6973149219999;2.7;1.7;2.05195076311;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
