;0;1;2;3;4;5;6;7;8;9;20;21;22;23;24;25;26;27;28;29
2014-01-02 23:15:00;;;;;;;;;;;291.15;291.15;294.15;294.15;294.15;291.15;291.359104771;294.15;291.338930186;291.15
2014-01-02 23:30:00;;;;;;;;;;;291.15;291.15;294.15;294.15;294.15;291.15;291.15;291.596412459;291.15;291.15
2014-01-02 23:45:00;;;;;;;;;;;291.15;291.15;294.15;294.15;294.15;291.15;291.15;291.305636342;291.15;291.15
2014-01-03 00:00:00;;;;;;;;;;;291.15;291.15;294.15;291.536508191;291.871651841;291.15;291.15;291.25249689;291.15;291.15
2014-01-03 00:15:00;;;;;;;;;;;291.15;291.15;294.15;291.231444969;291.600687979;291.15;291.15;291.220879149;291.15;291.15
2014-01-03 00:30:00;;;;;;;;;;;291.15;291.15;294.15;291.173071829;291.545049212;291.15;291.15;291.192190133;291.15;291.15
2014-01-03 00:45:00;;;;;;;;;;;291.15;291.15;294.15;291.15;291.512506217;291.15;291.15;291.164453108;291.15;291.15
2014-01-03 01:00:00;;;;;;;;;;;291.15;291.15;291.777106242;291.15;291.483020775;291.15;291.15;291.15;291.15;291.15
2014-01-03 01:15:00;;;;;;;;;;;291.15;291.15;291.496433284;291.15;291.454468866;291.15;291.15;291.15;291.15;291.15
2014-01-03 01:30:00;;;;;;;;;;;291.15;291.15;291.439936753;291.15;291.426592582;291.15;291.15;291.15;291.15;291.15
2014-01-03 01:45:00;;;;;;;;;;;291.15;291.15;291.40748115;291.15;291.399330627;291.15;291.15;291.15;291.15;291.15
2014-01-03 02:00:00;;;;;;;;;;;291.15;291.15;291.378203817;291.15;291.372644479;291.15;291.15;291.15;291.15;291.15
2014-01-03 02:15:00;;;;;;;;;;;291.15;291.15;291.348782705;291.15;291.345389774;291.15;291.15;291.15;291.15;291.15
2014-01-03 02:30:00;;;;;;;;;;;291.15;291.15;291.318722761;291.15;291.317308744;291.15;291.15;291.15;291.15;291.15
2014-01-03 02:45:00;;;;;;;;;;;291.15;291.15;291.289442947;291.15;291.289855054;291.15;291.15;291.15;291.15;291.15
2014-01-03 03:00:00;;;;;;;;;;;291.15;291.15;291.26260517;291.15;291.264703545;291.15;291.15;291.15;291.15;291.15
2014-01-03 03:15:00;;;;;;;;;;;291.15;291.15;291.237967395;291.15;291.241622212;291.15;291.15;291.15;291.15;291.15
2014-01-03 03:30:00;;;;;;;;;;;291.15;291.15;291.214059119;291.15;291.219149678;291.15;291.15;291.15;291.15;291.15
2014-01-03 03:45:00;;;;;;;;;;;291.15;291.15;291.19069977;291.15;291.197113844;291.15;291.15;291.15;291.15;291.15
2014-01-03 04:00:00;;;;;;;;;;;291.15;291.15;291.167844804;291.15;291.175478055;291.15;291.15;291.15;291.15;291.15
2014-01-03 04:15:00;;;;;;;;;;;291.15;291.15;291.15;291.15;291.154220984;291.15;291.15;291.15;291.15;291.15
2014-01-03 04:30:00;;;;;;;;;;;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15
2014-01-03 04:45:00;;;;;;;;;;;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15
2014-01-03 05:00:00;;;;;;;;;;;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15;291.15
2014-01-03 05:15:00;;;;;;;;;;;291.15;290.530478123;291.15;291.15;291.15;291.15;291.15;291.15;291.15;290.538268322
2014-01-03 05:30:00;;;;;;;;;;;291.15;290.450501259;291.15;291.15;291.15;291.15;291.15;291.15;291.15;290.459280122
2014-01-03 05:45:00;;;;;;;;;;;290.484604439;290.424674453;291.15;290.812483061;291.15;291.15;291.15;290.834538178;291.15;290.433718833
2014-01-03 06:00:00;;;;;;;;;;;290.400814411;290.405072251;291.15;290.76154245;291.15;291.15;291.15;290.786112077;291.15;290.414297412
2014-01-03 06:15:00;;;;;;;;;;;290.376605283;290.386951904;291.15;290.739504734;291.15;291.15;291.15;290.764535138;291.15;290.396342125
2014-01-03 06:30:00;;;;;;;;;;;290.359066556;290.369371738;291.15;290.720955527;291.15;291.15;291.15;290.74621921;290.671966749;290.378919663
2014-01-03 06:45:00;;;;;;;;;;;290.342274187;290.351881954;291.15;290.702830283;291.15;290.470435108;291.15;290.728292894;290.608785395;290.361581701
2014-01-03 07:00:00;;;;;;;;;;;290.325228573;290.334079091;291.15;290.684426606;291.15;290.386659383;290.672371103;290.71007542;290.586695674;290.343925297
2014-01-03 07:15:00;;;;;;;;;;;290.306835434;290.314940835;291.15;290.664681048;291.15;290.361815688;290.60795581;290.690506444;290.567652014;290.32492845
2014-01-03 07:30:00;;;;;;;;;;;290.287168301;290.294551464;290.935324863;290.643670321;291.15;290.342061842;290.583648524;290.66966357;290.54780998;290.304675684
2014-01-03 07:45:00;;;;;;;;;;;290.26778818;290.274473709;290.896935089;290.622955753;291.15;290.323272668;290.564009633;290.649108661;290.528294357;290.284729944
2014-01-03 08:00:00;;;;;;;;;;;290.250460728;290.256472985;290.877148011;290.60430303;291.15;290.30659225;290.546880027;290.630607834;290.510815037;290.26685684
2014-01-03 08:15:00;;;;;;;;;;;290.236004257;290.241366785;290.862015045;290.588530458;291.15;290.292763311;290.532641046;290.614979785;290.496181431;290.251874048
2014-01-03 08:30:00;;;;;;;;;;;290.223951098;290.228686444;290.849457809;290.575170354;291.15;290.281307023;290.520769747;290.601757184;290.48392471;290.239313073
2014-01-03 08:45:00;;;;;;;;;;;290.214008955;290.218138635;290.838988937;290.563930399;291.15;290.271929639;290.510965768;290.590648048;290.473753312;290.228880751
2014-01-03 09:00:00;;;;;;;;;;;290.205238755;290.208783279;290.829640352;290.553871494;291.15;290.263692798;290.502289798;290.58071359;290.464729478;290.219637159
2014-01-03 09:15:00;;;;;;;;;;;290.196664714;290.19964363;290.820431966;290.544017821;291.15;290.255622054;290.493767711;290.570978288;290.455878895;290.210605692
2014-01-03 09:30:00;;;;;;;;;;;290.188437904;290.190869844;290.811515967;290.534520412;291.15;290.247869996;290.485552786;290.561593456;290.447354111;290.201936648
2014-01-03 09:45:00;;;;;;;;;;;290.180357691;290.182260419;290.80269442;290.525178589;291.15;290.240237511;290.477446706;290.552358678;290.438955914;290.193428656
2014-01-03 10:00:00;;;;;;;;;;;290.172525438;290.173915901;290.794071838;290.516093667;291.15;290.232827438;290.469553112;290.54337552;290.430787018;290.185182385
2014-01-03 10:15:00;;;;;;;;;;;290.164902003;290.165796372;290.785612281;290.507226451;291.15;290.225602037;290.46183504;290.534605024;290.422809552;290.177158039
2014-01-03 10:30:00;;;;;;;;;;;290.157354852;290.157768566;290.777186315;290.498444348;290.902747391;290.2184301;290.454162018;290.525914822;290.414892179;290.169222462
2014-01-03 10:45:00;;;;;;;;;;;290.149734571;290.149682377;290.768647473;290.489597885;290.873488536;290.211163463;290.446386574;290.517155652;290.406886607;290.161225658
2014-01-03 11:00:00;;;;;;;;;;;290.142011865;290.141507856;290.75996924;290.480657704;290.864919738;290.203774012;290.438481244;290.508298356;290.398764596;290.153137779
2014-01-03 11:15:00;;;;;;;;;;;290.133617195;290.132674846;290.750584692;290.471054199;290.857803039;290.195693314;290.429878206;290.49877352;290.389957594;290.144388765
2014-01-03 11:30:00;;;;;;;;;;;290.123899005;290.122531207;290.739844727;290.460135746;290.849486062;290.186270861;290.41992752;290.487929701;290.379814975;290.134326568
2014-01-03 11:45:00;;;;;;;;;;;290.112820236;290.111039325;290.727714587;290.447865215;290.839704673;290.175470576;290.408593643;290.475729939;290.368300549;290.122913665
2014-01-03 12:00:00;;;;;;;;;;;290.100309491;290.098127281;290.714125034;290.434171136;290.828360713;290.163221987;290.395806605;290.462102926;290.355343735;290.110078219
2014-01-03 12:15:00;;;;;;;;;;;290.086994527;290.084422335;290.699705848;290.419681192;290.816082107;290.150153722;290.382195501;290.447676499;290.341573053;290.096447571
2014-01-03 12:30:00;;;;;;;;;;;290.073577223;290.070625899;290.685160809;290.405097187;290.803575909;290.136968485;290.36846347;290.433152608;290.327691102;290.082723209
2014-01-03 12:45:00;;;;;;;;;;;290.060110588;290.056790534;290.670544702;290.390472051;290.790901468;290.123720053;290.354664701;290.418584322;290.313751562;290.068957769
2014-01-03 13:00:00;;;;;;;;;;;290.04658541;290.04290661;290.655849984;290.375796494;290.77805608;290.110399946;290.340791094;290.403962482;290.299745853;290.055141689
2014-01-03 13:15:00;;;;;;;;;;;290.032966025;290.028938063;290.641042555;290.361034775;290.765010409;290.096973184;290.326808028;290.389251472;290.285638902;290.041238972
2014-01-03 13:30:00;;;;;;;;;;;290.019205162;290.014837245;290.626076609;290.346139542;290.751723225;290.083393145;290.312669214;290.374404059;290.271383992;290.027202034
2014-01-03 13:45:00;;;;;;;;;;;290.005233696;290.000534671;290.610884393;290.331041588;290.738131116;290.069591309;290.298306446;290.359351149;290.256912517;290.01296145
2014-01-03 14:00:00;;;;;;;;;;;289.991005776;289.98598415;290.595421344;290.315694984;290.724193624;290.055522403;290.283674741;290.34404692;290.242179114;289.998471089
2014-01-03 14:15:00;;;;;;;;;;;289.975575468;289.970239427;290.578742734;290.299153715;290.708969892;290.040241033;290.267828978;290.327545458;290.226238307;289.98278475
2014-01-03 14:30:00;;;;;;;;;;;289.958239852;289.952597273;290.56014677;290.280714777;290.69176178;290.023044788;290.250067;290.309143858;290.208387601;289.965199259
2014-01-03 14:45:00;;;;;;;;;;;289.939293906;289.933352377;290.539929489;290.260673069;290.672868765;290.004229127;290.230684505;290.289137109;290.188922376;289.946009354
2014-01-03 15:00:00;;;;;;;;;;;289.919205839;289.912972671;290.518560093;290.239496718;290.652763293;289.984262713;290.210150376;290.267993429;290.168311217;289.925683019
2014-01-03 15:15:00;;;;;;;;;;;289.897642763;289.891125005;290.49570662;290.216852754;290.631116461;289.962813086;290.18813236;290.24537993;290.146221587;289.903887147
2014-01-03 15:30:00;;;;;;;;;;;289.874724346;289.867928797;290.471489607;290.192860765;290.608051691;289.940000317;290.16475072;290.22141628;290.122773485;289.880741204
2014-01-03 15:45:00;;;;;;;;;;;289.851738503;289.844671725;290.447197785;290.168808586;290.58486043;289.917112703;290.141293934;290.19739039;290.099255135;289.857532911
2014-01-03 16:00:00;;;;;;;;;;;289.829967665;289.822635994;290.424114344;290.145978567;290.562828436;289.895433032;290.119044957;290.174584683;290.076949255;289.835544514
2014-01-03 16:15:00;;;;;;;;;;;289.809983857;289.802393414;290.402812023;290.124942652;290.542530866;289.87553367;290.098576309;290.153571173;290.056428142;289.815347862
2014-01-03 16:30:00;;;;;;;;;;;289.790907758;289.78306446;290.382412169;290.104821442;290.523091348;289.856535615;290.079009135;290.133470526;290.036812728;289.796063469
2014-01-03 16:45:00;;;;;;;;;;;289.771805539;289.763715107;290.361981576;290.084681028;290.503578832;289.837505341;290.059410042;290.113348896;290.017169422;289.776757347
2014-01-03 17:00:00;;;;;;;;;;;289.751725441;289.743393413;290.34056907;290.063569574;294.15;289.817491374;290.038827685;290.092254508;289.996546687;289.756477588
2014-01-03 17:15:00;;;;;;;;;;;289.730743778;289.722175512;290.31825151;290.041563314;294.15;289.796570297;290.01733876;294.15;289.975021044;289.735300362
2014-01-03 17:30:00;;;;;;;;;;;289.709619761;289.700820448;290.295788619;290.019421384;294.15;289.775501577;289.995702844;294.15;289.953351899;289.713984744
2014-01-03 17:45:00;;;;;;;;;;;289.688433253;289.679407923;290.273260737;289.99722357;294.15;289.754365317;289.97400014;294.15;289.931619296;289.692610469
2014-01-03 18:00:00;;;;;;;;;;;289.667193313;289.657946841;294.15;294.15;294.15;289.733170803;289.952240028;294.15;289.909832465;289.671186471
2014-01-03 18:15:00;;;;;;;;;;;289.645901548;289.636439232;294.15;294.15;294.15;289.71191986;294.15;294.15;294.15;289.649714241
2014-01-03 18:30:00;;;;;;;;;;;294.15;289.614889365;294.15;294.15;294.15;289.690613465;294.15;294.15;294.15;294.15
2014-01-03 18:45:00;;;;;;;;;;;294.15;289.593301754;294.15;294.15;294.15;289.669252451;294.15;294.15;294.15;294.15
2014-01-03 19:00:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 19:15:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 19:30:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 19:45:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 20:00:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 20:15:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 20:30:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 20:45:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 21:00:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 21:15:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 21:30:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 21:45:00;;;;;;;;;;;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 22:00:00;;;;;;;;;;;291.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15;294.15
2014-01-03 22:15:00;;;;;;;;;;;291.15;294.15;294.15;294.15;294.15;291.15;294.15;294.15;294.15;294.15
2014-01-03 22:30:00;;;;;;;;;;;291.15;294.15;294.15;294.15;294.15;291.15;294.15;294.15;294.15;291.15
2014-01-03 22:45:00;;;;;;;;;;;291.15;294.15;294.15;294.15;294.15;291.15;294.15;294.15;294.15;291.15
2014-01-03 23:00:00;;;;;;;;;;;291.15;291.15;294.15;294.15;294.15;291.15;294.15;294.15;294.15;291.15
2014-01-03 23:15:00;;;;;;;;;;;291.15;291.15;294.15;294.15;294.15;291.15;291.365830153;294.15;291.342175987;291.15
2014-01-03 23:30:00;;;;;;;;;;;291.15;291.15;294.15;294.15;294.15;291.15;291.15;291.606827614;291.15;291.15
2014-01-03 23:45:00;;;;;;;;;;;291.15;291.15;294.15;294.15;294.15;291.15;291.15;291.310440237;291.15;291.15
2014-01-04 00:00:00;;;;;;;;;;;291.15;291.15;294.15;291.53003993;291.887638428;291.15;291.15;291.250563045;291.15;291.15
2014-01-04 00:15:00;;;;;;;;;;;291.15;291.15;294.15;291.219066213;291.613089519;291.15;291.15;291.213005174;291.15;291.15
2014-01-04 00:30:00;;;;;;;;;;;291.15;291.15;294.15;291.154713381;291.551696705;291.15;291.15;291.178330639;291.15;291.15
2014-01-04 00:45:00;;;;;;;;;;;291.15;291.15;294.15;291.15;291.513042135;291.15;291.15;291.15;291.15;291.15
2014-01-04 01:00:00;;;;;;;;;;;291.15;291.15;291.760773334;291.15;291.477277212;291.15;291.15;291.15;291.15;291.15
2014-01-04 01:15:00;;;;;;;;;;;291.15;291.15;291.472127952;291.15;291.441785124;291.15;291.15;291.15;291.15;291.15
