BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
DeSchom_92_1572309;[65.2677377632223, 81.609239118400879, 55.336166666981853, 75.21579510850917];365.474452972;605.077688962;416.954547613;[14.318799893610965, 17.302955430622401, 11.591370716968894, 16.520129195764572];[14.318799893610965, 17.302955430622401, 11.591370716968894, 16.520129195764572];47538685.0677;96279454.8646;56366779.4294;18484950.414;0.000144250623022;0.00262650115366;9.44967163701e-05;0.00288271613461;8.352212925e-05;1.50436853503e-05;0.00288980645509;0.00233918933759;1152.74423012;2.7;1.7;2.15850135234;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_46_1572291;[70.148674086759058, 54.065610926386462, 69.686263185177566, 51.422982219622014];152.877380371;481.013471824;201.990027975;[17.537168521689765, 7.5035440048370949, 17.421565796294392, 9.980147540447275];[17.537168521689765, 7.5035440048370949, 17.421565796294392, 9.980147540447275];42037280.2804;40273542.3052;45059402.1822;8954874.512360001;0.000163128653731;0.00297023047973;0.000225907427503;0.00689153032198;0.000106763449013;3.10536766719e-05;0.005965234795249999;0.00266439607722;926.314039688;2.7;1.7;2.21001384532;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_18_1572105;[77.64579842881173, 63.191986611755716, 89.12889302335914, 54.342670237084597];303.459533691;479.106970982;328.817599121;[19.286757855738312, 13.796207914418982, 22.015130923756015, 7.7898340343573578];[19.286757855738312, 13.796207914418982, 22.015130923756015, 7.7898340343573578];48717673.9244;79942437.1242;45284356.2741;14577552.9965;0.000140759695328;0.00256293868561;0.000113808043211;0.00347182732919;0.000109858345419;1.90760258467e-05;0.00366439614666;0.00222184753309;1109.83202645;2.7;1.7;2.29341517766;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_102_1573880;[58.654264302274498, 69.334969034185377, 58.009884272483582, 44.228352813448616];219.499549866;431.068000818;235.104313862;[14.659492096623493, 17.313152455749623, 10.384137190642008, 11.056757613176483];[14.659492096623493, 17.313152455749623, 10.384137190642008, 11.056757613176483];39450503.121;57824279.7334;40485462.6594;10422938.4443;0.000173825031271;0.00316498906974;0.000157340348735;0.00479982352135;0.000120002879379;2.6679787013e-05;0.005125035450760001;0.00261595459567;748.793470133;2.7;1.7;2.23408619982;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_11_1572067;[60.875311647842224, 59.621059229848662, 59.370223731803762, 59.004293156312407];420.226104736;575.390289316;449.084807839;[15.218827911960556, 14.332959237790412, 13.862584477080897, 13.858838768668594];[15.218827911960556, 14.332959237790412, 13.862584477080897, 13.858838768668594];40931591.2042;110703059.967;53349720.3508;19909389.2897;0.000167535264008;0.00305046560616;8.21846509149e-05;0.00250712435638;8.66072352353e-05;1.39673685464e-05;0.0026830521143;0.00243966407305;1238.04925516;2.7;1.7;2.11514584483;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_114_4753300;[56.696840734748051, 60.856054629332363, 52.003856052755488, 64.257528222003657];141.694122314;700.193231665;160.383599897;[10.805254753890818, 15.214013657333091, 8.9245962836912351, 16.055386902605129];[10.805254753890818, 15.214013657333091, 8.9245962836912351, 16.055386902605129];40065118.8657;37327459.5338;64348613.2193;7110326.31323;0.000171158482311;0.00311643680859;0.000243737250063;0.007435446757869999;6.92258569002e-05;3.91095662131e-05;0.007512725390510001;0.00273979302388;896.087064811;2.7;1.7;2.03392822019;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_29_1572250;[31.982407172129914, 68.720755048478765, 58.983964493078041, 33.629159982259793];256.737186432;420.511431349;290.522610861;[7.4651972629118521, 16.79826112384179, 14.473056618226542, 6.6879666180139878];[7.4651972629118521, 16.79826112384179, 14.473056618226542, 6.6879666180139878];33125607.2859;67634047.0643;39178431.2906;12879811.6884;0.000207014618011;0.00376930180015;0.000134519413424;0.00410364823661;0.000120227194169;2.15905157987e-05;0.00414741537535;0.00307603716669;1132.26713024;2.7;1.7;2.1597170785;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_3032_1571916;[77.901722983686852, 49.931817004663216, 99.087848750086351, 61.432923282312359];154.680950165;611.342455942;195.795853827;[19.265856916648357, 11.43549433710348, 23.061573236818887, 14.640812438272064];[19.265856916648357, 11.43549433710348, 23.061573236818887, 14.640812438272064];49410796.4851;40748669.1304;57031602.2779;8680266.63811;0.00013878515277;0.00252698640896;0.000223273361628;0.00681117552775;8.30113825553e-05;3.20360870625e-05;0.00615395024775;0.0020426865552;938.1887486689999;2.7;1.7;2.17167395168;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_71_1574009;[81.761563793622202, 48.453136088583705, 81.530242945078328, 41.45061806996133];194.592021942;642.379604782;229.713819141;[20.44039094840555, 12.113284022145926, 20.382560736269582, 10.362654517490332];[20.44039094840555, 12.113284022145926, 20.382560736269582, 10.362654517490332];43386187.7867;51262717.9306;59425031.4835;10183960.2914;0.0001580568676;0.00287788389678;0.000177479710516;0.00541419474374;7.70359689362e-05;2.73058584074e-05;0.00524530020734;0.00220742248805;1311.9154784;2.7;1.7;2.0941525525;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_50_1574112;[128.24674911116006, 39.203500662905547, 104.09004860132497, 39.536419640693758];187.591785431;586.466961546;214.354305623;[28.467704049015641, 5.7892530950193146, 25.925747097754741, 9.8841049101734395];[28.467704049015641, 5.7892530950193146, 25.925747097754741, 9.8841049101734395];53304382.0203;49418597.3642;55058694.3657;9503023.1308;0.000128647677335;0.00234240425349;0.000184102601528;0.00561623260822;8.81084532098e-05;2.92624540545e-05;0.00562115111086;0.00199420232548;976.376365062;2.7;1.7;2.23042496579;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_55_1573877;[108.99895374167966, 83.072112954051889, 108.53034052305706, 69.862939857321322];188.728317261;1125.37761612;246.144234718;[27.249738435419914, 20.768028238512972, 27.132585130764266, 17.465734964330331];[27.249738435419914, 20.768028238512972, 27.132585130764266, 17.465734964330331];63480716.935;49718001.7798;103369924.787;10912374.0213;0.00010802469269;0.00196690297782;0.000182993926001;0.005582411360750001;4.29992060094e-05;2.54831604196e-05;0.00489517028319;0.00150867304617;1557.2521772;2.7;1.7;2.02919114595;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_77_1571917;[35.591679630048461, 52.758634874449065, 35.229999278399262, 41.702104380803235];168.860439301;165.282418164;189.034008405;[8.8602696134230641, 13.159418602781063, 8.7774376361088233, 10.299638651405758];[8.8602696134230641, 13.159418602781063, 8.7774376361088233, 10.299638651405758];28321878.9732;44484069.7122;19956282.7033;8380492.051030001;0.000242126765147;0.00440862032113;0.000204524729807;0.006239229903319999;0.000351859958459;3.31820346646e-05;0.006374080269149999;0.00339996093214;792.3652249080001;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
DeSchom_20_1572605;[25.397893853443357, 59.547452061764872, 23.494513151604206, 54.973820420194123];140.489009857;163.413679487;155.411126068;[6.3494734633608392, 14.886863015441218, 5.8736282879010515, 13.743455105048531];[6.3494734633608392, 14.886863015441218, 5.8736282879010515, 13.743455105048531];28001662.2725;37009988.4506;19730650.251;6889880.38527;0.000244895637692;0.00445903568005;0.000245828024257;0.007499227900060001;0.0003558836994040001;4.03609006534e-05;0.007753099624550001;0.00342021290234;657.998024168;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
