BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Mottekruidstraat_3_1572446;[47.363781346985078, 57.270115779889139, 47.618953099521285, 53.996752641461747];260.610874176;727.47135122;299.877414186;[11.84094533674627, 14.317528944972285, 11.904738274880321, 13.499188160365437];[11.84094533674627, 14.317528944972285, 11.904738274880321, 13.499188160365437];35341788.6524;68654519.3334;66486550.3648;13294540.5278;0.000194033329952;0.00353293978417;0.00013251993353;0.00404265211766;6.54295160859e-05;2.09169904866e-05;0.00401803499087;0.00270986982389;1354.11142253;2.7;1.7;1.98351577354;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mottekruidstraat_2_1572593;[60.359361294245673, 46.155954910636588, 53.942754333217515, 58.86796162238246];128.922039032;735.014188288;149.466650347;[15.089840323561418, 11.538988727659147, 13.485688583304379, 14.716990405595615];[15.089840323561418, 11.538988727659147, 13.485688583304379, 14.716990405595615];37582493.0899;33962821.5791;67285929.5984;6626342.45394;0.000182464875927;0.00332230251131;0.000267883877593;0.0081720635997;6.51119523041e-05;4.19661041784e-05;0.00806145009853;0.00254830477483;936.531104633;2.7;1.7;1.99839700465;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mottekruidstraat_5_1574020;[25.471810018866488, 61.885939198548201, 52.342442226535667, 92.69026924181];163.998142242;560.386745171;192.083678918;[6.3679525047166221, 15.47148479963705, 13.085610556633917, 23.1725673104525];[6.3679525047166221, 15.47148479963705, 13.085610556633917, 23.1725673104525];39821141.1425;43203161.2757;51956066.6497;8515693.857889999;0.000172207142787;0.00313553071538;0.000210588578937;0.00642421364027;8.89128491424e-05;3.26552107655e-05;0.00627288039232;0.00240504525595;1045.22768392;2.7;1.7;2.11469656927;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mottekruidstraat_4_1572445;[84.76133044714652, 73.047004310470882, 83.326612171737338, 47.90611146319727];169.516021729;495.1768845030001;191.805437323;[16.939264929269854, 18.261751077617721, 20.831653042934335, 7.361597406200735];[16.939264929269854, 18.261751077617721, 20.831653042934335, 7.361597406200735];49528473.5366;44656774.311;46754708.3863;8503358.50354;0.000138455406537;0.00252098242199;0.000203733755493;0.00621510044673;0.000105998117143;3.27025818832e-05;0.0062819801148;0.00220410143632;985.9831624310001;2.7;1.7;2.28371274475;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mottekruidstraat_7_1573897;[132.5082338148116, 58.271107996066235, 11.827747848965531, 72.794483363569128];130.50082016;797.404853663;168.625279089;[33.127058453702901, 14.567776999016559, 2.9569369622413828, 18.198620840892282];[33.127058453702901, 14.567776999016559, 2.9569369622413828, 18.198620840892282];47191286.9309;34378730.7764;73374334.6997;7475706.74154;0.000145312522388;0.00264583611285;0.000264643054969;0.00807319908857;6.10313424089e-05;3.71980586396e-05;0.007145535649680001;0.00202943494064;1053.13122925;2.7;1.7;2.04537233095;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mottekruidstraat_11_1572469;[59.448485839670056, 44.868671145988756, 59.068721883278144, 48.338906940802694];126.499229431;717.721703534;167.159547257;[14.862121459917514, 11.217167786497189, 14.767180470819536, 12.084726735200674];[14.862121459917514, 11.217167786497189, 14.767180470819536, 12.084726735200674];36279985.6509;33324564.1422;65678356.2212;7410726.085010001;0.000189015646385;0.0034415782954;0.000273014593673;0.0083285811867;6.65981353406e-05;3.75242283353e-05;0.00720819099444;0.00263979284647;894.823029412;2.7;1.7;1.99499565746;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
