BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Mouwstraat_4_1572257;[49.637283248947497, 42.284108332225856, 48.303274920312269, 46.609122558433072];296.087265015;449.353961179;329.583778722;[12.409320812236874, 6.2030675644772888, 12.075818730078067, 11.652280639608268];[12.409320812236874, 6.2030675644772888, 12.075818730078067, 11.652280639608268];32014802.4251;78000309.5595;41666620.2605;14611520.2287;0.000214197321839;0.00390008376487;0.000116641746552;0.00355827226247;0.000110922416758;1.90316800299e-05;0.00365587756728;0.00330008937514;818.485641857;2.7;1.7;2.11578311354;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mouwstraat_2_1572256;[52.200891937662384, 33.791016237913489, 57.570010407729342, 40.616783599360886];116.0234375;394.363577671;148.292557177;[13.050222984415596, 8.0864515256957255, 14.392502601932335, 10.154195899840222];[13.050222984415596, 8.0864515256957255, 14.392502601932335, 10.154195899840222];31559841.4557;30564854.0497;36771351.0916;6574291.0873;0.000217285151711;0.00395630666742;0.000297665165481;0.009080571348979998;0.000128495930712;4.22983670865e-05;0.008125275914750001;0.00305860501399;672.348404302;2.7;1.7;2.1670276684;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mouwstraat_5_1572248;[49.004828182285024, 32.007033351811209, 50.420123649035858, 27.982744471720924];155.890369415;343.718738139;183.377631914;[12.251207045571256, 8.0017583379528023, 12.605030912258965, 5.8072689509878765];[12.251207045571256, 8.0017583379528023, 12.605030912258965, 5.8072689509878765];27316424.3964;41067274.7818;32037902.0999;8129726.49503;0.000251038892907;0.00457089146667;0.000221541175716;0.00675833347707;0.000147278344637;3.42055514308e-05;0.006570692022770001;0.00361377046965;661.4391018719999;2.7;1.7;2.16379411992;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mouwstraat_1_1572246;[76.556065563070689, 48.073135543286497, 74.318917216989121, 27.074551677662893];170.674293518;879.810603351;212.848767282;[15.248570871490072, 11.996374160486411, 18.295884374881926, 6.668075443971226];[15.248570871490072, 11.996374160486411, 18.295884374881926, 6.668075443971226];38729991.8291;44961905.8341;80174009.0189;9436277.72236;0.000177058775766;0.00322386877139;0.000202351127467;0.00617292200633;5.35660778472e-05;2.94694355048e-05;0.00566091107107;0.00267631344019;906.177919351;2.7;1.7;1.95689923393;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mouwstraat_810_4752835;[66.800537990862139, 82.464405766979795, 65.919862941397, 82.786635388393037];333.320259094;602.031439646;333.323581967;[12.821788263840263, 18.596964602806207, 12.225974057867836, 18.751210109367257];[12.821788263840263, 18.596964602806207, 12.225974057867836, 18.751210109367257];51058734.5831;87808853.8882;56304316.5681;14777317.8629;0.000134305814561;0.00244542705951;0.000103612471132;0.00316080128233;8.49087457667e-05;1.88181495671e-05;0.00361485957898;0.00223936686253;1076.56322945;2.7;1.7;2.19494332433;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Mouwstraat_2A_1572255;[30.93876116991629, 60.989687591674837, 30.455645102619677, 60.913549244971016];131.360492706;183.297643109;131.360646033;[7.7346902924790726, 15.247421897918709, 7.6139112756549192, 15.228387311242754];[7.7346902924790726, 15.247421897918709, 7.6139112756549192, 15.228387311242754];31408868.0568;34605200.2422;22131450.0682;5823644.4288;0.000218329578967;0.00397532349615;0.000262911131129;0.00802036503264;0.000317277755472;4.77504732893e-05;0.009172594529299999;0.00304919127993;619.6751628530001;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
