BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Asbergstraat_21_1574417;[56.388656751802785, 38.91578682946227, 43.543288732899882, 21.197373480205762];93.64281463620001;347.330735067;123.118337019;[14.097164187950696, 9.1504490126872984, 10.88582218322497, 5.2993433700514405];[14.097164187950696, 9.1504490126872984, 10.88582218322497, 5.2993433700514405];29357595.1693;24910105.0937;32364037.4149;4347409.10802;0.000290325481917;0.0024689967443;0.0003375274796540001;0.00238304329507;0.000145607822448;3.91422641753e-05;0.00367776180309;0.0006068129243689999;454.841060837;2.7;1.7;2.16078590126;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_38_1577682;[76.796100807296341, 19.106218200151677, 57.823311041093739, 25.306939863164423];97.3685874939;262.534568813;111.844473915;[19.033740913523133, 3.0788597724645577, 11.707902866659524, 6.3267349657911058];[19.033740913523133, 3.0788597724645577, 11.707902866659524, 6.3267349657911058];32840527.572;25901205.0922;25049324.9584;3949319.78739;0.0002595347455;0.00220714502028;0.000324612115934;0.00229185702796;0.000205437155721;4.30877834526e-05;0.004048478224260001;0.000596014089006;510.837112999;2.7;1.7;2.38193903272;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_10_1574467;[103.18632069111533, 40.778586554759805, 56.430244062290335, 48.694288770891809];91.31588745120001;471.978096695;113.752189672;[25.796580172778832, 6.0721133809618975, 13.966418394348437, 12.013268797645933];[25.796580172778832, 6.0721133809618975, 13.966418394348437, 12.013268797645933];45691287.5061;24291114.7211;44297534.2615;4016682.79;0.000186540113678;0.00158638136174;0.000346128413074;0.0024437684151;0.000109393424412;4.23651666514e-05;0.00398058198663;0.000413638540668;696.3374293239999;2.7;1.7;2.22775635527;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_15_1574440;[93.341366873879437, 33.002196246197975, 69.742732431782954, 37.79800462452404];120.984416962;366.855407659;129.584847434;[22.81442907304146, 8.2505490615494939, 15.857140690214845, 4.56533710959829];[22.81442907304146, 8.2505490615494939, 15.857140690214845, 4.56533710959829];42902159.1567;32183297.2762;34838164.909;4575746.87604;0.000198667342927;0.00168951419505;0.000261248712898;0.00184449276323;0.000145259725778;3.7188996768e-05;0.00349423505999;0.000464740767579;1374.95453045;2.7;1.7;2.33753810164;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_16_1574472;[102.12996230756551, 64.056659552985082, 41.724186118170664, 108.99249070343467];202.499359131;575.347970313;236.70135243;[25.194087158566902, 15.804903157921736, 10.421912765828687, 27.248122675858667];[25.194087158566902, 15.804903157921736, 10.421912765828687, 27.248122675858667];58130604.5215;53867243.7064;54133208.66;8358118.216630001;0.000146622558558;0.00124691300719;0.000156084559218;0.00110200290266;9.03574678182e-05;2.03595392376e-05;0.00191295872414;0.000304164435253;1204.92051417;2.7;1.7;2.2508028446;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_25_1574415;[53.731984094144714, 40.255076194145047, 62.152201738679935, 37.894378732987178];99.057975769;303.906817335;112.050475343;[13.432996023536178, 10.062420130919715, 15.538050434669984, 5.0724637611270325];[13.432996023536178, 10.062420130919715, 15.538050434669984, 5.0724637611270325];35592222.8699;26350602.5141;28863142.7205;3956593.86619;0.000239469672817;0.00203650688407;0.000319076005405;0.00225277045909;0.000175392308568;4.30085678589e-05;0.004041035218829999;0.000542519330205;549.555923254;2.7;1.7;2.33846425843;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_30_1574477;[30.014290140178339, 17.893444806672825, 44.316947956212488, 23.182516182724491];83.0174064636;281.442012013;99.9327273775;[6.6943215851077511, 2.6617675758946859, 10.505430722294147, 5.7956290456811228];[6.6943215851077511, 2.6617675758946859, 10.505430722294147, 5.7956290456811228];21169518.5152;22083619.8447;26080641.0449;3528706.281380001;0.0004026193585530001;0.00342397049992;0.000380727663731;0.00268804930262;0.000176765611;4.82237461027e-05;0.00453104732583;0.00093261803398;407.95770719;2.7;1.7;2.11005675827;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_6_1574469;[94.577778775555473, 34.714854962707754, 93.51119076966998, 43.59627400886432];84.3926048279;483.562055304;106.069556103;[23.644444693888868, 4.5671027423186334, 23.230794089183366, 10.89906850221608];[23.644444693888868, 4.5671027423186334, 23.230794089183366, 10.89906850221608];48866637.98;22449439.0046;45497809.072;3745402.71948;0.00017441875107;0.00148329841974;0.0003745236123040001;0.00264424687454;0.000107511866834;4.54336819106e-05;0.0042688961261;0.000383827054619;646.926433246;2.7;1.7;2.25091191626;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_5_1574443;[153.19887657892329, 55.784236689658918, 127.60679457632746, 44.354076983188918];137.515464783;889.29956039;167.820619344;[38.299719144730823, 13.94605917241473, 31.901698644081865, 9.8527057113405263];[38.299719144730823, 13.94605917241473, 31.901698644081865, 9.8527057113405263];69877796.2205;36580753.0781;82573610.2873;5925883.23331;0.00012197376601;0.00103729383029;0.000229843408971;0.00162276207918;5.62795158917e-05;2.87159616693e-05;0.0026981184965;0.000254556098843;1073.63059525;2.7;1.7;2.1283640764;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Asbergstraat_11_1574341;[71.664553274730267, 33.930373866879229, 83.57702434756996, 29.781794162341825];160.679393768;343.692286301;187.726556799;[17.01377450912479, 8.3675821118278915, 19.915160643978528, 5.5615413867310934];[17.01377450912479, 8.3675821118278915, 19.915160643978528, 5.5615413867310934];40163398.8977;42742634.3464;32636845.3006;6628778.154469999;0.000212214558513;0.00180472292891;0.000196708628721;0.00138882078353;0.00015502920018;2.56710108286e-05;0.00241201844251;0.000470492197816;676.427748099;2.7;1.7;2.33706331035;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
