BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Flekeleerstraat_54_4753341;[82.565592013987271, 43.740048453541931, 68.394730744074167, 54.348612944578029];137.298885345;461.935321436;157.372539898;[19.977090737361181, 6.5317973871513804, 16.879627002796092, 13.587153236144507];[19.977090737361181, 6.5317973871513804, 16.879627002796092, 13.587153236144507];45683866.5444;36523140.3658;43408073.0807;5556953.00858;0.000186570415558;0.00158663905612;0.000230205970954;0.00162532187343;0.000112153237615;3.06224356264e-05;0.00287724858123;0.000419974358862;715.575021286;2.7;1.7;2.23914254355;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_23_1578015;[49.008924292133557, 22.041996914576139, 24.011702567153534, 24.02866583218168];57.44842910770001;253.205364313;67.5544047428;[11.367079095519969, 5.5104992286440346, 5.1703773139883378, 2.8078801982137165];[11.367079095519969, 5.5104992286440346, 5.1703773139883378, 2.8078801982137165];21845303.2418;15281967.0372;23617886.4129;2385401.24548;0.000390164323705;0.00331804993006;0.000550180809168;0.00388443835656;0.000200339335931;7.13370281441e-05;0.00670274453413;0.0009626841740180001;332.835315907;2.7;1.7;2.17033478113;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_3_1574427;[46.623010775687263, 29.588067417891672, 22.981485932438204, 21.92471283009445];74.5206756592;200.341214944;85.9890345323;[11.037045779245204, 7.3806424562180553, 4.9553882823887934, 2.3289399098664112];[11.037045779245204, 7.3806424562180553, 4.9553882823887934, 2.3289399098664112];22216936.702;19823388.1536;18958457.8297;3036343.09046;0.000383637856101;0.00326254730191;0.000424137636063;0.00299453647697;0.000263554089889;5.60435466988e-05;0.0052657867321;0.000930989981232;376.818491994;2.7;1.7;2.30455496883;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_33_1576973;[13.424593147096678, 36.891246257837317, 81.175625014745293, 36.195707830333326];63.15958023069999;378.713875131;83.0925175865;[3.2202585568310984, 9.2227635499026164, 20.293906253686323, 7.1685340152479622];[3.2202585568310984, 9.2227635499026164, 20.293906253686323, 7.1685340152479622];30759404.3165;16801201.3237;35219537.6213;2934064.7097;0.000277094376659;0.00235647628764;0.000500431179188;0.00353319133431;0.000132774970336;5.79971652367e-05;0.00544934646703;0.000599625173276;557.810498178;2.7;1.7;2.14278064064;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_42_1574450;[49.227180487503325, 21.738081790272318, 52.54891061176221, 24.854191530800218];62.63405227659999;220.569444743;74.861453611;[11.868358540725458, 2.3935670896937871, 12.549386581950012, 5.6499671765699429];[11.868358540725458, 2.3935670896937871, 12.549386581950012, 5.6499671765699429];27215692.4573;16661404.6226;21024581.0013;2643419.11326;0.000313174393004;0.00266330930244;0.000504630022537;0.0035628364035;0.000243917503885;6.43739900836e-05;0.00604850554332;0.0007371342178160001;338.277871344;2.7;1.7;2.37266055184;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_31_4753783;[84.068981047703105, 41.564113585493359, 45.437947529320908, 39.111538149288698];111.896717072;372.493417104;124.007546789;[20.15084861544171, 10.242690202026228, 10.898506512379544, 6.5390746187282751];[20.15084861544171, 10.242690202026228, 10.898506512379544, 6.5390746187282751];38554475.4638;29765860.7628;35097699.1585;4378807.8318;0.000221070520684;0.00188003613126;0.000282466045824;0.00199429337509;0.000140117262783;3.88615902594e-05;0.00365139000706;0.000500266768108;615.5315858509999;2.7;1.7;2.26425850944;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_30_1577463;[19.535983842655675, 22.172570850188631, 51.770535095519996, 24.024464501713357];66.3784484863;203.658438628;79.2887871337;[4.3510212660409646, 2.7457919840734544, 12.352420714081235, 6.0061161254283393];[4.3510212660409646, 2.7457919840734544, 12.352420714081235, 6.0061161254283393];21554059.7801;17657458.6547;19215586.5988;2799751.87853;0.000395436314663;0.00336288419134;0.000476163934721;0.0033618574498;0.000257223734097;6.07794701699e-05;0.005710768615780001;0.000940011420288;381.57259065;2.7;1.7;2.2769638375;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_15_1574426;[77.128700799103058, 34.886306090858149, 38.744792226434626, 28.477127909305448];117.167060852;341.821247094;127.240362731;[18.052604367739569, 8.7171824927677068, 8.3592799568465477, 3.8322382775402928];[18.052604367739569, 8.7171824927677068, 8.3592799568465477, 3.8322382775402928];32878013.4632;31167835.0409;32069930.092;4492961.20498;0.000259238836769;0.00220462854226;0.000269760314734;0.00190458717601;0.000150893233703;3.78742277132e-05;0.00355861856589;0.0006141560128280001;535.865308123;2.7;1.7;2.22435864812;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_36_1577674;[26.780947806026511, 25.799844250123009, 20.344863554719076, 23.060691555088678];65.98828506470001;168.731906858;80.7501413932;[6.2531592395899409, 2.7472249119695906, 4.1539883376324589, 5.6897878038870688];[6.2531592395899409, 2.7472249119695906, 4.1539883376324589, 5.6897878038870688];17607088.3761;17553670.5331;15906398.8915;2851353.49183;0.000484081057777;0.00411674010747;0.000478979309447;0.00338173482356;0.000309739550725;5.96795298343e-05;0.00560741949592;0.00126980026807;339.711865568;2.7;1.7;2.26886897655;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Flekeleerstraat_44_1577174;[49.207813774898156, 16.282843931543507, 48.856226749448773, 25.143001547289181];69.0120239258;277.513933855;81.1073971002;[11.82104492258858, 2.6490039035363511, 11.698431648081147, 6.2857503868222953];[11.82104492258858, 2.6490039035363511, 11.698431648081147, 6.2857503868222953];25587084.2359;18358021.1189;25975736.7793;2863968.48284;0.000333107824514;0.0028328279309;0.000457992990408;0.0032335652377;0.000184635677607;5.94166579707e-05;0.0055827203601;0.0007372943113069999;373.460749627;2.7;1.7;2.20264101721;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
