BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Brugstraat_8_1574521;[18.168056341242949, 31.548608774235372, 30.437635528544853, 29.704655693805996];93.2767448425;336.59356022;117.14137057;[3.5362523687116663, 3.006056825515282, 6.7899252863498454, 5.9849153985871943];[3.5362523687116663, 3.006056825515282, 6.7899252863498454, 5.9849153985871943];20151786.2723;24812726.1644;30907805.335;4136357.53758;0.000422952975499;0.00359689240022;0.000338852125096;0.00239239568155;0.000143621835853;4.11394407369e-05;0.00386541419947;0.00123870860564;485.1475044;2.7;1.7;2.02638460542;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Brugstraat_6_1574523;[44.78231125986072, 33.119516677948219, 80.99785901493631, 32.229100487491962];118.20343399;444.605319423;143.677094212;[10.900989818275576, 4.0365278957509361, 20.249464753734078, 7.350176289387937];[10.900989818275576, 4.0365278957509361, 20.249464753734078, 7.350176289387937];35059376.1617;31443522.6513;41289489.3831;5073355.627730001;0.000243109230643;0.00206745854688;0.000267395135191;0.00188788831269;0.000112626050844;3.35413971088e-05;0.00315151082106;0.000562527458128;600.250701249;2.7;1.7;2.12988416713;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Brugstraat_12_1574524;[69.307455654313671, 32.343120121827404, 51.826475046496228, 30.44441212420675];215.727264404;436.5665435130001;177.437533927;[17.326863913578418, 5.9282320142596028, 12.91345023970965, 6.8401582295279262];[17.326863913578418, 5.9282320142596028, 12.91345023970965, 6.8401582295279262];33737313.149;57386024.2109;40505132.314;6265464.34739;0.000252635944298;0.00214847597891;0.000146513808995;0.00103443059071;0.000114378290922;2.71595888747e-05;0.00255188351148;0.000556359930556;524.092799701;2.7;1.7;2.12129078758;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Brugstraat_10_1574522;[52.507237470199719, 28.277933684193822, 17.322873446879626, 27.052232341442174];78.6320533752;355.414137416;101.504176511;[13.122897088972453, 5.511931802514531, 4.2309649075181479, 6.0116531930868939];[13.122897088972453, 5.511931802514531, 4.2309649075181479, 6.0116531930868939];22958557.3613;20917063.6415;32728196.6291;3584195.43468;0.000371245363172;0.003157158603360001;0.000401961056022;0.00283796329831;0.000137253491705;4.74771643693e-05;0.00446089937093;0.0008286161792010001;468.865533764;2.7;1.7;2.05215334385;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Brugstraat_3_1577401;[46.590704802266877, 28.15978232991047, 54.521863214410544, 28.022748765964266];91.1210632324;372.204767081;114.147716208;[11.618501018502393, 6.4641050482966875, 13.602370423946944, 4.2651254667856904];[11.618501018502393, 6.4641050482966875, 13.602370423946944, 4.2651254667856904];28853152.4844;24239289.1562;34538499.8635;4030649.15526;0.000295401272706;0.00251216247281;0.000346868463675;0.00244899339004;0.000134214361726;4.22183696048e-05;0.00396678910617;0.0006655981065069999;509.917932201;2.7;1.7;2.12260366611;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Brugstraat_5_1577400;[18.791867005400739, 24.470812752068728, 45.817156713619653, 27.468793322142396];103.527332306;327.360610994;122.541816068;[4.6979667513501848, 6.1157000785119635, 11.311677158775538, 3.2728898664081556];[4.6979667513501848, 6.1157000785119635, 11.311677158775538, 3.2728898664081556];21378894.8686;27539504.6361;30157657.7872;4327051.68206;0.000398676265441;0.00339043750106;0.000305301242753;0.00215551658272;0.000149215878078;3.93264162962e-05;0.00369506452307;0.00094212534337;519.2017529569999;2.7;1.7;2.05602520853;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Brugstraat_1_1577694;[25.407043540134449, 26.870893754335839, 49.380647213227348, 26.875181515554676];50.7518844604;331.541303865;70.6758990291;[6.1712512942753648, 6.7157250043420991, 12.345161803306837, 6.718795378888669];[6.1712512942753648, 6.7157250043420991, 12.345161803306837, 6.718795378888669];23577367.4538;13500606.3255;30648509.4567;2495623.76001;0.000361501680888;0.00307429601865;0.000622775361899;0.0043969772536;0.000148937157528;6.81863342186e-05;0.006406708982359999;0.000748908316123;378.898003214;2.7;1.7;2.08768552975;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Brugstraat_4_1574520;[62.273291863001347, 36.623457556584754, 39.483939236671873, 36.942546285687357];77.0793457031;483.640617754;100.632835983;[14.921240849968861, 7.9411523401726107, 9.8698122931479642, 7.7264036291914238];[14.921240849968861, 7.9411523401726107, 9.8698122931479642, 7.7264036291914238];32160112.1737;20504024.8895;44586309.6652;3553427.68846;0.000265025753624;0.00225384185547;0.00041005827078;0.00289513201642;0.000101225761036;4.78882506423e-05;0.004499524560979999;0.000591427147808;585.724690429;2.7;1.7;2.06250725953;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Brugstraat_9_1577698;[0.1565915995442162, 43.265831506070619, 26.350500930117548, 59.248129805547521];50.87118530270001;230.763424447;64.0010617193;[0.0, 10.816457876517655, 4.9973116077765134, 14.81203245138688];[0.0, 10.816457876517655, 4.9973116077765134, 14.81203245138688];23666752.2458;13532341.7718;21731366.6305;2259929.79908;0.000360136358252;0.0030626849912;0.000621314856806;0.00438666565801;0.000225833518726;7.52976644909e-05;0.00707488133764;0.0007813124319789999;331.537141551;2.7;1.7;2.259105300809999;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
