BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Roerdompstraat_12_5213606;[47.809121056958752, 74.092581790605664, 50.039899929229172, 70.370320068423382];235.101329803;488.715899286;189.407828935;[11.952280264239688, 13.4101174762644, 5.7280575439288164, 17.592580017105846];[11.952280264239688, 13.4101174762644, 5.7280575439288164, 17.592580017105846];44448065.4394;62539756.5828;45710898.4971;6688145.24776;0.000191757681268;0.00163075279379;0.000134440001842;0.0009491859605239999;0.000104624103113;2.54431429762e-05;0.00239060824303;0.0004915124877369999;652.2513926290001;2.7;1.7;2.19581346381;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Roerdompstraat_6_1574537;[7.3667250365799593, 25.797867912621477, 60.012257171670313, 29.026775161918515];67.255569458;391.225903115;88.3044613509;[1.5590827824928677, 6.4492139255105494, 15.003064292917578, 7.2551052823692856];[1.5590827824928677, 6.4492139255105494, 15.003064292917578, 7.2551052823692856];22416209.1148;17890783.2902;35869230.1583;3118102.70389;0.000380227447105;0.00323354437508;0.000469953989931;0.00331801341284;0.000122948213112;5.457403169300001e-05;0.00512771280431;0.0007905884871960001;472.7982798530001;2.7;1.7;2.01236077241;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Roerdompstraat_13_1577574;[0.79049606252192772, 44.533511775134635, 26.959289962717641, 59.817607840939104];50.49936294560001;233.099631532;62.6543383793;[0.0, 11.133377943783659, 5.1487403080854373, 14.954401960234776];[0.0, 11.133377943783659, 5.1487403080854373, 14.954401960234776];24231699.4954;13433432.592;21969286.8088;2212375.89723;0.000351739999379;0.00299128036428;0.0006258895433190001;0.004418964290510001;0.000224067983755;7.69161497362e-05;0.00722695233658;0.0007660366657100001;334.561992281;2.7;1.7;2.26671434774;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Roerdompstraat_17_1577512;[26.728892568178324, 43.893099036834172, 0.39694863562800276, 58.601425330792232];50.4004859924;230.421337556;62.5200978261;[5.0896253042147306, 10.973274759208543, 0.0, 14.644850467471894];[5.0896253042147306, 10.973274759208543, 0.0, 14.644850467471894];23776685.949;13407130.1437;21707137.0733;2207635.75358;0.000358471234543;0.00304852438431;0.0006271174293169999;0.004427633526859999;0.000226396126748;7.70813008931e-05;0.007242469747989999;0.0007792273734799999;330.115024033;2.7;1.7;2.26253629523;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Roerdompstraat_5_1577515;[0.44594487925934789, 48.758516679196411, 22.86241860508105, 2.4246207989527226];45.97863769529999;166.448776353;58.78020233319999;[0.0, 12.189629169799103, 4.3465536915398193, 0.0];[0.0, 12.189629169799103, 4.3465536915398193, 0.0];13664218.7086;12230865.7798;15487338.8343;2075576.98701;0.0006237647499099999;0.00530464334914;0.000687428440602;0.00485344700791;0.000302559336048;8.19856053758e-05;0.00770327251648;0.00144702801078;308.354504881;2.7;1.7;2.14753408583;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Roerdompstraat_57_1577346;[5.3750122098054165, 0, 27.231619348998706, 43.042317786489306];53.2349281311;182.118805608;68.2737069973;[1.2366645221861183, 0.0, 5.3476137918338198, 10.321067039347108];[1.2366645221861183, 0.0, 5.3476137918338198, 10.321067039347108];13876533.2363;14161125.5445;16886341.9515;2410800.39599;0.000614220988796;0.00522348094148;0.000593727169765;0.004191888472179999;0.000273650199487;7.05854520627e-05;0.00663212731608;0.00141542922026;321.295988661;2.7;1.7;2.1153824153;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Roerdompstraat_9_1577514;[21.783412092209872, 49.236485834874728, 0, 2.522014645944143];45.8828811646;165.307674902;58.6093982972;[4.1016584992016645, 12.309121458718682, 0.0, 0.0];[4.1016584992016645, 12.309121458718682, 0.0, 0.0];13490032.6166;12205393.401;15376738.8706;2069545.7569;0.0006318189294049999;0.00537313800148;0.000688863088143;0.00486357604157;0.0003043881430909999;8.22245341602e-05;0.00772572198831;0.001458085469;304.844461502;2.7;1.7;2.1448789968;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
