BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Calvariestraat_4143_1577302;[32.638080455059914, 85.287896187905602, 34.047341362025563, 91.106480169763387];123.061817169;338.188333941;131.673103959;[5.0977989005288569, 21.321974046976401, 8.5118353405063907, 21.309589742455245];[5.0977989005288569, 21.321974046976401, 8.5118353405063907, 21.309589742455245];44588919.3127;32735910.498;32393784.3806;4649484.92072;0.000191151929602;0.00162560133798;0.000256838586809;0.00181335597575;0.00016103041426;3.65992015644e-05;0.00343881858582;0.000425458927434;617.773670884;2.7;1.7;2.41877050087;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Calvariestraat_15_1574925;[86.389489859340642, 138.84687024034969, 83.624094012535352, 149.02904373383623];343.176761627;942.601091474;374.151346833;[16.105478342746828, 22.16980524502145, 20.906023503133838, 37.257260933459058];[16.105478342746828, 22.16980524502145, 20.906023503133838, 37.257260933459058];83992162.3554;91289109.9127;88068489.9662;13211589.8605;0.000101476825057;0.0008629829839009999;9.210129223799999e-05;0.0006502622161590001;5.40766170573e-05;1.28801633702e-05;0.00121020523106;0.000248119816396;1525.10638031;2.7;1.7;2.18577229752;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Calvariestraat_55_1576845;[101.47474786911425, 136.43009389538344, 106.25516025341274, 144.62292062940625];507.185218811;1220.65267362;386.656236229;[23.539125542714473, 32.966404170954874, 25.571900963573995, 34.68052012452425];[23.539125542714473, 32.966404170954874, 25.571900963573995, 34.68052012452425];89659043.9148;134917314.816;112996887.498;13653147.7257;9.50630030538e-05;0.000808438320651;6.23185022742e-05;0.000439986957966;4.06260738283e-05;1.24636046722e-05;0.0011710658583;0.000204939531975;1910.14988996;2.7;1.7;2.10042751981;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Calvariestraat_33_1574921;[63.369317994001719, 77.431526090529388, 64.410761846150777, 78.153955093400242];147.611431122;735.1700654189999;186.529925455;[11.38036888459197, 19.357881522632347, 16.102690461537694, 19.538488773350061];[11.38036888459197, 19.357881522632347, 16.102690461537694, 19.538488773350061];51978668.0398;39266400.4875;67944351.0931;6586524.12369;0.000163976074934;0.00139449142556;0.000214123140543;0.00151177235973;6.71156840904e-05;2.58356961257e-05;0.00242749208226;0.000360477936021;1081.99894201;2.7;1.7;2.08544219134;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Calvariestraat_39_4753661;[44.452737911340236, 72.300133434540697, 44.663037146252677, 7.8894504515082513];122.444965363;368.667099056;139.305100791;[6.3851794480341884, 10.227166758668073, 11.165759286563169, 1.3779652255186066];[6.3851794480341884, 10.227166758668073, 11.165759286563169, 1.3779652255186066];31056233.5736;32571820.5634;34346384.0653;4918976.9667;0.000274445964134;0.00233395355949;0.000258132485222;0.00182249127916;0.000137113370109;3.45940704614e-05;0.00325041878995;0.0008206976866830001;721.660572088;2.7;1.7;2.15923642055;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Calvariestraat_12_1577143;[72.797514646466468, 50.197158706895713, 71.068174745799666, 30.905235107283872];66.37337112430001;357.714825455;66.37415581409999;[18.199378661616617, 12.549289676723928, 17.767043686449917, 7.7263087768209679];[18.199378661616617, 12.549289676723928, 17.767043686449917, 7.7263087768209679];41266628.4296;17656108.0159;33938903.7445;2343725.69116;0.000206541176002;0.00175647513868;0.000476200359821;0.00336211462172;0.000148616134026;7.26055256491e-05;0.00682193109039;0.000425452703346;545.058833395;2.7;1.7;2.32890343703;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
