BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Zandbergstraat_19_1574488;[109.22942151492065, 108.02346417022872, 85.164672304155687, 107.47741981868162];553.97776413;931.15402627;598.82599918;[20.497911983984086, 26.2672549940092, 21.291168076038922, 25.106360094493496];[20.497911983984086, 26.2672549940092, 21.291168076038922, 25.106360094493496];75188371.1827;147364689.727;86571010.6469;21145035.4675;0.000113358725976;0.0009640294869219999;5.70546784699e-05;0.000402822813476;5.39566056326e-05;8.047630662330001e-06;0.0007561460553929999;0.000256844434927;2051.24356123;2.7;1.7;2.14020104756;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_32_1577688;[55.566512413023787, 43.806596623324225, 69.622624149732474, 36.13940779753397];98.9484062195;433.555139153;120.743304473;[13.724699374418133, 10.951649155831056, 17.405656037433118, 4.6299171859198767];[13.724699374418133, 10.951649155831056, 17.405656037433118, 4.6299171859198767];37628607.2237;26321455.7076;40452419.4694;4263544.76765;0.000226510056958;0.00192629523763;0.000319429331098;0.00225526504242;0.000117105948191;3.99121963197e-05;0.00375010373556;0.0005122529515669999;657.259468449;2.7;1.7;2.17314660226;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_1_1574429;[80.633909143708635, 93.634895443999255, 74.660684805504445, 81.542256916270944];219.085186005;705.2832239710001;247.997072008;[11.216062261322866, 18.65950711658876, 17.413292443381788, 20.385564229067736];[11.216062261322866, 18.65950711658876, 17.413292443381788, 20.385564229067736];60619509.0747;58279271.3894;65773144.6777;8756979.30721;0.000140602556761;0.00119571748436;0.000144268189869;0.0010185758591;7.18842043738e-05;1.94322071361e-05;0.00182582767401;0.000353579944274;1424.55721019;2.7;1.7;2.16856601019;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_26_1575479;[58.915539364607284, 39.849450189989739, 11.092355545805313, 31.836581616247244];71.8461151123;354.73332491;90.8720856287;[14.728884841151821, 9.9623625474974347, 2.4795971344519732, 4.0800656516051479];[14.728884841151821, 9.9623625474974347, 2.4795971344519732, 4.0800656516051479];25991378.6045;19111923.1622;32834437.6329;3208767.61572;0.000327926351856;0.00278876345871;0.000439926684449;0.00310601180316;0.000139749900221;5.30320223098e-05;0.00498282738879;0.000765683932337;513.762052203;2.7;1.7;2.09943787845;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_10_1574421;[66.126099957210599, 99.3046085306012, 69.179358943476061, 99.974699996418352];98.3406944275;686.85829648;109.60894391;[16.530879971966922, 24.8261521326503, 13.119682240158756, 24.993674999104588];[16.530879971966922, 24.8261521326503, 13.119682240158756, 24.993674999104588];61373973.9383;26159797.1259;64183459.1371;3870381.39577;0.000138874141897;0.00118101863449;0.000321403294902;0.00226920180754;7.42425198715e-05;4.39665806501e-05;0.00413104899102;0.000301097301639;850.753989015;2.7;1.7;2.18712342727;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_27_1574487;[54.080627352392568, 118.80039003242811, 52.835377963617205, 104.46799676683574];141.049694061;638.113316676;156.649621473;[8.5910309358617898, 29.700097508107028, 13.18765122345788, 25.82443378639573];[8.5910309358617898, 29.700097508107028, 13.18765122345788, 25.82443378639573];60566798.7587;37520900.201;59823702.2427;5531426.16812;0.000140724920916;0.00119675809815;0.000224084308883;0.00158210113843;8.06607877487e-05;3.07637543397e-05;0.00289052672384;0.0003095384877620001;1052.16590561;2.7;1.7;2.2174384917;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_24_1574486;[42.817112019244519, 82.131059630181255, 44.649112149371042, 51.644368251968523];120.296901703;449.6160569580001;144.004698299;[10.614419713922395, 20.223840965351478, 5.6700709450263291, 12.606573382013464];[10.614419713922395, 20.223840965351478, 5.6700709450263291, 12.606573382013464];40583077.0224;32000410.0209;42036793.6805;5084923.5958;0.000210020003185;0.00178605990999;0.000262741789393;0.00185503432251;0.000113590976742;3.34650919681e-05;0.00314434127842;0.000487190594965;698.7716854930001;2.7;1.7;2.19206795137;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_29_4754347;[44.485648118828323, 30.635802741317946, 39.917774294980127, 59.263685977801913];80.849609375;468.008035034;103.480090574;[7.738929043131499, 7.6589506853294864, 9.9794435737450318, 14.815921494450478];[7.738929043131499, 7.6589506853294864, 9.9794435737450318, 14.815921494450478];31972950.8533;21506959.9749;43191950.6475;3653966.57521;0.000266577145306;0.00226703525822;0.000390936003974;0.00276012318767;0.000104963804166;4.65706054726e-05;0.00437572014707;0.000595331875113;594.545025998;2.7;1.7;2.0724357235;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_25_1577168;[68.229834405012497, 94.106121271439179, 62.412326108427621, 136.76196919590467];203.619823456;728.294758732;215.363202341;[10.987534066758247, 22.73374986346478, 15.603081527106905, 25.522163165391472];[10.987534066758247, 22.73374986346478, 15.603081527106905, 25.522163165391472];66313003.1074;54165300.5749;68123503.103;7604650.69673;0.000128530718955;0.00109305571301;0.000155225668481;0.0010959388814;7.021934712600001e-05;2.23767589821e-05;0.00210249435477;0.0003196984580579999;1438.93926167;2.7;1.7;2.19637903699;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_12_1577810;[42.950992149101225, 83.956723387242448, 43.020106182793661, 67.206023322028159];117.959812164;448.561869333;138.114430386;[10.62364140028369, 20.989180846810612, 6.3948098239267477, 16.80150583050704];[10.62364140028369, 20.989180846810612, 6.3948098239267477, 16.80150583050704];43498233.758;31378716.3411;42103865.9246;4876933.42153;0.000195944920727;0.00166636207109;0.000267947385063;0.00189178735923;0.000115135120316;3.48923024113e-05;0.00327844031852;0.000436575372425;624.171326138;2.7;1.7;2.22865359553;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_30_1574492;[56.425517691731478, 31.705454418939016, 54.752238934792139, 33.56033244584026];91.90432357790002;381.181321201;111.362206657;[13.877454429322874, 7.9263636047347541, 13.647560122889768, 5.0023221380944847];[13.877454429322874, 7.9263636047347541, 13.647560122889768, 5.0023221380944847];32365614.0208;24447645.7461;35526285.5107;3932290.53636;0.000263343002237;0.00223953133863;0.0003439122555;0.00242812169072;0.000132765606418;4.32743802145e-05;0.00406601063987;0.000591498913997;620.040879056;2.7;1.7;2.16288612185;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_4_1574420;[36.968595383676885, 91.607657657561901, 39.723954584111837, 82.205293038738901];110.188526154;493.499702324;132.966607134;[8.5999062598699876, 22.901106407643987, 4.720204395409052, 20.551323259684725];[8.5999062598699876, 22.901106407643987, 4.720204395409052, 20.551323259684725];45951040.1127;29311461.6137;46217090.2171;4695159.57504;0.000185485637422;0.00157741384561;0.0002868449585020001;0.00202520978672;0.000103985858511;3.62431634249e-05;0.00340536565463;0.000421476996726;691.4136648269999;2.7;1.7;2.20761023661;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_16_1574455;[29.142937902165539, 13.056645354739759, 31.049992139823722, 9.6411257388487126];107.462909698;283.350402674;126.892513427;[7.2857344755413846, 3.006780385348673, 3.7292931790831378, 2.1548823287214249];[7.2857344755413846, 3.006780385348673, 3.7292931790831378, 2.1548823287214249];15204911.3602;28586415.1421;25922249.6692;4480678.361740001;0.00056055952998;0.004767131170739999;0.000294120299744;0.00207657583604;0.000168540527865;3.79780519925e-05;0.00356837377491;0.00147918512664;614.915234909;2.7;1.7;1.99253779191;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_20_1575456;[31.26630422753718, 53.884802486559721, 33.267158052070457, 39.184994552999051];61.1230888367;359.536120647;80.32613075100001;[7.816576056884295, 13.47120062163993, 6.3150258364564866, 9.7618166100641943];[7.816576056884295, 13.47120062163993, 6.3150258364564866, 9.7618166100641943];28909679.3151;16259470.334;33419995.4662;2836381.3295;0.000294823677308;0.00250725046458;0.00051710448234;0.00365090975926;0.000139657457532;5.99945550389e-05;0.005637018899250001;0.0006404004738169999;440.392522481;2.7;1.7;2.13835167114;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_22_1574352;[46.9510141036954, 53.594502745157982, 47.336935434534922, 78.719678607271206];106.39806366;445.264301301;126.97739859;[11.736899442416167, 13.398625686289495, 7.3827325052355324, 19.679919651817801];[11.736899442416167, 13.398625686289495, 7.3827325052355324, 19.679919651817801];41566367.1199;28303153.4008;41705630.4508;4483675.72623;0.0002050517896090001;0.00174380904361;0.000297063895007;0.00209735848449;0.000115296596897;3.79526634338e-05;0.00356598829535;0.000458412937691;681.970416164;2.7;1.7;2.20891600838;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Zandbergstraat_17_1574353;[38.818358774544897, 76.230373173743828, 40.895744894722426, 77.100413915787513];148.096633911;233.044890759;148.338933612;[9.0615843645783336, 19.057593293435957, 10.223936223680607, 19.275103478946878];[9.0615843645783336, 19.057593293435957, 10.223936223680607, 19.275103478946878];42748183.5525;39395470.214;28137957.8918;5237968.98721;0.000199382927113;0.00169559969267;0.00021342161788;0.00150681940336;0.0002495496236790001;3.2487293491e-05;0.0030524684661;0.000415290873057;810.3497237610001;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
