BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Steenakker_28_1589074;[76.127586877934306, 46.467177421761143, 109.1477673441498, 51.245147135387242];296.639072418;558.000091804;308.626708059;[19.031896719483576, 11.616794355440286, 26.448469997746304, 10.577117740014613];[19.031896719483576, 11.616794355440286, 26.448469997746304, 10.577117740014613];44591644.3354;103334605.154;52255049.1623;13680897.6202;0.000118326966085;0.00504673779559;0.00015407775348;0.00457081330744;9.19528782969e-05;2.07885042682e-05;0.0044706908136;0.00206470458498;1104.67221777;2.7;1.7;2.2071462943;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_39_1589409;[95.587749200981406, 66.785916714815684, 105.26457892645445, 48.705840834780361];517.222717285;972.1227264239999;387.649528239;[22.925024510258439, 13.407615442525984, 25.322959155109231, 10.992343828817857];[22.925024510258439, 13.407615442525984, 25.322959155109231, 10.992343828817857];49847763.7506;180175203.595;89255985.245;17183844.9813;0.00010585016438;0.00451459242908;8.83671198984e-05;0.00262146610039;4.97113621724e-05;1.65507427983e-05;0.00355933514177;0.00192334962425;1236.52241713;2.7;1.7;2.0254157907;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_30_5213628;[67.330191567638323, 33.586674476332846, 47.483348830949836, 38.694157578256366];133.037414551;449.8692595380001;164.185858553;[16.832547891909581, 8.3966686190832114, 11.864449863832313, 4.837392834703083];[16.832547891909581, 8.3966686190832114, 11.864449863832313, 4.837392834703083];29481303.7429;46343755.7001;41714868.5378;7278080.16252;0.000178974241878;0.00763339161651;0.000343553593753;0.0101917330872;0.000110799120515;3.90769807723e-05;0.00840373586808;0.00333231252404;696.5718967439999;2.7;1.7;2.11588610132;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_21_1587111;[92.416151911951886, 29.969569581016852, 81.578960710108674, 25.204543016945184];260.930557251;449.355367188;276.775331454;[23.104037977987971, 4.0396380203203464, 19.079268107400477, 6.301135754236296];[23.104037977987971, 4.0396380203203464, 19.079268107400477, 6.301135754236296];36111227.979;90895497.63700001;42093715.513;12268980.2099;0.000146115052915;0.00623192146681;0.000175163393487;0.005196332058609999;0.000114284537486;2.31808507068e-05;0.00498517906674;0.00266025400393;680.0542435369999;2.7;1.7;2.20999552237;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_37_4752873;[97.630729895481082, 47.815852380773208, 96.669176281786605, 44.915681422218562];177.237579346;623.504126748;204.557938078;[22.80465498773923, 6.0813007240864767, 24.167294070446651, 11.22892035555464];[22.80465498773923, 6.0813007240864767, 24.167294070446651, 11.22892035555464];45228838.0183;61740940.3649;58094955.1195;9067705.85685;0.000116659950115;0.00497563825858;0.000257876924528;0.00765008089549;8.11014801355e-05;3.13646475812e-05;0.006745152994390001;0.00217365707241;1008.43687669;2.7;1.7;2.16035210942;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_32_4752700;[56.333464789396515, 43.404952900804929, 79.715344091652668, 38.404207082650728];202.813121796;495.227765617;235.517708933;[13.997520236293903, 10.658334012966389, 19.827943664961467, 5.198829633330516];[13.997520236293903, 10.658334012966389, 19.827943664961467, 5.198829633330516];34328862.3206;70650213.7088;46040757.6663;10440099.8991;0.000153701393821;0.00655548484925;0.000225357617238;0.00668537522479;0.000101442748409;2.72416357429e-05;0.00585847490961;0.00281239943713;904.994458397;2.7;1.7;2.13991468974;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_25_1586897;[87.641466720637908, 53.314645462541058, 78.391692798063275, 51.362054463138954];155.334171295;626.6020103230001;210.415856966;[19.864995349851277, 9.2134483586603118, 19.597923199515819, 12.372915031350333];[19.864995349851277, 9.2134483586603118, 19.597923199515819, 12.372915031350333];42656972.9909;54110859.796;58204653.7628;9327377.44871;0.000123693586699;0.005275628368729999;0.0002942397123019999;0.00872880582817;7.996955092199999e-05;3.0491464523e-05;0.00655736981256;0.00228876391845;919.1939947039999;2.7;1.7;2.1320283928;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_34_1589099;[74.124677453308195, 25.196913537775441, 83.804716349585547, 23.960275862920348];106.340862274;388.843617505;122.769640009;[18.481842705232001, 6.2111704036160162, 20.783995159910521, 2.6930281812931112];[18.481842705232001, 6.2111704036160162, 20.783995159910521, 2.6930281812931112];32631566.5215;37043977.1309;36513840.9594;5442169.55946;0.000161696006335;0.00689646133558;0.000429801685778;0.0127503368951;0.000132973603018;5.22595621953e-05;0.0112387279823;0.00290071181272;499.884670818;2.7;1.7;2.23257035446;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_41_1586901;[55.015084458172552, 27.425694803512354, 43.782419927816861, 26.630211535062749];160.423038483;473.69948769;192.633881236;[13.75215253903346, 6.8225886279782486, 10.945604981954215, 6.6558915623849915];[13.75215253903346, 6.8225886279782486, 10.945604981954215, 6.6558915623849915];24085801.0352;55883573.2731;43479939.6579;8539132.675660001;0.000219066576996;0.00934336111579;0.000284905973012;0.00845191459119;0.000101918020736;3.33061224568e-05;0.007162678650830001;0.00366006191617;616.553234654;2.7;1.7;2.02268012674;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Steenakker_45_1586904;[62.628706094396357, 36.698145209553338, 61.895335290736526, 31.365543415964879];183.247592926;192.587730011;201.51411323;[15.657176523599089, 6.3549818171789276, 15.473833822684131, 5.894199259625962];[15.657176523599089, 6.3549818171789276, 15.473833822684131, 5.894199259625962];30346916.8589;63834536.3812;23253139.8559;8932778.2727;0.000173869194406;0.007415657342770001;0.000249419275542;0.00739917942749;0.000301972845237;3.18384034494e-05;0.00684703699626;0.00322099532451;759.5329665889999;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
