BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Singlisstraat_4_1587080;[71.389398630620704, 29.478125711275517, 52.470089670446342, 34.480757507750418];297.506950378;461.562306151;328.094635635;[17.847349657655176, 5.9923503876541648, 13.117522417611585, 8.6201893769376046];[17.847349657655176, 5.9923503876541648, 13.117522417611585, 8.6201893769376046];50058116.4127;79140395.6495;17695286.7496;15954924.0264;0.000329823796901;0.00119082649037;0.000106239612795;0.0007500829182849999;0.000161564854223;3.55602917613e-05;0.00130083218724;0.000525003918076;751.739913613;2.7;1.7;2.10691878218;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Singlisstraat_2_1587081;[68.088239686700788, 72.700285551388575, 67.728061450679988, 70.660687333125566];202.966846466;489.285115514;239.562786022;[17.022059921675197, 18.059412061542158, 11.205716164085278, 17.665171833281391];[17.022059921675197, 18.059412061542158, 11.205716164085278, 17.665171833281391];74407462.7506;53991600.9109;23729959.1395;11649706.0158;0.000221891157292;0.0008011364569960001;0.000155725054423;0.00109946469305;0.000130551462363;4.87018086668e-05;0.00178156244374;0.0003741585111;994.620726243;2.7;1.7;2.27058198823;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Singlisstraat_8_1587452;[35.510823322990177, 39.839990382244807, 32.855198803694378, 46.058669382110857];217.100467682;154.264681891;222.315608105;[8.8777058307475443, 9.9599975955612017, 7.0673874410243904, 11.027602652058542];[8.8777058307475443, 9.9599975955612017, 7.0673874410243904, 11.027602652058542];41115250.5581;57751312.654;14265269.785;10810992.4758;0.0004015628701469999;0.00144983990789;0.000145587080255;0.0010278876132;0.000294791107156;5.24800803145e-05;0.00191977552154;0.0006478899184299999;729.794385285;2.7;1.7;2.7;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
