BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Populierenstraat_3_1588771;[33.405569895450995, 30.077895100802174, 32.73449428243633, 63.226123803506063];80.61013793949999;357.611182081;108.483180553;[8.3513924738627487, 7.4820399827305009, 8.1836235706090825, 11.345458892201373];[8.3513924738627487, 7.4820399827305009, 8.1836235706090825, 11.345458892201373];42495685.6331;21443257.7181;14574584.6445;5275431.8903;0.000388518452519;0.00140274313013;0.0003920973716190001;0.002768322784880001;0.000200801859358;0.000107547925024;0.00393421413641;0.0006766577503380001;471.840876696;2.7;1.7;2.14585877364;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Populierenstraat_13_1588767;[26.884042928618246, 35.267269073807149, 30.962887464212358, 82.326335908440484];103.604545593;375.858244726;133.384011074;[6.7210107321545616, 8.777105427912133, 4.6668813070359079, 14.707769886618337];[6.7210107321545616, 8.777105427912133, 4.6668813070359079, 14.707769886618337];46759125.1709;27560044.2911;15806301.7027;6486335.1359;0.000353093817743;0.00127484273635;0.000305073711109;0.00215391014238;0.000187250625621;8.74703112806e-05;0.003199754296320001;0.0006861606235310001;600.349226596;2.7;1.7;2.16677314609;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Populierenstraat_11_2983516;[83.681032572603797, 41.991705826735696, 48.396555218117214, 39.527799768890517];89.52102661129999;412.834779544;117.552698259;[13.823820472061765, 8.1388158333126306, 12.084367585418931, 9.8819499422226293];[13.823820472061765, 8.1388158333126306, 12.084367585418931, 9.8819499422226293];56928766.23100001;23813660.3395;18658751.472;5716473.742980001;0.000290017843597;0.00104710737697;0.000353068149555;0.00249276499608;0.000162501053559;9.92503034068e-05;0.003630678570679999;0.000544704977101;568.22255782;2.7;1.7;2.21739122761;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Populierenstraat_17_1588454;[50.761793523544071, 44.041826970847737, 50.557779061459328, 46.786810342022413];55.9967536926;416.135224668;68.3353626694;[12.690448380886018, 11.010408825472215, 12.639444765364832, 11.696271330590763];[12.690448380886018, 11.010408825472215, 12.639444765364832, 11.696271330590763];51212122.5507;14895804.0701;17370186.6523;3323082.43198;0.0003223915978989999;0.00116399258834;0.0005644438494670001;0.00398513961675;0.000169944106729;0.000170733577942;0.006245610556859999;0.000498127117459;485.621926493;2.7;1.7;2.16174464094;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Populierenstraat_5_1587151;[38.065157135393164, 33.727012651980715, 91.980703864076318, 43.193754449303484];100.891281128;408.978095081;127.325572137;[9.4712486718579321, 5.7353447507150808, 18.40189078114128, 10.798438612325871];[9.4712486718579321, 5.7353447507150808, 18.40189078114128, 10.798438612325871];55161587.6507;26838283.596;18196658.8357;6191719.12436;0.000299308970683;0.00108065292572;0.000313278044035;0.00221183514626;0.000165786458299;9.16323466896e-05;0.00335200584872;0.000538842105561;630.07015045;2.7;1.7;2.20605797863;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Populierenstraat_1_1586764;[35.484807988028493, 79.824371502405072, 31.884701585500423, 50.363444582411866];85.11143112180001;412.490660009;108.104321089;[4.4815121003488594, 19.956092875601268, 7.9711753963751057, 12.110544122288905];[4.4815121003488594, 19.956092875601268, 7.9711753963751057, 12.110544122288905];52653782.0872;22640655.3686;17658375.3967;5257008.32186;0.000313564522176;0.00113212249375;0.000371360495239;0.00262191433758;0.000168650261439;0.000107924834558;0.00394800187631;0.000537481645629;597.58577025;2.7;1.7;2.17893769438;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Populierenstraat_21_1589191;[54.804777579278912, 42.650012214251944, 0.0032141484162293565, 44.839593940193687];61.1907081604;387.060430524;74.5258347147;[13.701194394819728, 10.662503053562986, 0.0, 11.208944135321715];[13.701194394819728, 10.662503053562986, 0.0, 11.208944135321715];37925734.6466;16277457.8803;13895107.044;3624119.08556;0.000435333901235;0.00157176997723;0.000516533051539;0.00364687528971;0.000200175058955;0.000156551630897;0.00572682029163;0.0006726607506880001;523.260495549;2.7;1.7;2.06763664446;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Populierenstraat_19_1589190;[0.065731361503518215, 41.940567660342992, 54.856948268777302, 44.639092736651278];60.5103569031;383.54376764;73.7394440589;[0.0, 10.485141915085748, 13.714237067194325, 11.15977318416282];[0.0, 10.485141915085748, 13.714237067194325, 11.15977318416282];37713779.2881;16096476.3348;13799753.6972;3585877.67042;0.000437780522997;0.00158060348783;0.0005223407170200001;0.00368787911642;0.000201755800737;0.000158221168025;0.00578789368352;0.0006767221023579999;517.882009834;2.7;1.7;2.06893400953;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
