BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Spoorwegstraat_9_1590689;[147.77722910639369, 50.298698254904558, 137.43608830090537, 41.248848442973504];376.4747772219999;709.441146698;322.035399877;[36.424953864351515, 11.533907090903059, 34.066274808042557, 4.6897502893903571];[36.424953864351515, 11.533907090903059, 34.066274808042557, 4.6897502893903571];100415838.144;100146779.036;32666769.0098;15660269.2662;0.000164419859716;0.000593636742804;8.39552212373e-05;0.000592748558607;9.33644783643e-05;3.6229374078e-05;0.00132530790918;0.000275942469406;1163.00970104;2.7;1.7;2.2310671165;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_59_1589767;[78.842106997727925, 33.146945765551536, 114.16039463801042, 47.139089666925102];275.395210266;561.287392659;239.334247229;[19.146873830203049, 8.2867364413878839, 28.47782321786579, 8.0073846678279956];[19.146873830203049, 8.2867364413878839, 28.47782321786579, 8.0073846678279956];72837972.6227;73258409.1656;24305572.5376;11638592.3959;0.000226672399388;0.0008183990978289999;0.000114769691097;0.0008103077803510001;0.00012300670428;4.87483137228e-05;0.00178326364671;0.000374354853258;861.7488044339999;2.7;1.7;2.18689591222;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_63_1589626;[82.021628000162437, 37.627658212652264, 76.068456346082215, 21.219714838077898];97.7052841187;415.860034301;126.823887703;[20.505407000040609, 9.406914553163066, 18.895527116142858, 1.6239915459302317];[20.505407000040609, 9.406914553163066, 18.895527116142858, 1.6239915459302317];57819053.6355;25990770.4084;18905698.1345;6167322.69675;0.000285552200924;0.00103098420562;0.000323493488577;0.00228395918975;0.000160676921231;9.199482195200001e-05;0.00336526556806;0.000474468504213;581.373432534;2.7;1.7;2.22165978816;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_75_1589856;[27.50469982380903, 37.911446709240799, 29.009951052908985, 23.429801764448818];177.14332962;298.594592588;159.746337022;[3.2221292596850883, 9.4066366100365002, 7.2524877632272462, 5.5819874509082776];[3.2221292596850883, 9.4066366100365002, 7.2524877632272462, 5.5819874509082776];31411433.7264;47122237.5645;11220990.4607;7768309.48712;0.000525616186919;0.00189773353236;0.000178426268038;0.00125974193907;0.000252733068349;7.30354209431e-05;0.00267171110431;0.000939720113118;524.49152985;2.7;1.7;2.09470205515;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_131_1590675;[85.414455709062409, 38.773423124266657, 52.234249683087398, 37.917183387460362];62.8155822754;521.7229712669999;83.282817774;[21.044686787018961, 9.6933557810666642, 13.032997387246489, 6.6313622709427964];[21.044686787018961, 9.6933557810666642, 13.032997387246489, 6.6313622709427964];57126585.3296;16709693.7665;20128393.2097;4049962.68139;0.000289013563925;0.0010434814323;0.000503171698279;0.00355254020526;0.000142391653277;0.00014009061269;0.00512465925028;0.00047474562193;595.49413005;2.7;1.7;2.11082973859;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_45_1589552;[64.813243665217271, 29.218961630266286, 44.664799253544963, 30.195479328614752];151.335220337;362.100705313;171.471734462;[15.908242219200062, 7.2797468569929888, 11.159246882258826, 3.9517929236588065];[15.908242219200062, 7.2797468569929888, 11.159246882258826, 3.9517929236588065];45013911.8487;40256972.8133;15219895.7713;8338504.19625;0.000366783453;0.0013242690678;0.000208854377332;0.00147457334157;0.000194429951121;6.80411906086e-05;0.00248901700233;0.000624776149425;674.014476169;2.7;1.7;2.16642406767;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_57_1589768;[112.22083981967603, 35.034105500892203, 118.32972274067806, 37.117939561103015];188.019294739;579.011872759;218.516520838;[28.055209954919007, 8.7585263752230507, 28.960261287890354, 5.3937528152706369];[28.055209954919007, 8.7585263752230507, 28.960261287890354, 5.3937528152706369];80677530.3616;50015373.9482;26363548.5618;10626246.5454;0.000204646299247;0.0007388740187619999;0.000168105210988;0.00118687224021;0.000115280180997;5.33924891527e-05;0.00195315237886;0.000336224197702;858.036651819;2.7;1.7;2.22279171095;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_34_1590697;[64.482918366952063, 30.853867592169458, 64.675014712024733, 33.094098829211028];76.7131195068;396.402103114;107.013809768;[16.120729591738016, 5.1843610458550238, 16.168753678006183, 8.2735247073027569];[16.120729591738016, 5.1843610458550238, 16.168753678006183, 8.2735247073027569];51467369.8794;20406604.3551;17171669.903;5203977.81365;0.000320792728667;0.00115821988226;0.000412015877012;0.00290895329227;0.000174130483237;0.000109024629567;0.003988233513219999;0.000523053463024;519.111458811;2.7;1.7;2.18714650599;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_4_1590894;[82.171213889980038, 19.51089381869393, 52.404650274046489, 32.176922240094008];122.189918518;675.023354295;151.179186552;[15.126768175014687, 4.8777234546734825, 13.022440881602542, 8.044230560023502];[15.126768175014687, 4.8777234546734825, 13.022440881602542, 8.044230560023502];49643753.7637;32503975.0621;20390109.135;7351697.266039999;0.00033257674469;0.00120076598893;0.000258671284794;0.00182629536263;0.000125157247374;7.71742541724e-05;0.00282311389702;0.000582606335012;650.73815221;2.7;1.7;1.9759366458;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_40_1589712;[76.638740041162265, 20.857310435481743, 17.88964401857633, 35.746217991827478];94.16213607790002;527.780456799;132.450810954;[18.827111206568787, 4.050192418083399, 3.423616888588124, 8.9365544979568696];[18.827111206568787, 4.050192418083399, 3.423616888588124, 8.9365544979568696];40280292.1126;25048250.7885;16283692.8161;6440954.51887;0.000409886749946;0.00147989321714;0.000335665953731;0.00236990037445;0.000158581716437;8.80865952005e-05;0.0032222985984;0.000679058865145;624.467645498;2.7;1.7;1.98635374906;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Spoorwegstraat_58_1590702;[42.598754436606711, 33.539108872762228, 64.876547446530353, 30.966961863281];117.788009644;371.283267761;137.945654872;[10.558297560202895, 4.1977644261776419, 15.94221697044977, 7.74174046582025];[10.558297560202895, 4.1977644261776419, 15.94221697044977, 7.74174046582025];45837175.0416;31333014.8223;15531722.7645;6708163.45104;0.0003601958019;0.00130048440001;0.000268338206134;0.00189454667097;0.000190206626003;8.45778069585e-05;0.00309394350182;0.000622484591607;671.70084324;2.7;1.7;2.16320798041;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
