BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Rondpuntlaan_17_1586656;[27.544714800553443, 41.977672143448167, 71.276992747112288, 8.3651803735313983];158.904163361;390.292001471;183.61934036;[6.3907210871708813, 8.5020887023254392, 13.110421359361997, 2.0685175679563126];[6.3907210871708813, 8.5020887023254392, 13.110421359361997, 2.0685175679563126];39755945.3419;42270401.8938;14363676.0334;8929230.49337;0.000415292804106;0.00149941173752;0.000198906199457;0.00140433627937;0.000195726340907;6.35398261731e-05;0.0023243524438;0.000795707626351;785.1663464789999;2.7;1.7;2.08218707917;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_8_1589256;[37.916465678287295, 32.840320988950893, 52.138355138379715, 36.50135101651879];75.8676071167;342.058785303;93.4951987486;[9.3783108645011009, 8.2100802472377232, 12.759125723654774, 4.6734319770150829];[9.3783108645011009, 8.2100802472377232, 12.759125723654774, 4.6734319770150829];42483001.6834;20181687.9792;14368303.235;4546580.86676;0.000388634450644;0.00140316194054;0.000416607619683;0.002941372346260001;0.000205907284079;0.000124788664281;0.00456489817881;0.000683257324633;458.2883259130001;2.7;1.7;2.16599151862;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_19_1588674;[83.291377921014828, 44.025023882141042, 9.0002186268972562, 68.170051958446635];142.493331909;419.631615626;165.995002635;[20.822844480253707, 6.2079496133675782, 1.6240643980545368, 17.042512989611659];[20.822844480253707, 6.2079496133675782, 1.6240643980545368, 17.042512989611659];54500619.7659;37904925.0794;18181955.5654;8072176.037489999;0.000302938904032;0.00109375877445;0.000221814051145;0.00156607245097;0.000164467122696;7.02860976734e-05;0.00257113802054;0.0005236257363610001;685.327508176;2.7;1.7;2.18730044347;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_5_1588864;[41.866494593671668, 32.523490970461658, 46.123809654314655, 59.902589844394406];81.65768051149999;388.235339531;101.849353788;[10.466623648417917, 4.0317807049796812, 11.523519476831584, 14.975647461098601];[10.466623648417917, 4.0317807049796812, 11.523519476831584, 14.975647461098601];48085308.8712;21721916.5309;16277047.5278;4952835.32655;0.000343355557207;0.00123968281543;0.0003870673648080001;0.00273280945714;0.000181639845156;0.000114552920903;0.00419046411804;0.000583652129577;520.490601712;2.7;1.7;2.16470881626;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_10_1588680;[72.54128749123349, 28.508477948259998, 51.916154704169017, 25.828545351698651];90.07027816770001;358.8261274830001;107.947057546;[18.135321872808372, 7.1271194870649994, 11.484738633622221, 3.6433287476586353];[18.135321872808372, 7.1271194870649994, 11.484738633622221, 3.6433287476586353];47653028.2702;23959767.8017;15791875.2831;5249360.74826;0.00034647027944;0.00125092849806;0.000350915128219;0.0024775640321;0.000190348890892;0.000108082065725;0.00395375355472;0.000592424322878;519.691470475;2.7;1.7;2.19827605016;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_4_1589258;[40.224545906075043, 27.515467381835968, 54.01330263516747, 26.471788421031206];75.36351394649999;336.75162412;94.2807693299;[10.056136476518761, 6.8788668454589921, 13.503325658791868, 3.6922256515079157];[10.056136476518761, 6.8788668454589921, 13.503325658791868, 3.6922256515079157];39505557.7816;20047593.1862;13605329.786;4584782.402480001;0.000417924943933;0.00150891505979;0.000419394234116;0.00296104666388;0.000214416593076;0.000123748894408;0.00452686232334;0.000701082067065;452.566917231;2.7;1.7;2.1401615129;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_23_1589150;[57.885445768091422, 81.204644959862875, 61.226019060402102, 122.60919189176106];173.038486481;742.7512751910001;210.847772414;[14.471361442022856, 14.859828566012951, 7.710022558967693, 30.593630307227944];[14.471361442022856, 14.859828566012951, 7.710022558967693, 30.593630307227944];86067365.0468;46030300.3518;29759729.6183;10253322.7448;0.000191830643496;0.0006926031841419999;0.000182658920884;0.00128962571327;9.77214300296e-05;5.53344284121e-05;0.00202419052195;0.0003537868763319999;1111.87507226;2.7;1.7;2.13476909763;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_13_1586658;[53.147463384088326, 29.234011764084833, 86.068383823398975, 35.220669249550355];109.725814819;423.48366909;132.903925618;[13.202287152881016, 3.1558363777459526, 21.517095955849744, 8.8051673123875887];[13.202287152881016, 3.1558363777459526, 21.517095955849744, 8.8051673123875887];54283097.7024;29188374.8824;18181641.5186;6462989.04564;0.000304152834303;0.00109814166113;0.000288054577348;0.00203375005159;0.00016395930154;8.778627805199999e-05;0.00321131268704;0.0005125990042619999;627.726729868;2.7;1.7;2.18094069048;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_15_1586657;[82.71795571164995, 32.091639155958539, 13.027805995337372, 33.081655183359445];112.082641602;371.668537247;134.063464901;[20.679488927912487, 3.8774130615177334, 2.8063741903225319, 8.2704137958398611];[20.679488927912487, 3.8774130615177334, 2.8063741903225319, 8.2704137958398611];42888801.4276;29815318.9043;14849944.955;6519376.31674;0.000384957319192;0.00138988568339;0.0002819974865;0.00199098520843;0.000195630455717;8.70269985721e-05;0.00318353745974;0.000671508334053;615.991230666;2.7;1.7;2.13296389099;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_2_1589257;[54.622954374681946, 29.453462446782574, 41.569851146370297, 27.262586265726334];76.9107818604;346.989908921;96.6306139318;[13.655738593670486, 7.3633656116956434, 10.297779908836155, 3.7266791802402124];[13.655738593670486, 7.3633656116956434, 10.297779908836155, 3.7266791802402124];40753889.8554;20459184.8977;14029978.3825;4699053.06717;0.000405123488322;0.00146269549468;0.0004109569874;0.00290147722013;0.000207987316216;0.0001207395927;0.004416778959880001;0.000682816401706;473.230479764;2.7;1.7;2.14067233744;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_6_1586665;[59.234340929265898, 29.860063403531839, 45.200498710744277, 30.64585465431027];79.0239830017;361.57720179;98.04563432290001;[14.808585232316474, 7.4650158508829598, 11.249668366991934, 3.4247491645041066];[14.808585232316474, 7.4650158508829598, 11.249668366991934, 3.4247491645041066];43960681.7119;21021321.5947;14967702.5993;4767864.13686;0.000375571018874;0.00135599651236;0.000399967478369;0.00282388805365;0.000196636748492;0.000118997047131;0.00435303484385;0.000647621190224;472.254345209;2.7;1.7;2.15617023662;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_21_1588673;[42.87272962593876, 51.177918815921103, 43.521744158804267, 50.810326111247974];136.511096954;475.324445396;164.95610185;[10.71818240648469, 12.791440648790125, 4.6649822775697611, 12.692312438071237];[10.71818240648469, 12.791440648790125, 4.6649822775697611, 12.692312438071237];50208528.522;36313579.2618;17910260.8918;8021655.29958;0.000328835727853;0.00118725907404;0.000231534460693;0.00163470140178;0.000158513935659;7.07287626081e-05;0.00258733116089;0.000585518093775;775.2006731710001;2.7;1.7;2.09632449064;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_16_1588683;[15.405656402266334, 29.111640183931424, 86.856300210530009, 12.304145597497744];76.5722923279;341.134376916;96.5597884548;[3.8514141005665836, 7.2779100459828561, 18.563496824556022, 3.076036399374436];[3.8514141005665836, 7.2779100459828561, 18.563496824556022, 3.076036399374436];38293576.3763;20369142.6466;13380306.9939;4695608.8929;0.000431152156139;0.00155667181608;0.0004127736319630001;0.00291430326513;0.000215591388466;0.000120828153781;0.00442001861566;0.000730215262654;483.861564411;2.7;1.7;2.12117638126;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Rondpuntlaan_12_1588681;[54.835794429500694, 82.820445713826416, 22.70996477687795, 9.5233288542726129];104.565570831;362.463371055;124.233027482;[13.667538014397437, 20.633567981536565, 1.9564886653589957, 1.8295343826378498];[13.667538014397437, 20.633567981536565, 1.9564886653589957, 1.8295343826378498];45279649.6432;27815688.4616;15286540.7275;6041331.67618;0.00036463086952;0.00131649718034;0.000302269886356;0.00213411431484;0.00019381119006;9.39133594742e-05;0.00343544765144;0.0006282521259099999;590.803248108;2.7;1.7;2.16870814361;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
