BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Noordlaan_31_1589157;[57.24456427476359, 123.78380044577852, 53.868271053791354, 88.810746731871333];94.0483322144;590.645202941;119.336498123;[6.8266721237009929, 30.945950111444631, 12.992264085815039, 22.202686682967833];[6.8266721237009929, 30.945950111444631, 12.992264085815039, 22.202686682967833];86275808.41;25017977.604;27819793.3306;5803218.20086;0.000191367178415;0.00069092984674;0.000336072128742;0.00237276808951;0.000110396045554;9.776674489399998e-05;0.00357640846856;0.000327930871298;837.598753902;2.7;1.7;2.24805724468;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_124_4754252;[35.565829475263229, 43.212711073986888, 39.632098356263853, 58.130187637168547];87.6073379517;406.204370244;110.872999686;[8.8914573688158072, 10.803177768496722, 5.191683108520829, 14.532546909292137];[8.8914573688158072, 10.803177768496722, 5.191683108520829, 14.532546909292137];47052379.2489;23304596.3413;16271352.7138;5391646.47767;0.000350893159592;0.00126689727563;0.00036078054591;0.00254721678306;0.000178712591667;0.000105229776425;0.00384941386725;0.0006070271099259999;584.8492877069999;2.7;1.7;2.1346108498;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_119_1589613;[31.537024113862891, 75.436933106164503, 29.110879675830915, 48.24628422145971];107.25353241;381.611165673;135.323049899;[3.3211695250793438, 18.311608975096327, 7.2777199189577289, 12.00265622438228];[3.3211695250793438, 18.311608975096327, 7.2777199189577289, 12.00265622438228];49128680.2494;28530718.2871;16433502.2703;6580628.71398;0.000336063536352;0.00121335502561;0.00029469447301;0.00208062966819;0.000181587821979;8.62169525235e-05;0.00315390513894;0.0005848563866599999;571.105080194;2.7;1.7;2.18303387767;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_85_1589061;[50.057438445655741, 107.42428776487561, 11.357260823403019, 83.490920066796022];152.251338959;477.417004269;174.719152131;[9.8251539538749313, 26.856071941218904, 1.9612652382340194, 14.690675652033766];[9.8251539538749313, 26.856071941218904, 1.9612652382340194, 14.690675652033766];67251993.3051;40500671.2886;21907874.1395;8496422.96896;0.000245499905795;0.0008863756768010001;0.000207597669932;0.00146570061765;0.000139066722925;6.67765429618e-05;0.00244275488571;0.0004486573971499999;780.239505963;2.7;1.7;2.22853146169;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_123_1590828;[30.354254152013777, 29.928787552929961, 70.875088422236686, 31.625040652911562];72.9073829651;361.733442387;106.527617891;[7.559985553582381, 3.8781714341200222, 17.718772105559172, 7.9062601632278904];[7.559985553582381, 3.8781714341200222, 17.718772105559172, 7.9062601632278904];43385632.8696;19394233.0634;14835788.8454;5180334.774040001;0.0003805489727569999;0.00137396937971;0.000433522942759;0.00306079950307;0.000197720882309;0.000109522217802;0.004006435804590001;0.0006456087636189999;514.067753201;2.7;1.7;2.15000862985;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_112_1589851;[44.446675084909344, 8.3514249291017464, 45.696039751123394, 50.484247476253259];88.5726242065;390.835610752;113.658108298;[11.111668771227336, 2.0031637387195769, 8.4799069963195137, 11.880379472858261];[11.111668771227336, 2.0031637387195769, 8.4799069963195137, 11.880379472858261];39706325.8037;23561373.9931;14359225.8138;5527083.60917;0.000415811780283;0.00150128549735;0.000356848670738;0.00251945658773;0.000195646073791;0.000102651197906;0.00375508680275;0.000714809103639;566.544262043;2.7;1.7;2.08117915344;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_4_1586683;[126.25154444605701, 101.12879668778075, 121.42360026258433, 99.986631830830817];607.018089294;1189.02156078;467.109301534;[20.674300231138922, 25.282199171945187, 24.17925237961915, 24.996657957707704];[20.674300231138922, 25.282199171945187, 24.17925237961915, 24.996657957707704];119613489.233;161474048.563;43408801.2504;22715072.4472;0.000138030903762;0.000498359603624;5.20693267126e-05;0.000367624763554;6.45438081428e-05;2.4977325286e-05;0.000913696347072;0.0002515264761709999;2132.4074392;2.7;1.7;2.07744527772;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_116_1590865;[36.048715589396991, 41.110612611786614, 34.913946264990678, 70.062152114975319];68.60731506350001;408.231480658;92.00624573370001;[9.0121788973492478, 10.277653152946653, 6.7013033955562422, 17.51553802874383];[9.0121788973492478, 10.277653152946653, 6.7013033955562422, 17.51553802874383];48543474.8096;18250363.7366;16645199.359;4474174.52526;0.000340114878172;0.00122798236665;0.00046069465308;0.0032526397709;0.000175851987325;0.000126808140855;0.004638772716909999;0.0005499919410210001;527.812995465;2.7;1.7;2.14615722993;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_11_1588705;[60.299648792297688, 133.01938235971292, 51.441964156793432, 97.540527969331109];141.712692261;611.036096642;169.414264029;[5.1966892190605218, 33.25484558992823, 12.860491039198358, 24.385131992332777];[5.1966892190605218, 33.25484558992823, 12.860491039198358, 24.385131992332777];91231594.4485;37697265.6262;29240848.3667;8238451.403919999;0.000180971933251;0.000653397887458;0.000223035937767;0.00157469932996;0.000105531393551;6.88675244401e-05;0.00251924514704;0.000316105920939;882.4986340810001;2.7;1.7;2.26019853027;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Noordlaan_4B_1586684;[76.655041038945328, 79.864458284263605, 77.732226788136387, 78.534614986048538];559.147052765;859.977106478;601.762383814;[19.163760259736332, 17.262024598336595, 17.418159061212002, 19.633653746512135];[19.163760259736332, 17.262024598336595, 17.418159061212002, 19.633653746512135];83365088.0275;148739782.132;30662987.4825;29263121.2854;0.000198048828491;0.000715053897171;5.6527210607e-05;0.0003990987352009999;9.04392293048e-05;1.93882856129e-05;0.000709243505367;0.000325654628782;1666.10256653;2.7;1.7;2.06371473001;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
