BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Groenstraat_58_4754198;[62.854894969386216, 45.797577026516365, 51.625256587770828, 46.993040405464996];207.072208405;435.847841133;167.35663871;[15.713723742346554, 11.379404116502633, 12.18777608393246, 7.7874737967059513];[15.713723742346554, 11.379404116502633, 12.18777608393246, 7.7874737967059513];55242648.5175;55083676.1303;18566810.1561;8138391.079639999;0.0002988697765950001;0.00107906721857;0.000152637688348;0.00107766698037;0.000160127459242;6.9714240549e-05;0.00255021889651;0.0005083735820280001;546.1890132780001;2.7;1.7;2.17555763601;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_68_1589822;[100.4449467336529, 60.596330247251679, 71.104598378944956, 52.084242566087539];398.910369873;751.1961976380001;322.891256819;[12.30011581878227, 14.346713422783955, 17.775912896180291, 11.397718483981144];[12.30011581878227, 14.346713422783955, 17.775912896180291, 11.397718483981144];75754167.2626;106114914.157;27467798.1657;15701888.7595;0.000217946531756;0.000786894414342;7.92333957675e-05;0.000559411081795;0.000102070423401;3.61333443446e-05;0.00132179504239;0.0004286657531150001;1127.78231981;2.7;1.7;2.07837001681;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_81_1590859;[43.316562475300103, 30.976197399281052, 76.723044285855337, 25.003047241596899];193.529418945;370.939307335;166.304860254;[10.663911735797322, 7.7440493498202629, 19.180761071463834, 2.479635016412729];[10.663911735797322, 7.7440493498202629, 19.180761071463834, 2.479635016412729];46913260.311;51481132.6783;15777900.5299;8087244.11307;0.000351933715787;0.00127065419642;0.000163318958865;0.00115307989228;0.000188333290573;7.01551412911e-05;0.00256634750087;0.000597187443649;546.609764889;2.7;1.7;2.17452197144;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_57_1590949;[91.462094667919601, 15.573333768165057, 54.039618700768656, 21.144135338595845];85.0251960754;269.18674229;96.7359267309;[22.8655236669799, 3.8933334420412642, 7.9985237878434523, 2.4569658044478784];[22.8655236669799, 3.8933334420412642, 7.9985237878434523, 2.4569658044478784];48565797.7713;22617715.8181;14832792.8887;4704174.32649;0.00033995854652;0.00122741793232;0.00037173713994;0.00262457355996;0.000216149184167;0.000120608148004;0.0044119705772;0.0006429864262760001;419.2266817669999;2.7;1.7;2.37692480293;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_4_1590726;[29.570467497708421, 25.218335534981179, 21.962022849364274, 18.382859732577877];93.90251541139999;292.141498115;113.265080535;[7.3926168744271052, 6.1388061889334509, 1.7631739291596586, 4.5155236442974385];[7.3926168744271052, 6.1388061889334509, 1.7631739291596586, 4.5155236442974385];25355416.8888;24979188.596;9725994.22468;5507971.0501;0.000651157032572;0.00235099786935;0.000336593999356;0.00237645264956;0.000276176113844;0.00010300739569;0.00376811688545;0.001207883598;528.50770845;2.7;1.7;2.02564249252;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_6_4754222;[40.176681075317433, 37.15528309261046, 29.246305058394643, 17.176019695690858];93.4158859253;327.626679669;113.465681982;[10.044170268829358, 9.2663980020540482, 3.1665937674616931, 4.2940049239227145];[10.044170268829358, 9.2663980020540482, 3.1665937674616931, 4.2940049239227145];32983496.5094;24849739.3512;11966778.0982;5517726.10401;0.000500564214478;0.00180728356271;0.000338347411672;0.00238883225631;0.00023417732629;0.000102825283951;0.00376145505001;0.000893809366823;526.250168535;2.7;1.7;2.07772958248;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_55_1589647;[41.582595341541634, 16.895577765394233, 56.045394752384773, 28.987629043335318];93.29306793209999;206.035908512;102.944129571;[9.8227065788975416, 4.2238944413485582, 13.861864156537825, 3.8725020524122451];[9.8227065788975416, 4.2238944413485582, 13.861864156537825, 3.8725020524122451];38249187.9944;24817068.3008;11603919.3337;5006073.21142;0.0004316525104619999;0.00155847834183;0.000338792837587;0.00239197709429;0.000277774027292;0.000113334689575;0.0041458999583;0.0007529135164169999;436.050910648;2.7;1.7;2.39653488045;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_77_1590847;[27.85406728382015, 29.028807043959002, 81.584703427154636, 29.750270402033763];108.025497437;360.059202527;127.387550271;[6.6419248016656525, 7.2572017609897506, 20.396175856788659, 3.1590497923910306];[6.6419248016656525, 7.2572017609897506, 20.396175856788659, 3.1590497923910306];44834105.1921;28736070.1875;15151320.335;6194733.06094;0.000368254433767;0.00132958003347;0.000292588545871;0.0020657612031;0.000195388067271;9.15877646101e-05;0.00335037499022;0.000638866203221;579.369289139;2.7;1.7;2.16719496954;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_15_1590904;[31.094701496215407, 76.75297798071071, 29.712416031482334, 32.313009554174123];88.74766540530001;367.479504599;112.308168285;[3.7145649719485228, 19.188244495177678, 7.4281040078705836, 8.0513412205114534];[3.7145649719485228, 19.188244495177678, 7.4281040078705836, 8.0513412205114534];45275270.99600001;23607937.0388;15351098.9653;5461437.33516;0.00036466613358;0.00131662450098;0.000356144841304;0.00251448734489;0.000192349228441;0.000103885061494;0.00380022280671;0.0006234214217350001;516.662723147;2.7;1.7;2.16226552212;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_25_1589794;[20.997540913843061, 63.71399790252579, 26.643433914326447, 47.344366678347278];92.12099456790001;335.721556206;118.528575435;[2.6054780022211372, 15.862311525021489, 6.6608584785816118, 11.836091669586819];[2.6054780022211372, 15.862311525021489, 6.6608584785816118, 11.836091669586819];42297193.5198;24505282.8126;14242170.0729;5763929.70389;0.000390341690477;0.00140932591791;0.000343103364875;0.00242241068496;0.000208449885644;9.84331493538e-05;0.00360078623174;0.0006473282377150001;496.036089506;2.7;1.7;2.17271119913;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_45_1590581;[66.610586615799392, 41.163424919091362, 101.49466153346384, 42.093660675366451];183.192386627;452.92777869;206.949139601;[16.652452542174796, 10.188222551685616, 24.697842443658764, 6.6173338393245027];[16.652452542174796, 10.188222551685616, 24.697842443658764, 6.6173338393245027];66994111.718;48731358.8446;21527672.5471;10063736.011;0.000246444912807;0.0008897876179480001;0.000172534589422;0.00121814495492;0.00014305242273;5.63768517763e-05;0.00206232344487;0.000411451629117;810.7464240989999;2.7;1.7;2.25497221758;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_8_1590729;[31.543835606735595, 73.792514165542016, 43.037537027917772, 30.582748917277605];94.5542106628;388.084992651;115.508560238;[7.8805234187235254, 18.448128541385504, 7.0202748202984493, 7.6318387580232754];[7.8805234187235254, 18.448128541385504, 7.0202748202984493, 7.6318387580232754];47696250.5375;25152547.3024;16184451.0337;5617069.2929;0.000346156308617;0.00124979490862;0.00033427409515;0.00236007344343;0.000182335379695;0.000101006721445;0.00369493015596;0.0005838914787769999;544.206678969;2.7;1.7;2.16112743112;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_1_1590895;[31.128346167648886, 20.57667614113263, 28.277632644887696, 74.850598348588022];104.963874817;355.463517584;126.163688204;[3.36937884291939, 5.0596562017209648, 7.0694081612219239, 18.712649587147006];[3.36937884291939, 5.0596562017209648, 7.0694081612219239, 18.712649587147006];41266788.5236;27921642.0704;14260239.8151;6135217.83521;0.000400088269808;0.00144451587378;0.000301122869816;0.00212601604065;0.000204031303235;9.24762198584e-05;0.0033828756005;0.000699431612327;557.497884936;2.7;1.7;2.13558127809;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_54_1589749;[13.824698415970675, 17.310741174225214, 74.895295853540915, 29.352163251445958];102.842075348;262.12805403;111.398421801;[1.5109052315754319, 2.034671001396986, 17.833768050642838, 7.3380408128614896];[1.5109052315754319, 2.034671001396986, 17.833768050642838, 7.3380408128614896];36082800.8907;27357218.1157;11832419.0528;5417197.24572;0.000457568636951;0.00165204833357;0.00030733552493;0.0021698792133;0.000256147839255;0.00010473344936;0.00383125771078;0.0008332346316100001;533.8179205509999;2.7;1.7;2.21647619022;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_74_1590678;[30.764666125433742, 70.057260326738898, 32.016801191691606, 69.655620998858637];71.2177352905;397.251382944;91.6050716657;[7.6911665313584354, 17.514315081684725, 4.0732648070798687, 17.413905249714659];[7.6911665313584354, 17.514315081684725, 4.0732648070798687, 17.413905249714659];53969617.5365;18944766.6382;17765682.7967;4454665.81929;0.000305919492755;0.001104520169;0.000443808316608;0.00313341726804;0.000170091043075;0.000127363482789;0.00465908769825;0.00051246435865;500.821195497;2.7;1.7;2.20973856187;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_14_1590753;[20.508592028932849, 39.416156782468605, 21.921943591823279, 39.215718518766096];84.5308303833;303.731493564;117.751892332;[5.1271480072332123, 9.8540391956171511, 3.8371808059916424, 9.8039296296915239];[5.1271480072332123, 9.8540391956171511, 3.8371808059916424, 9.8039296296915239];32266046.2344;22486208.6503;11487226.014;5726160.35763;0.0005116944884109999;0.00184746933817;0.000373911188008;0.00263992297885;0.000247521006885;9.90824074027e-05;0.0036245367615;0.000836002758893;458.510127626;2.7;1.7;2.09858366184;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_10_1590751;[21.245137167507224, 49.295319602835136, 15.050062498985563, 72.258928463782681];87.8330039978;337.031134134;119.700789818;[5.311284291876806, 12.207550984244644, 2.3694577787395272, 18.06473211594567];[5.311284291876806, 12.207550984244644, 2.3694577787395272, 18.06473211594567];42070676.933;23364626.1999;14206523.4747;5820933.35281;0.000392443364941;0.00141691399872;0.0003598536059709999;0.00254067231443;0.000208507008128;9.74692062287e-05;0.003565524196989999;0.000630472002798;476.947163394;2.7;1.7;2.16835271803;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_44_1591022;[38.662844946161719, 73.524647462827474, 38.853701588743235, 46.56328542390338];100.697185516;391.957232107;120.485446127;[9.6657112365404299, 17.355271557227905, 6.5035862537896092, 11.626985812781928];[9.6657112365404299, 17.355271557227905, 6.5035862537896092, 11.626985812781928];52666349.7;26786651.8494;17392870.1188;5859090.42834;0.000313489697216;0.00113185233876;0.000313881893022;0.00221609849775;0.000173297003373;9.68344421966e-05;0.00354230387333;0.0005299556098500001;976.8481807219999;2.7;1.7;2.20414806319;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_66_1589433;[48.183180173816439, 36.274022127209086, 77.856836116747132, 33.669772976034778];103.087062836;408.138276115;123.969126392;[11.998740113315932, 5.2445195150091193, 18.958207785203484, 8.4174432440086946];[11.998740113315932, 5.2445195150091193, 18.958207785203484, 8.4174432440086946];52234402.6644;27422387.7082;17503780.5551;6028498.422019999;0.000316082068115;0.00114121207559;0.000306605138826;0.00216472247255;0.000170245601409;9.41132789113e-05;0.00344276091085;0.000536282025694;613.913417067;2.7;1.7;2.18018973682;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_12_1590752;[21.302688839687644, 40.968556411141329, 26.06963380305444, 40.494484361114893];89.7793769836;305.639532116;121.060244417;[5.3256722099219109, 10.107052414517367, 3.3017168851849941, 10.110860235237778];[5.3256722099219109, 10.107052414517367, 3.3017168851849941, 10.110860235237778];34337725.1528;23882384.6186;11994749.5714;5887042.31188;0.000480822708769;0.00173600699571;0.000352052155783;0.00248559178118;0.000240546721523;9.637466886599999e-05;0.0035254848902;0.000829539590305;469.616305778;2.7;1.7;2.12152715823;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_42_1590573;[45.840019199141494, 49.491436611758935, 43.445219484708417, 61.688672031952272];135.128643036;399.579345741;159.507917566;[11.198146808632757, 11.862912339079502, 7.981057839110802, 8.8007285271023221];[11.198146808632757, 11.862912339079502, 7.981057839110802, 8.8007285271023221];53428839.8521;35945830.038;17670138.3329;7756715.38013;0.000309015843627;0.00111569952196;0.000233903208837;0.00165142546048;0.000170385281739;7.31445883475e-05;0.00267570456068;0.000600567541877;788.222527465;2.7;1.7;2.20169096442;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_20_4754311;[18.760312826161009, 47.328785816104499, 24.853028435074016, 46.478320449060895];177.493053436;330.68981093;163.136689826;[4.6893525865877086, 11.572257816745804, 4.4879449842588119, 11.333131601887644];[4.6893525865877086, 11.572257816745804, 4.4879449842588119, 11.333131601887644];36625856.6938;47215268.2689;12855268.8917;7933179.05688;0.000450784213976;0.00162755322232;0.00017807470546;0.00125725980386;0.000223618245615;7.15175781789e-05;0.00261618684889;0.0007458327851249999;463.698186399;2.7;1.7;2.11555694486;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_37_1589456;[48.541496158406083, 26.876422244799233, 77.094156505890666, 26.08911699475621];101.35483551;389.005336191;123.421486091;[12.135374039601521, 6.7191055611998083, 19.273539126472667, 2.6981194443123515];[12.135374039601521, 6.7191055611998083, 19.273539126472667, 2.6981194443123515];47601516.2064;26961594.5882;16174414.9396;6001867.205130001;0.000346845212857;0.00125228219252;0.000311845242043;0.00220171914272;0.000182254414166;9.45308741458e-05;0.00345803697568;0.00058610294442;569.434834356;2.7;1.7;2.15912272992;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_47_1589820;[67.882126565953257, 30.846573240358513, 46.478142056852121, 30.011231932903449];74.8800735474;372.896754216;95.7736653804;[16.970531641488314, 7.7116433100896282, 11.600830652627675, 3.2614590518410758];[16.970531641488314, 7.7116433100896282, 11.600830652627675, 3.2614590518410758];46699833.8059;19918992.2765;15753772.9847;4657380.48998;0.0003535421151509999;0.00127646131097;0.000422101925313;0.00298016376024;0.000188176778525;0.000121819927453;0.004456298720529999;0.000605099095405;516.0562850619999;2.7;1.7;2.16988361206;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_70_1589527;[69.041117717064694, 42.482306550032547, 101.89293669236059, 45.367956750906217];156.419239044;447.871567466;180.491457444;[17.14583909607645, 6.5656106476171452, 25.473234173090148, 11.341989187726554];[17.14583909607645, 6.5656106476171452, 25.473234173090148, 11.341989187726554];68972249.07699999;41609382.4006;21922411.8;8777124.57979;0.000239376825345;0.00086426833806;0.000202066084741;0.00142664599901;0.000141692953406;6.46409593769e-05;0.00236463303327;0.00039533512358;717.894944246;2.7;1.7;2.27780921253;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_51_1590796;[51.408603646522891, 69.881562485978009, 31.561634487492952, 1.8081075047484882];85.2648849487;356.063228437;106.237526153;[9.1990402465317125, 17.064678897800128, 7.8767212299528797, 0.36728360913798724];[9.1990402465317125, 17.064678897800128, 7.8767212299528797, 0.36728360913798724];41220587.8617;22681475.916;14257318.2852;5166227.89408;0.000400536694827;0.00144613490914;0.000370692146373;0.00261719559798;0.000203928414373;0.000109821278705;0.00401737576119;0.0006934192415339999;567.615885542;2.7;1.7;2.13436079823;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_24_1589797;[30.219568080083292, 74.880937888757458, 38.224709749527356, 35.973038422766862];118.59923172;388.12589086;155.285140948;[7.5548920200208229, 18.720234472189365, 8.6114495295906579, 8.9369506173080904];[7.5548920200208229, 18.720234472189365, 8.6114495295906579, 8.9369506173080904];47787300.0695;31548809.566;16206195.6381;7551365.84739;0.000345496774183;0.0012474136642;0.0002665027652670001;0.00188158791852;0.000182170752743;7.51336599066e-05;0.00274846685195;0.000546015385496;603.862486202;2.7;1.7;2.16195901475;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_16_1590755;[21.262924573790936, 62.948791302865196, 18.639451293576347, 40.490132713749944];87.2555809021;338.888769977;121.664795607;[5.3157311434477341, 15.737197825716299, 3.0013342044705711, 10.068689026697191];[5.3157311434477341, 15.737197825716299, 3.0013342044705711, 10.068689026697191];38203906.3499;23211024.7725;13330059.1804;5916441.05013;0.0004321641318490001;0.00156032554724;0.000362234975518;0.00255748548394;0.000216641447604;9.58957840704e-05;0.00350796678994;0.0007012382648250001;464.337775929;2.7;1.7;2.12297447594;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
Groenstraat_33_4753523;[15.862483938802701, 29.709841455824744, 37.439474565207739, 13.741036190362173];134.775302887;317.157743377;157.781139881;[0.0054148954335695556, 7.3088473001362253, 8.4109574456348533, 3.4352590475905433];[0.0054148954335695556, 7.3088473001362253, 8.4109574456348533, 3.4352590475905433];25786959.4761;35851837.3459;10153644.6267;7672743.855539999;0.0006402599746669999;0.00231165411871;0.000234516432424;0.00165575499939;0.000259383549347;7.39450924064e-05;0.00270498782564;0.00124883726447;687.3000560410001;2.7;1.7;2.0050621912;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
