BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Tronkstraat_3_1594393;[60.293369459908867, 84.04621200765709, 66.983726553977689, 88.319189610620001];325.245162964;714.557017896;259.755886814;[12.300426580019629, 21.011553001914272, 16.745931638494422, 20.207923723225164];[12.300426580019629, 21.011553001914272, 16.745931638494422, 20.207923723225164];47216019.2268;113299573.853;66283351.9532;11514537.1446;0.000111750081294;0.00476622850719;0.000140526246281;0.004168799336960001;6.98359675837e-05;2.4699681368e-05;0.005311812584789999;0.00198855380943;974.8715905319999;2.7;1.7;2.11934022076;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_16_1595019;[67.817267488968128, 55.757464951451581, 70.331594239099786, 46.079155486382518];320.030090332;654.24816222;247.131674458;[16.954316872242032, 13.939366237862895, 13.536952990023405, 11.51978887159563];[16.954316872242032, 13.939366237862895, 13.536952990023405, 11.51978887159563];37815594.3487;111482896.545;60342790.1525;10954927.259;0.000139529579737;0.00595104587699;0.000142816201517;0.00423673229698;7.49400494138e-05;2.5961413695e-05;0.00558315558528;0.00249734284986;848.626704672;2.7;1.7;2.066811091;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_6_1595131;[56.867701849934512, 101.95654703788475, 43.296152733512905, 99.407905006696126];159.24905777;938.5245377069999;185.843641712;[14.216925462483628, 25.489136759471187, 10.824038183378226, 24.851976251674031];[14.216925462483628, 25.489136759471187, 10.824038183378226, 24.851976251674031];47513174.6521;55474615.5709;86132080.6631;8238132.89399;0.000111051177397;0.00473641970849;0.0002870062938679999;0.008514221928240001;5.14151746118e-05;3.45230408674e-05;0.0074243841535;0.0018535890751;1244.51098248;2.7;1.7;2.02127908703;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_14_1595140;[69.442524192981026, 78.148354903038779, 69.333085038301348, 78.76222316845778];153.979812622;911.6054377910001;173.13877596;[17.228142109168026, 19.537088725759695, 17.204636959152502, 19.690555792114445];[17.228142109168026, 19.537088725759695, 17.204636959152502, 19.690555792114445];46592605.572;53639067.1978;83689849.8279;7674947.780439999;0.000113245308396;0.00483000111438;0.000296827753549;0.008805581696889999;5.29915236758e-05;3.70563301154e-05;0.0079691829915;0.00189691271034;1236.33858346;2.7;1.7;2.02435763878;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_11_1594580;[63.327441704001963, 133.86262432951025, 74.362009257917421, 124.54637177123641];147.034641266;809.480054118;165.109797283;[11.244088184435105, 28.596324119959476, 16.69811740734092, 22.474922612787964];[11.244088184435105, 28.596324119959476, 16.69811740734092, 22.474922612787964];62415018.0298;51219707.7588;75659823.5289;7319036.796689999;8.45372500646e-05;0.00360557993795;0.000310848392454;0.00922151275401;6.30391596348e-05;3.88583097026e-05;0.00835670936101;0.00176840005897;1093.56811607;2.7;1.7;2.18932453005;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_10_1591698;[38.115792952931621, 69.37582043525353, 39.668926681953138, 69.189484707839341];235.380344391;435.65481146;261.72472266;[9.5289482382329052, 16.29579523834218, 6.5326699672004889, 15.249450471080701];[9.5289482382329052, 16.29579523834218, 6.5326699672004889, 15.249450471080701];34091248.7727;81995047.8886;40751450.2158;11601812.2926;0.000154772681463;0.00660117610639;0.000194177139093;0.005760386761369999;0.000117395709842;2.45138769183e-05;0.00527185423879;0.00293502621807;779.0086961669999;2.7;1.7;2.19660882673;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_18_1594945;[66.444545145529588, 87.039104178530195, 44.954252794372806, 87.430712786029176];124.91053772;736.5566031860001;141.340307974;[16.611136286382397, 21.759776044632549, 10.572938323407861, 21.857678196507294];[16.611136286382397, 21.759776044632549, 10.572938323407861, 21.857678196507294];45045606.4288;43512747.6282;68092325.3036;6265375.71931;0.000117134486697;0.004995877615520001;0.00036590573307;0.0108548233357;6.70497948e-05;4.53931912963e-05;0.009762074303690001;0.00197350814336;989.3788991710001;2.7;1.7;2.08811493057;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_23_1595107;[52.256391324255077, 69.765098627420414, 52.876590969883416, 69.481911966103297];133.098480225;776.7739137860001;168.670940566;[13.064097831063769, 17.26019085958745, 13.219147742470854, 17.370477991525824];[13.064097831063769, 17.26019085958745, 13.219147742470854, 17.370477991525824];38508057.2149;46365028.0067;71235457.3379;7476896.228139999;0.000137020519044;0.00584403247297;0.0003433959711290001;0.0101870571131;6.19734766927e-05;3.80378956578e-05;0.00818027446767;0.002293850183;979.4683345230001;2.7;1.7;2.01460890814;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_7_1591696;[39.241513191947043, 45.535561065587615, 39.151085277445617, 44.046360972068847];146.2813797;460.537279906;169.081370746;[8.9173151412703326, 11.376769779703791, 9.7877713193614042, 11.011590243017212];[8.9173151412703326, 11.376769779703791, 9.7877713193614042, 11.011590243017212];26468502.4739;50957308.1164;42466773.2384;7495089.90068;0.000199346147073;0.0085022693315;0.0003124490756540001;0.00926899802626;0.000106385422483;3.79455620065e-05;0.00816041756977;0.0034002354562;724.437609103;2.7;1.7;2.06473598954;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Tronkstraat_20_1591700;[66.036100103636528, 65.912870204709733, 67.635711353215711, 63.96015043710031];123.091823578;681.370820868;139.934133368;[16.509025025909132, 16.478217551177433, 16.908927838303928, 13.142515244699009];[16.509025025909132, 16.478217551177433, 16.908927838303928, 13.142515244699009];41527947.33;42879196.2008;62981454.4826;6203042.38808;0.000127056460196;0.00541905755771;0.000371312086733;0.0110152062119;7.24478341704e-05;4.58493398524e-05;0.00986017174895;0.0022165340582;925.984226962;2.7;1.7;2.08678620221;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
