BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Marjoleinstraat_15_1591837;[75.553815572988498, 40.699072387406595, 20.563790212242033, 46.281919237719379];152.183662415;419.8437222269999;174.802530355;[18.076338154059222, 8.600674725084458, 1.6971621451452914, 8.168121789567433];[18.076338154059222, 8.600674725084458, 1.6971621451452914, 8.168121789567433];28851671.4553;53013375.9462;39016291.1919;7748699.18607;0.000182880010787;0.00779997572007;0.000300331068049;0.00890950972136;0.000119509965219;3.67036313762e-05;0.007893333041310001;0.00382371678665;821.5214182130001;2.7;1.7;2.13611131408;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_53_1592049;[52.079200669846905, 56.419970817285588, 57.626341563336801, 39.437705827518286];236.399974823;395.65517597;258.188527049;[12.874929043185297, 10.026843410596985, 12.535892173134672, 9.8594264568795715];[12.874929043185297, 10.026843410596985, 12.535892173134672, 9.8594264568795715];32391523.137;82350237.4705;37101470.3421;11445058.7491;0.000162894284553;0.006947568840260001;0.000193339622421;0.00573554130338;0.00013017313475;2.48496233009e-05;0.00534405848441;0.00308468800991;687.1546330169999;2.7;1.7;2.21955144622;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_1_1591844;[70.329681290626567, 33.66610909407337, 73.166879084181573, 43.162735106849475];165.733772278;488.215243748;194.482199243;[17.582420322656642, 8.4165272735183425, 14.266406435584106, 7.4150199897045219];[17.582420322656642, 8.4165272735183425, 14.266406435584106, 7.4150199897045219];34717667.2895;57733574.2704;45444794.2296;8621065.47268;0.000151980083885;0.006482069632100001;0.000275776513407;0.0081810834393;0.000103276637366;3.29895880586e-05;0.007094606056100001;0.00293050120972;914.6916031239999;2.7;1.7;2.15128743397;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_14_1591820;[50.430745644132166, 63.384269101194143, 36.697937659238093, 65.495530160556626];241.665973663;442.015524496;266.76670226;[7.7637441201406574, 15.846067275298536, 9.1744844148095233, 13.979312613228108];[7.7637441201406574, 15.846067275298536, 9.1744844148095233, 13.979312613228108];34037430.4264;84184654.9882;41311116.9664;11825314.6821;0.000155017400576;0.00661161356823;0.000189126674226;0.005610561549739999;0.000115423313196;2.40505564728e-05;0.0051722144363;0.00298795149606;747.360718874;2.7;1.7;2.18868980973;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_57_1592051;[50.373594876463812, 33.457118531147508, 47.154455443578307, 39.792123124017351];92.3539352417;355.485162459;111.863694964;[8.8407883057632421, 7.9076664311623217, 11.084089172716313, 9.7122019536834294];[8.8407883057632421, 7.9076664311623217, 11.084089172716313, 9.7122019536834294];26910147.8099;32171612.98;33194213.1179;4958727.5445;0.000196074507812;0.00836273135416;0.000494894795256;0.0146813648619;0.00014314941944;5.73545120231e-05;0.0123344270811;0.00372162310696;532.7572114230001;2.7;1.7;2.18040624479;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_59_1591633;[51.606902274684003, 50.291457233460946, 53.490601668434692, 29.324249574241776];212.609516144;371.610358883;232.508461852;[12.901725568671001, 7.378643455928759, 11.751453357340912, 7.331062393560444];[12.901725568671001, 7.378643455928759, 11.751453357340912, 7.331062393560444];29106093.3585;74062800.3706;34762385.6782;10306705.0886;0.000181281421797;0.007731794647359999;0.000214973829495;0.00637733364107;0.000137647246845;2.75942113532e-05;0.0059342983802;0.00354972443069;602.2790037890001;2.7;1.7;2.19706152247;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_21_1593904;[43.367771144100956, 60.556519340436857, 42.395894008564383, 37.736293396564477];191.42181778;369.542699203;212.324635623;[10.841942786025239, 14.474412236467153, 9.2758697172326272, 6.3305123690447065];[10.841942786025239, 14.474412236467153, 9.2758697172326272, 6.3305123690447065];29002609.0008;66682038.1981;34572709.858;9411990.3636;0.000181928252966;0.00775938250343;0.000238768403741;0.007083214627479999;0.000138460225779;3.02173491029e-05;0.006498419669989999;0.003414419553090001;626.2883591880001;2.7;1.7;2.19806552338;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_63_1591088;[17.951446831095126, 36.203395435065424, 43.67079541146645, 41.944368051398527];91.5574645996;322.884934928;108.027195498;[1.4443722943812487, 9.050848858766356, 10.917698852866613, 10.486092012849632];[1.4443722943812487, 9.050848858766356, 10.917698852866613, 10.486092012849632];22024189.9263;31894161.4;29995339.4879;4788662.04127;0.000239572670079;0.0102179620494;0.000499199951335;0.0148090800203;0.000155234639379;5.93914116551e-05;0.0127724743959;0.004380304746350001;532.1057245669999;2.7;1.7;2.13287868404;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_2_1591826;[48.760301610135677, 57.134797479985764, 36.536210949262212, 55.462260560787655];108.06729126;414.02815312;131.801814572;[12.190075402533919, 12.081671082328565, 9.1340527373155531, 13.865565140196914];[12.190075402533919, 12.081671082328565, 9.1340527373155531, 13.865565140196914];31182982.0808;37645380.9045;38650624.206;5842550.51241;0.000169207485458;0.00721683180433;0.00042293538905;0.0125466438911;0.000122814752517;4.86782952011e-05;0.0104685553309;0.00295585701058;667.414264546;2.7;1.7;2.17797129038;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Marjoleinstraat_8_1591824;[66.985968591817254, 40.467394264993359, 43.108929894410089, 40.673632661654047];132.988769531;439.222902036;166.536423355;[15.939497551485918, 6.4673389095303166, 7.8379678972583715, 8.5918100842076104];[15.939497551485918, 6.4673389095303166, 7.8379678972583715, 8.5918100842076104];30133906.9141;46326810.1446;40814041.2468;7382276.706669999;0.000175098237411;0.0074680769897;0.000343679259787;0.010195461049;0.000114210533043;3.85254319055e-05;0.00828512202168;0.00359782632333;728.108013082;2.7;1.7;2.13539607003;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
