BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Haardstraat_1_4752624;[67.392697666118252, 79.217122263088669, 67.995742500367356, 80.539943635938386];221.850269318;572.918668907;234.560679276;[10.076059808765855, 19.727879569057198, 16.998935625091839, 16.108997812485399];[10.076059808765855, 19.727879569057198, 16.998935625091839, 16.108997812485399];46507407.9919;77281828.7095;53698475.846;10397676.4003;0.000113452764082;0.00483884926191;0.00020601950141;0.00611169787571;8.97774376543e-05;2.73527841817e-05;0.00588237803885;0.00222100197462;1210.49346388;2.7;1.7;2.21516126474;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Haardstraat_2_1596220;[78.175904673597103, 37.851554355438132, 87.474016961262222, 34.105585695657396];130.55330658;428.875875773;151.861856838;[19.442639186442129, 4.8758874168672222, 20.380095514137874, 8.526396423914349];[19.442639186442129, 4.8758874168672222, 20.380095514137874, 8.526396423914349];37440815.9111;45478413.4704;40365922.9464;6731778.10464;0.00014092625544;0.006010615189829999;0.000350090572732;0.0103856566734;0.000121331971493;4.22481837858e-05;0.009085721834820001;0.00262522019868;654.9086953980001;2.7;1.7;2.25402291224;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Haardstraat_4_1594900;[27.253124551295116, 44.81689774855495, 26.849100006518139, 72.307182067146528];77.3408126831;364.929444632;95.0979931335;[6.813281137823779, 11.136874783341923, 3.6826473704835969, 17.927464457572039];[6.813281137823779, 11.136874783341923, 3.6826473704835969, 17.927464457572039];26980900.7178;26941772.2882;34034856.0923;4215532.46681;0.000195560335148;0.00834080148728;0.0005909620068230001;0.0175312590168;0.000138955412145;6.74660676462e-05;0.0145089769309;0.00353201334823;483.06078707;2.7;1.7;2.16920386089;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Haardstraat_19_2983839;[65.434522915285257, 55.934517882184572, 47.453059242242432, 23.473544558108753];75.0159950256;476.090871649;54.3178580773;[14.991182421718513, 13.510771918424757, 11.863264810560608, 5.8323636526811944];[14.991182421718513, 13.510771918424757, 11.863264810560608, 5.8323636526811944];30300891.6436;26131919.0455;44088832.1574;2407818.36406;0.00017413329116;0.00742692127618;0.000609276486393;0.0180745695535;0.000104282235163;0.000118117463848;0.0254018593036;0.00302456070796;503.798516765;2.7;1.7;2.10390533835;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Haardstraat_6_1594901;[28.237527796565757, 75.353681947595788, 29.351187920860426, 47.796117394699394];96.197681427;386.241276901;115.176502492;[7.0593819491414393, 18.838420486898947, 3.6030525572207819, 11.946972045882474];[7.0593819491414393, 18.838420486898947, 3.6030525572207819, 11.946972045882474];28479782.6394;33510586.943;36017571.3647;5105578.67386;0.000185268056775;0.007901827752149999;0.000475120410331;0.0140947453161;0.000131235956846;5.57048312713e-05;0.011979653477;0.00337116330895;554.0548383290001;2.7;1.7;2.16794199861;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
