BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Stuifzandstraat_3_1592031;[63.416696839715385, 67.470657154496706, 70.983363471431147, 77.703151728768162];178.321395874;619.409333672;217.241381579;[15.854174209928846, 16.867664288624177, 14.398665527715529, 18.591594383672561];[15.854174209928846, 16.867664288624177, 14.398665527715529, 18.591594383672561];44053714.9687;62118489.2565;57657227.8787;9629941.35842;0.00011977182834;0.00510836230258;0.000256309578828;0.0076035846011;8.14038881318e-05;2.95334507226e-05;0.00635134327781;0.00212635720257;1122.66418784;2.7;1.7;2.15135559637;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_5_1592030;[34.255762974438852, 85.874194640583866, 23.856992355463102, 84.263975738312723];140.311031342;789.495051075;166.358873438;[8.563940743609713, 19.74021996552484, 4.4676727129188825, 19.636824967512538];[8.563940743609713, 19.74021996552484, 4.4676727129188825, 19.636824967512538];35966527.385;48877529.5317;72199564.3572;7374406.220489999;0.000146702903244;0.006256993743819999;0.000325744037625;0.009663401421479999;6.04134352929e-05;3.85665489623e-05;0.00829396448796;0.00266611277685;736.287483707;2.7;1.7;1.98911001456;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_13_1592027;[33.911545882578693, 83.497926306354913, 33.470091469262385, 38.34608065860742];166.006343842;416.469235625;182.158779125;[8.4778864706446733, 20.874481576588728, 3.813892771613359, 9.586520164651855];[8.4778864706446733, 20.874481576588728, 3.813892771613359, 9.586520164651855];29817137.8588;57828524.9277;38779313.4298;8074789.196010001;0.00017695843283;0.007547415781499999;0.000275323706401;0.00816765063514;0.000121187100682;3.52214022764e-05;0.00757457090554;0.00326826443884;724.10596262;2.7;1.7;2.1543568363;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_14A_1592317;[41.429984118065818, 73.521954424779366, 46.460677914480669, 62.570830438834122];95.3676185608;605.453921139;111.334109435;[10.357496029516454, 18.380488606194842, 11.615169478620167, 15.64270760970853];[10.357496029516454, 18.380488606194842, 11.615169478620167, 15.64270760970853];35294081.5095;33221433.4682;55861482.4112;4935251.91773;0.000149497982702;0.006376206072239999;0.000479255774258;0.0142174234837;8.10665326081e-05;5.7627331555e-05;0.0123930985352;0.00249531642961;721.744380194;2.7;1.7;2.06994301148;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_7_1592028;[26.393487687407514, 85.115924248638947, 23.999627830831383, 54.250533822443913];113.381637573;402.554449688;129.28570068;[6.5983719218518786, 20.983201349471777, 3.6113719303020093, 13.336242562967119];[6.5983719218518786, 20.983201349471777, 3.6113719303020093, 13.336242562967119];29901271.5014;39496640.3272;37552793.3229;5731015.458380001;0.000176460522313;0.00752617950792;0.000403111851714;0.0119585662082;0.000126054565216;4.96256554595e-05;0.0106722907584;0.00313788327981;560.67076784;2.7;1.7;2.1713885879;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_8_4752798;[66.382227246988563, 80.820432738014077, 70.529566987021497, 93.942060507513261];183.488269806;603.320642155;228.328207612;[10.05936186105666, 20.205108184503519, 17.258105787227485, 23.485515126878315];[10.05936186105666, 20.205108184503519, 17.258105787227485, 23.485515126878315];49111922.5958;63918376.4841;56556739.476;10121401.5203;0.000107436111398;0.00458223431175;0.000249092118645;0.0073894741127;8.52906452006e-05;2.80994087628e-05;0.00604294407153;0.00196776722007;1086.33198535;2.7;1.7;2.21659808351;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_15_1592026;[48.241646411212209, 53.8840012971474, 51.902853294419728, 102.71585646384695];183.98184967;635.758212447;208.914547172;[12.060411602803052, 12.703131169683175, 5.8880325370154738, 25.594495629776816];[12.060411602803052, 12.703131169683175, 5.8880325370154738, 25.594495629776816];40456365.8837;64090315.6693;58874551.8442;9260826.93622;0.000130421847631;0.005562593968069999;0.000248423863302;0.00736964989831;7.80905913859e-05;3.0710583464e-05;0.00660449263697;0.00248421607797;977.3268062210001;2.7;1.7;2.103839624;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_9_1592029;[27.790126679487319, 54.599707394889407, 32.536225198905989, 78.580864129792161];116.239242554;398.120296206;135.780337928;[6.9475316698718297, 13.253358671404108, 3.0985618836327244, 19.640871519723323];[6.9475316698718297, 13.253358671404108, 3.0985618836327244, 19.640871519723323];30491758.3057;40492090.724;37198036.6918;6018911.693390001;0.00017304328383;0.007380431609699999;0.000393201821247;0.0116645789316;0.000128044470343;4.72519639859e-05;0.0101618143658;0.00325399022562;580.845113193;2.7;1.7;2.18605139011;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_18_1592022;[26.806471263137571, 39.785124402503349, 23.880411867833111, 40.365399424711526];120.388191223;130.837406958;132.976926933;[6.7016178157843926, 9.7109189972182186, 5.5322973885285087, 10.091349856177882];[6.7016178157843926, 9.7109189972182186, 5.5322973885285087, 10.091349856177882];20616640.0672;41937382.3677;15797374.6417;5894641.24692;0.000255928898684;0.0109155680121;0.000379650872799;0.0112625815368;0.000444492642747;4.82481268421e-05;0.0103760450807;0.00436154922504;412.613358971;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_12_1592033;[26.460041544453077, 56.509615668714176, 30.453280610443009, 56.317604584720954];66.4238510132;257.665308949;75.9126969534;[3.278622809416933, 13.692118997650596, 7.6133201526107523, 13.72494076090689];[3.278622809416933, 13.692118997650596, 7.6133201526107523, 13.72494076090689];26746782.5067;23138834.5482;24524317.7624;3365080.88242;0.000197272101258;0.00841380965276;0.0006880884076330001;0.0204125746856;0.000208019733313;8.45166605226e-05;0.0181758077888;0.00364737747858;388.01621204;2.7;1.7;2.35876366167;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_10_1595208;[36.015804138097046, 58.112399787463225, 36.536058595124729, 54.262262162768209];148.427661896;481.781848475;209.595904543;[9.0039510345242615, 14.52646099791537, 9.1340146487811822, 13.565565540692052];[9.0039510345242615, 14.52646099791537, 9.1340146487811822, 13.565565540692052];29139706.1965;51704968.2998;44518453.3348;9291030.350860002;0.000181072312514;0.00772287597263;0.000307931023697;0.00913496717793;0.000102358982168;3.0610749059e-05;0.00658302265764;0.00302244034737;849.416212052;2.7;1.7;2.08383871304;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_6_1594188;[59.871362115932442, 62.339025929377485, 63.243881061675403, 62.531574750070071];148.376079559;841.490162094;187.356785056;[14.967103286787143, 15.584756482344371, 15.810940776110311, 15.632893687517518];[14.967103286787143, 15.584756482344371, 15.810940776110311, 15.632893687517518];39076247.4083;51686999.5261;77001830.7659;8305207.96765;0.000135028165111;0.005759057017;0.000308038074656;0.00913814291186;5.67965550392e-05;3.42442235857e-05;0.00736442284778;0.00225382416439;1104.98445035;2.7;1.7;1.99469844691;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_20_1593941;[34.947279488155473, 49.478146377543993, 34.717365155415862, 49.359812442527357];159.619216919;487.741037302;188.216883384;[8.7368198720388683, 12.369536594385998, 8.6793412888539656, 12.339953110631839];[8.7368198720388683, 12.369536594385998, 8.6793412888539656, 12.339953110631839];26551714.8862;55603560.9901;44880687.7398;8343334.66525;0.00019872140122;0.00847562343147;0.000286340722344;0.00849447733103;9.97833697844e-05;3.40877370957e-05;0.007330769502420001;0.00331691952238;784.907938814;2.7;1.7;2.04547555071;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_19_4753699;[60.25169133181376, 73.299640297551548, 58.213236982439547, 72.409263284635372];118.519554138;479.619335131;118.525674257;[12.48718040880498, 18.324910074387887, 14.553309245609887, 18.102315821158843];[12.48718040880498, 18.324910074387887, 14.553309245609887, 18.102315821158843];41627061.6638;41286440.2184;45126295.8509;5254041.768019999;0.000126753937849;0.005406154742609999;0.000385636633591;0.0114401528893;0.00010839205663;5.41307837142e-05;0.0116411452388;0.00220155070242;776.948874102;2.7;1.7;2.2507989619;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stuifzandstraat_21_4528453;[81.196081446498994, 36.250302873971087, 86.108408247832855, 64.260260190413064];67.9979095459;539.8066909419999;67.9985892942;[20.299020361624748, 9.0625757184927718, 21.527102061958214, 16.065065047603266];[20.299020361624748, 9.0625757184927718, 21.527102061958214, 16.065065047603266];42200825.2508;23687159.8772;50491288.0202;3014261.93573;0.000125030587805;0.00533265251325;0.000672160102829;0.0199400515217;9.47310920418e-05;9.43532462123e-05;0.0202912237279;0.00208692367827;617.598436387;2.7;1.7;2.1961314064;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
