BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Vredestraat_46_1591277;[47.483337398626048, 29.091640533784904, 71.364598871027042, 25.288076235411829];82.6647872925;348.001868737;99.21579560079999;[11.511486102661188, 7.101007565212166, 17.84114971775676, 3.2827797563617498];[11.511486102661188, 7.101007565212166, 17.84114971775676, 3.2827797563617498];27296262.2496;28796385.7402;32556439.25;4398067.65415;0.000193300970614;0.008244437819979999;0.0005529014634830001;0.0164021690991;0.00014701769942;6.46659899153e-05;0.0139068036515;0.00351635559272;472.825228839;2.7;1.7;2.19777793915;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_66_2983843;[67.16022169749651, 45.534423420082803, 3.6958519120777846, 36.967753151783164];74.8570480347;435.903049986;103.447757894;[16.790055424374128, 11.383605855020701, 0.8284379921075965, 6.9982024973046233];[16.790055424374128, 11.383605855020701, 0.8284379921075965, 6.9982024973046233];24165350.8644;26076549.6553;40138517.7064;4585663.35262;0.00021834543254;0.009312603739879998;0.0006105701877439999;0.0181129480164;0.000111896751163;6.20205577036e-05;0.0133378878058;0.00388128395832;616.142306113;2.7;1.7;2.05181733687;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_69_1594134;[73.257943575077249, 33.978038476072925, 91.762630791321399, 31.783351187438946];172.390274048;449.070568766;192.203297514;[18.195319026934161, 4.0027914638579301, 22.94065769783035, 7.9458377968597365];[18.195319026934161, 4.0027914638579301, 22.94065769783035, 7.9458377968597365];36365354.5039;60052375.285;42084780.3539;8520045.63082;0.000145093979117;0.006188371869459999;0.000265127961104;0.00786518744867;0.000114493411539;3.33807365469e-05;0.00717872485228;0.0026321640927;760.166596219;2.7;1.7;2.21391024058;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_2_1592337;[102.23789888645815, 40.167828688431605, 96.505974865729968, 40.65422009627968];143.054073334;588.482319632;160.17696843;[25.559474721614539, 10.041957172107901, 23.089117980383911, 4.9088512351422962];[25.559474721614539, 10.041957172107901, 23.089117980383911, 4.9088512351422962];44052462.778;49833071.7631;54919115.2697;7100372.87435;0.000119775232853;0.00510850750771;0.000319497940935;0.00947810704105;8.63278919486e-05;4.00549948014e-05;0.008614063570309999;0.00219699228787;755.44899274;2.7;1.7;2.17506256893;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_41_1591270;[65.212844028939301, 31.294407850451627, 67.658478977564997, 35.509284820275177];94.5145721436;508.270291556;113.172055165;[15.659520878485717, 3.8192931895266593, 16.243884345624309, 8.8773212050687942];[15.659520878485717, 3.8192931895266593, 16.243884345624309, 8.8773212050687942];31463692.4129;32924273.6437;47012233.9393;5016724.929330001;0.00016769786323;0.00715244523375;0.000483581323344;0.0143457436135;9.73197579395e-05;5.6691447623e-05;0.0121918311596;0.00313289982705;631.8218450669999;2.7;1.7;2.09285202971;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_16_1592338;[77.017193210396414, 23.429582828565028, 74.372622416439256, 30.592020623065473];71.3899497986;425.303325817;85.67425387109999;[16.165008159212721, 5.857395707141257, 18.593155604109814, 4.4232354666124616];[16.165008159212721, 5.857395707141257, 18.593155604109814, 4.4232354666124616];32367603.3582;24868781.4934;39724665.5863;3797794.11597;0.000163014664033;0.00695270311937;0.000640222916551;0.0189926148364;0.000119745880899;7.48869975269e-05;0.016104891799;0.00310237860372;455.6987157630001;2.7;1.7;2.18297628213;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_25_1594545;[52.456429628889204, 25.004116889125481, 24.207832436494165, 27.726777013908105];91.1469841003;305.412932458;107.931146498;[12.786695075543056, 2.8427814017721258, 5.8942230025593432, 6.9316942534770263];[12.786695075543056, 2.8427814017721258, 5.8942230025593432, 6.9316942534770263];20389378.0767;31751169.9864;28343886.0551;4784404.35227;0.000258781507074;0.0110372339945;0.000501448098625;0.0148757727214;0.000163623442326;5.94442646628e-05;0.0127838407478;0.004910400996710001;506.2954528880001;2.7;1.7;2.12367281217;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_40_4754170;[54.738529855706915, 24.839786206124504, 29.98074629581431, 25.747033763155084];94.370136261;301.771046682;110.515146693;[13.684632463926729, 6.2099465515311261, 6.962774889295666, 3.3758185674494103];[13.684632463926729, 6.2099465515311261, 6.962774889295666, 3.3758185674494103];21320791.5647;32873959.2169;28081044.5966;4898948.690780001;0.000247476458412;0.0105550648132;0.0004843214568019999;0.0143677001373;0.000166928509547;5.80543738099e-05;0.0124849364982;0.00462165834163;511.089738188;2.7;1.7;2.14837335327;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_77_1594040;[62.453957307379078, 27.95555964478573, 62.595411068675951, 26.900018707974994];73.3386688232;354.236932202;88.9743691636;[15.613489326844769, 3.5672139269505547, 15.648852767168988, 6.7250046769937484];[15.613489326844769, 3.5672139269505547, 15.648852767168988, 6.7250046769937484];28348433.5195;25547620.2901;33175808.7989;3944082.62008;0.000186126474443;0.00793843993814;0.0006232112282080001;0.0184879524195;0.000144877617596;7.21093917054e-05;0.0155075512366;0.00336250441355;434.472574034;2.7;1.7;2.20786614939;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_48_1591278;[40.821052117830043, 23.556287484280826, 41.915549583649373, 23.34329090438515];69.664226532;292.536738562;85.3924225796;[10.149490522467516, 5.8890718710702066, 10.478887395912343, 3.0951148329560358];[10.149490522467516, 5.8890718710702066, 10.478887395912343, 3.0951148329560358];20427357.3341;24267623.5579;27206332.4947;3785301.01364;0.000258300371441;0.0110167131829;0.000656082528262;0.0194631001766;0.000171908747801;7.51341564502e-05;0.0161580447875;0.00471851714067;399.231166124;2.7;1.7;2.14314495584;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_9_1591297;[77.808464162363535, 26.675878928484064, 79.033591117308333, 27.026686264688006];88.3435401917;370.472873647;102.807620193;[19.452116040590884, 3.362504774010548, 19.758397779327083, 6.7566715661720016];[19.452116040590884, 3.362504774010548, 19.758397779327083, 6.7566715661720016];33176465.0439;30774586.6691;34922490.0748;4557287.13591;0.000159040270867;0.00678319213748;0.000517360768805;0.0153478320743;0.000141048093876;6.24067323582e-05;0.0134209369496;0.0028325212118;512.665185888;2.7;1.7;2.26831318957;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Vredestraat_38_1594531;[29.387562342713512, 50.204898369637682, 64.896455992601403, 55.735444646163216];143.755722046;404.407237938;165.260227755;[7.2867807436165677, 12.551224592409421, 16.224113998150351, 9.4552636911312433];[7.2867807436165677, 12.551224592409421, 16.224113998150351, 9.4552636911312433];31550255.2873;50077492.0009;37822397.2256;7325705.123910001;0.0001672377589;0.007132821423640001;0.00031793852253;0.009431845914849999;0.000126407969959;3.88229383738e-05;0.00834910254754;0.00306975894621;672.374982;2.7;1.7;2.19510578093;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
