BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
KoningAlbertstraat_20_1593914;[58.972773279671394, 31.528797455758916, 45.483576445649014, 30.458696446372841];109.795730591;401.332210327;126.084483405;[14.743193319917848, 7.882199363939729, 11.336272112159742, 3.7943155026697419];[14.743193319917848, 7.882199363939729, 11.336272112159742, 3.7943155026697419];26227306.8173;38247484.9846;37209508.0217;5589110.93535;0.000201179405256;0.008580459229100001;0.000416277405565;0.0123491306303;0.00012415176973;5.08856241824e-05;0.0109432544854;0.003700801638429999;571.150912757;2.7;1.7;2.11472834561;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_49_1594704;[53.138993825628013, 36.729934602674994, 12.447853835575355, 35.446873971888202];98.7010536194;392.260009385;117.468606974;[13.284748456407003, 4.008605727004352, 2.7999594565261949, 8.8617184929720505];[13.284748456407003, 4.008605727004352, 2.7999594565261949, 8.8617184929720505];21708040.3914;34382639.8891;36117391.5883;5207183.77133;0.000243061736197;0.0103667734525;0.000463069847752;0.0137372578103;0.000124319965841;5.46178915628e-05;0.0117459006631;0.00482566875107;568.180036201;2.7;1.7;2.05120494809;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_33_1591224;[59.628455729936078, 36.225070404498048, 45.267361566609189, 34.641706188035627];106.61882782;428.384374285;122.248433189;[14.90711393248402, 4.5081123019705727, 11.12787751652742, 8.6604265470089068];[14.90711393248402, 4.5081123019705727, 11.12787751652742, 8.6604265470089068];27695704.3076;37140806.7888;39698496.2249;5419065.346630001;0.000190513082042;0.0081255321885;0.000428681151417;0.0127170955397;0.00011614134926;5.24823711061e-05;0.0112866443566;0.00356415334762;605.303060406;2.7;1.7;2.11029179503;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_57_1594266;[55.302610973445795, 38.375156207210367, 14.121810806354297, 38.11931859105033];89.6683959961;387.328564547;108.526852509;[13.825652743361449, 5.8795860841684773, 3.4953661737175556, 9.5298296477625826];[13.825652743361449, 5.8795860841684773, 3.4953661737175556, 9.5298296477625826];22993098.3783;31236101.9048;35762888.0751;4810810.98766;0.000229477293584;0.00978738633359;0.000509716733134;0.0151210669562;0.000127013380111;5.911797393399999e-05;0.0127136699965;0.00426903569257;567.104002137;2.7;1.7;2.07673156574;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_28_1593916;[53.627483538107448, 31.428586460895897, 13.988210606897763, 32.027739036350802];98.7294502258;249.227697438;115.156736849;[13.406870884526862, 7.8571466152239742, 3.4320010290728393, 3.7900059951746115];[13.406870884526862, 7.8571466152239742, 3.4320010290728393, 3.7900059951746115];20653609.0455;34392531.8838;23386642.7184;5104702.49647;0.000255470798122;0.0108960296643;0.000462936659406;0.0137333066943;0.00020705029721;5.57143925169e-05;0.0119817096794;0.00490512088243;531.814802774;2.7;1.7;2.22591273358;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_46_1594299;[6.9265927678339088, 31.599421657889103, 46.334788345554401, 33.366710447011577];78.9080200195;237.819233799;96.18260765459999;[1.7313306042826535, 7.8998554144722757, 11.5836970863886, 4.1571039873248221];[1.7313306042826535, 7.8998554144722757, 11.5836970863886, 4.1571039873248221];18629642.2616;27487710.994;22247029.5495;4263611.5858;0.000283225727735;0.0120797991542;0.0005792247969369999;0.0171830673153;0.000215088790009;6.67052785759e-05;0.0143453647411;0.00550715216907;473.821024575;2.7;1.7;2.19713183972;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_9_1594876;[70.064167792699806, 33.128957373779727, 29.997105366411375, 36.877137711921641];124.114173889;416.163101887;142.25862287;[17.516041948174951, 4.8106174434955831, 6.6239689262277341, 9.2192844279804103];[17.516041948174951, 4.8106174434955831, 6.6239689262277341, 9.2192844279804103];26798281.9271;43235333.2562;38559085.8233;6306083.05845;0.000196892994906;0.00839764046989;0.000368253523673;0.0109244720182;0.000119487258943;4.51001669236e-05;0.009699057678999999;0.00366066840866;720.769616981;2.7;1.7;2.10865556671;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_63_1594301;[19.294045988152355, 34.035574799016281, 60.319501826233193, 35.526917609453704];89.52792358399999;370.883712342;106.84943398;[4.6669937461438948, 3.990875004362703, 15.079875456558298, 8.8817294023634261];[4.6669937461438948, 3.990875004362703, 15.079875456558298, 8.8817294023634261];23506341.1866;31187168.1581;34339720.3808;4736453.87417;0.000224466834081;0.0095736863108;0.000510516496338;0.0151447924339;0.000133788391006;6.00460610672e-05;0.0129132606244;0.00428355758965;533.371575789;2.7;1.7;2.10221782531;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_7_1594291;[40.560246339162092, 34.37934969528856, 54.844494470116182, 32.665319481854389];87.00706100459999;378.55205586;102.31831655;[10.087992564215881, 4.125546770378091, 13.711123617529045, 8.1663298704635974];[10.087992564215881, 4.125546770378091, 13.711123617529045, 8.1663298704635974];25597885.9004;30309022.413;35152408.3229;4535597.13673;0.00020612616243;0.008791442297629999;0.000525307731864;0.0155835837237;0.000132245754186;6.27051719976e-05;0.0134851181595;0.00387153089517;506.858692966;2.7;1.7;2.12913360916;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
KoningAlbertstraat_15_1594873;[6.6293636523201469, 39.521977867862773, 46.517212000425573, 34.962215230538931];75.9492263794;377.635971998;93.7886796557;[1.6515589282087157, 5.902249587872622, 11.629303000106393, 8.7405538076347327];[1.6515589282087157, 5.902249587872622, 11.629303000106393, 8.7405538076347327];20111355.6285;26457011.3966;34720580.9852;4157492.82482;0.000262358942104;0.011189814401;0.000601789959574;0.0178524770344;0.000128538072662;6.84079108621e-05;0.0147115258858;0.0050039059031;501.933756407;2.7;1.7;2.03797301691;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
