BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Stukstraat_12_1593932;[61.138642161234742, 69.206681234420188, 54.346481374385377, 70.57765818575686];194.981384277;645.23223151;219.634623666;[15.284660540308685, 17.301670308605047, 13.586620343596344, 17.644414546439215];[15.284660540308685, 17.301670308605047, 13.586620343596344, 17.644414546439215];40223960.1064;67922017.7988;59698487.4477;9736029.71412;0.00013117539827;0.00559473349316;0.000234409464482;0.006953903957239999;7.67332290047e-05;2.92116403628e-05;0.00628213605633;0.00218948858406;1184.76811661;2.7;1.7;2.09562416521;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stukstraat_9_1591947;[39.698501662730358, 66.895277503470084, 47.433386168023375, 67.801580278656118];145.530719757;464.438189277;202.184305499;[5.6196084196063545, 16.672694563094254, 11.852021032138502, 12.150893347829289];[5.6196084196063545, 16.672694563094254, 11.852021032138502, 12.150893347829289];34954555.5143;50695814.753;43354926.7971;8962486.75736;0.000150950109631;0.006438140423299999;0.000314060714802;0.00931680831359;0.000109472701454;3.17328668114e-05;0.00682434071797;0.00301818204363;856.1775673530001;2.7;1.7;2.17762813381;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stukstraat_7_1591946;[40.063830320428472, 39.670512026790995, 37.774333116309954, 40.17402014514807];92.2205619812;313.693582755;120.408375931;[5.2694126528462917, 9.7331073211356376, 9.4435832790774885, 10.043505036287018];[5.2694126528462917, 9.7331073211356376, 9.4435832790774885, 10.043505036287018];24846773.2262;32125152.2319;29362283.3331;5337498.73461;0.000212357312515;0.00905720572995;0.000495610532951;0.01470259767;0.000163342027282;5.32843964395e-05;0.0114591246488;0.00405128966899;523.249560475;2.7;1.7;2.20266471575;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Stukstraat_11_1595150;[56.126696790982393, 72.408019434616222, 55.802388211946557, 71.869160295545555];181.751102448;586.657886742;210.086582706;[11.662316179549595, 18.102004858654055, 13.950597052986639, 17.967290073886389];[11.662316179549595, 18.102004858654055, 13.950597052986639, 17.967290073886389];40371576.1858;63313231.9844;54522026.8864;9312781.28019;0.000130695763839;0.005574276708919999;0.00025147292785;0.007460102312760001;8.55446245099e-05;3.05392546022e-05;0.006567647351770001;0.0022652787231;1158.50913187;2.7;1.7;2.13672175986;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
