BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Arbeidsstraat_10_1595202;[64.605438681793004, 48.878019621920586, 55.569688869825875, 34.261124166642531];216.701049805;376.206208596;198.147706864;[16.035735614837343, 8.1172161936409122, 7.5664809585932797, 7.8234387753772214];[16.035735614837343, 8.1172161936409122, 7.5664809585932797, 7.8234387753772214];32037146.3345;75488091.4216;35357008.6125;8783551.19793;0.000164696129046;0.00702441891937;0.00021091490749;0.00625692317105;0.000137763419351;3.23793181324e-05;0.00696336389853;0.00353356719681;705.47795564;2.7;1.7;2.24043305691;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_24_1594416;[51.564260220289171, 54.09398875478395, 50.792683487071812, 62.523126415929632];199.034759521;464.69833256;174.886014856;[5.3372854460948442, 13.519851194894835, 12.698170871767953, 15.508648262292956];[5.3372854460948442, 13.519851194894835, 12.698170871767953, 15.508648262292956];34504729.6557;69334016.316;43349161.6415;7752399.91215;0.000152917992392;0.00652207216461;0.000229635677619;0.00681228657233;0.00010919147546;3.66861103391e-05;0.00788956503865;0.00296888333012;547.276009292;2.7;1.7;2.1712176557;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_50_1595200;[58.214878137061959, 67.886105473629428, 62.795745729169688, 2.5914290732295049];268.758491516;538.677306362;213.633767159;[14.55371953426549, 12.723170898388593, 15.686989089403518, 0.37643960055517073];[14.55371953426549, 12.723170898388593, 15.686989089403518, 0.37643960055517073];30173652.4051;93622368.6789;49621959.7666;9470021.94043;0.000174867593626;0.00745823985157;0.000170061535971;0.00504498225178;9.066308968600001e-05;3.00321794774e-05;0.00645859784668;0.00322395858126;818.4265807539999;2.7;1.7;2.05547842122;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_46_1592261;[65.181702228824719, 76.410348790660819, 68.646901423657312, 76.192230719152064];286.489017487;637.431579891;229.356592305;[16.118349261869145, 19.102587197665205, 16.789611363500697, 10.380920656290495];[16.118349261869145, 19.102587197665205, 16.789611363500697, 10.380920656290495];45134252.8454;99798820.3694;59321936.547;10166988.0665;0.000116904427443;0.00498606540815;0.000159536593317;0.00473275321899;7.90516156324e-05;2.79734171723e-05;0.00601584883471;0.00223952724877;888.98502929;2.7;1.7;2.14935204373;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_30_1591313;[28.472880908102884, 85.571991079747065, 56.361684940393644, 80.270409791189593];143.03585434;668.408457808;168.961199317;[7.1182202270257209, 21.392157414654221, 14.090421235098411, 9.7604743057486516];[7.1182202270257209, 21.392157414654221, 14.090421235098411, 9.7604743057486516];39500299.7701;49826725.1529;61704188.3772;7489762.905439999;0.000133578580863;0.0056972311133;0.000319538636543;0.009479314301819999;7.35590648646e-05;3.79725502878e-05;0.00816622155931;0.00266852552005;842.24029219;2.7;1.7;2.07503559955;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_42_1591323;[55.291516441114553, 9.5374939467300823, 47.76046178191659, 46.909660756019591];90.4731292725;483.470812613;117.923055857;[11.742615156170462, 2.3397050813432791, 11.940115445479147, 11.727159528437582];[11.742615156170462, 2.3397050813432791, 11.940115445479147, 11.727159528437582];25132997.4433;31516431.7841;44411978.8683;5227328.71821;0.000209938905969;0.00895405879633;0.000505182944815;0.0149865692788;0.000100114775199;5.44074065171e-05;0.0117006346089;0.00370142760386;782.986871309;2.7;1.7;2.02990436809;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_20_1591118;[34.921258913453201, 68.148631844860603, 54.829218693210166, 74.703046930304836];88.6209259033;518.077345591;111.587766983;[4.3743501018015092, 17.037157961215151, 13.706960029772858, 18.675761732576209];[4.3743501018015092, 17.037157961215151, 13.706960029772858, 18.675761732576209];36652170.4188;30871214.3411;48212367.3604;4946496.1259;0.000143958568529;0.006139945718460001;0.000515741416676;0.0152997929766;9.72516132909e-05;5.74963350484e-05;0.0123649269616;0.00259744203428;650.326805349;2.7;1.7;2.14897187333;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_6_1591290;[69.742703544668544, 58.804823746612655, 77.949265420367823, 56.732969162043574];145.316978455;539.765330111;171.557052579;[13.32258608332403, 14.701205936653164, 19.487316355091956, 13.330987515046591];[13.32258608332403, 14.701205936653164, 19.487316355091956, 13.330987515046591];41478300.2942;50621357.6934;50441360.7752;7604832.670260001;0.000127208539153;0.00542554384434;0.000314522654948;0.00933051205808;9.4490728223e-05;3.7397982428e-05;0.008042657342310001;0.00229655786353;857.1138513469999;2.7;1.7;2.18767445256;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_28_1594323;[36.349826054246535, 50.313791164855019, 55.377264758006234, 49.780176476226771];78.2449798584;428.679273785;113.598443683;[8.9954740647233606, 4.6278809639697833, 13.844316189501559, 12.445044119056693];[8.9954740647233606, 4.6278809639697833, 13.844316189501559, 12.445044119056693];30226108.9652;27256740.095;39886475.0388;5035626.00791;0.000174564115846;0.00744529628653;0.0005841330901380001;0.0173286749152;0.000117476156584;5.64786578915e-05;0.0121460694691;0.00350082404991;528.076297614;2.7;1.7;2.14746986893;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Arbeidsstraat_22_1594125;[46.43504976301621, 78.534508461164506, 48.427386718957514, 69.175065084757506];105.121677399;535.722248065;148.115780464;[6.4643731219839458, 18.937204552115258, 12.097876964433482, 17.143665131245786];[6.4643731219839458, 18.937204552115258, 12.097876964433482, 17.143665131245786];38223165.2048;36619272.5002;49875054.0018;6565720.903419999;0.000138041785883;0.005887590303660001;0.000434786458926;0.0128982133207;9.41635817794e-05;4.33167054698e-05;0.0093155137436;0.00255709034072;672.763576892;2.7;1.7;2.15279435548;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
