BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Wolfsbergstraat_46A_4753345;[70.660216203735189, 56.262800468089914, 71.332583264482366, 54.583308793945548];346.138847351;666.335856972;263.360121826;[17.665054050933797, 11.19520792543395, 17.833145816120592, 9.8400038596158659];[17.665054050933797, 11.19520792543395, 17.833145816120592, 9.8400038596158659];39840966.7194;120577915.875;61542459.3278;11674306.7591;0.000132436394532;0.0056485159715;0.000132043780183;0.003917161653739999;7.38986800218e-05;2.43616519968e-05;0.00523911736897;0.00247158962579;882.3588022839999;2.7;1.7;2.07944665004;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_58_5213784;[119.30437324433882, 87.208750745497795, 117.33785134058408, 87.379269468396501];464.011421204;929.0844546989999;464.083328619;[29.826093311084705, 21.630572337185367, 28.797195552279859, 21.844817367099125];[29.826093311084705, 21.630572337185367, 28.797195552279859, 21.844817367099125];64799403.6176;161638979.673;86401246.2091;20572025.4932;8.14265825363e-05;0.00347290753111;9.85007691275e-05;0.00292208716802;5.4118978686e-05;1.38248612741e-05;0.00297311819551;0.00136855242115;1635.62036373;2.7;1.7;2.14261879824;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_34_4753950;[36.739126024606016, 57.36140379491431, 41.407505564175615, 57.383977166830867];107.621501923;389.074934914;119.893165862;[9.1847815061515039, 14.340350948728577, 5.2021926633581597, 14.345994291707717];[9.1847815061515039, 14.340350948728577, 5.2021926633581597, 14.345994291707717];30394864.0305;37490089.6114;36391046.674;5314660.34756;0.000173594919908;0.00740395932054;0.000424687270257;0.0125986145472;0.000131416305519;5.35133724398e-05;0.0115083672921;0.00324394301772;661.956768184;2.7;1.7;2.19577085348;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_32_4753671;[39.205970135340337, 67.386035025410052, 43.859975855430712, 67.736995151796862];121.357788086;408.798381686;133.78023804;[9.7779535820105075, 16.846508756352513, 5.5353116438241194, 16.911365549271334];[9.7779535820105075, 16.846508756352513, 5.5353116438241194, 16.911365549271334];34381020.6337;42275142.6909;38392463.03;5930250.66349;0.000153468218503;0.00654553973928;0.000376617624574;0.0111725983235;0.000126526742534;4.79584109861e-05;0.0103137399721;0.00284744546559;747.387260336;2.7;1.7;2.23373248511;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_26_1591992;[22.76005520121802, 35.218269222374914, 22.71844744817858, 38.551207471230391];114.971359253;119.247979343;138.017278763;[5.6900138003045049, 8.8045673055937286, 5.55909018579458, 9.6378018678075978];[5.6900138003045049, 8.8045673055937286, 5.55909018579458, 9.6378018678075978];18790441.7094;40050421.9337;14398061.2942;6118071.48013;0.000280802019908;0.0119764261168;0.000397537979628;0.0117932137928;0.0004876918259700001;4.64861189501e-05;0.009997114860649999;0.00470597713355;419.29183216;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_52_4752615;[55.180627113120721, 53.666733020814917, 59.801631510635644, 43.473017959453742];226.007965088;664.13793978;254.249299555;[13.64367052439477, 13.408004733692831, 14.950407877658911, 10.602891185373398];[13.64367052439477, 13.408004733692831, 14.950407877658911, 10.602891185373398];33425021.3606;78730167.4171;60937951.2023;11270439.4869;0.000157857610024;0.006732750726090001;0.000202229518127;0.00599926564176;7.26083252637e-05;2.52346325005e-05;0.00542685699025;0.002656163139570001;1116.53274432;2.7;1.7;2.01939450662;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_28_4752814;[64.085847359698548, 49.250057943403647, 61.068075641994277, 49.966201181445186];184.817905426;444.408634275;221.634221587;[16.021461839924637, 7.6688309150816494, 15.068643302063286, 11.629743429907098];[16.021461839924637, 7.6688309150816494, 15.068643302063286, 11.629743429907098];35355021.1232;64381556.7748;41607353.7536;9824668.492689999;0.000149240300793;0.006365215736979999;0.000247300074996;0.00733631201257;0.000115375905907;2.89480911017e-05;0.00622545822874;0.00277299177459;867.7673377939999;2.7;1.7;2.2048735889;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_48_4753875;[88.831609018426477, 68.828087047190834, 85.09231038211415, 75.967974944312147];111.223491669;863.9529754719999;144.796360252;[22.207902254606619, 17.207021761797709, 21.273077595528537, 11.599251482364279];[22.207902254606619, 17.207021761797709, 21.273077595528537, 11.599251482364279];50222144.3497;38744847.4056;79702591.9034;6418576.64506;0.000105061105122;0.00448093843361;0.000410933708219;0.012190606493;5.67909060835e-05;4.43097300691e-05;0.00952906955775;0.00193294651227;1030.14669168;2.7;1.7;2.06890894579;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_1212A_1591988;[51.062894889405158, 65.412435635252706, 77.715237294187958, 67.565342399502896];138.573627472;634.654012025;152.416064551;[12.765723722351289, 15.626381289471148, 7.7022067364809645, 11.4096785180643];[12.765723722351289, 15.626381289471148, 7.7022067364809645, 11.4096785180643];41246058.8443;48272302.643;58827290.5521;6756345.19095;0.000127924803843;0.005456093094479999;0.000329828140508;0.00978455889805;7.84497822903e-05;4.20945630415e-05;0.009052684785030001;0.0029413822495;859.525452632;2.7;1.7;2.11243875444;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Wolfsbergstraat_5050A_4753548;[112.78090113150006, 35.623329166125885, 112.11341450512222, 32.060221038750015];361.189167023;762.069259884;270.213385738;[27.393091838606313, 8.9058322915314712, 28.028353626280555, 6.3295080743484986];[27.393091838606313, 8.9058322915314712, 28.028353626280555, 6.3295080743484986];46102813.3461;125820714.23;70418730.1071;11978100.3049;0.000114448416572;0.00488131462055;0.00012654167413;0.00375393822271;6.47134731081e-05;2.37437816792e-05;0.005106240702270001;0.00197755094726;953.3266215689999;2.7;1.7;2.08392555801;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
