BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Hulshagenstraat_65_1591937;[64.405685288475624, 67.680726245476578, 47.360759242604608, 68.891322383859219];185.073825836;554.837280087;216.277582655;[16.101421322118906, 8.2084904820601281, 11.840189810651152, 9.7310729470619641];[16.101421322118906, 8.2084904820601281, 11.840189810651152, 9.7310729470619641];39131815.9489;64470706.9812;51625510.9906;9587217.7896;0.000134836420417;0.005750878955600001;0.00024695810802;0.007326167347479999;9.07680573491e-05;2.96650607936e-05;0.006379646802109999;0.003045418847360001;1090.04184355;2.7;1.7;2.14758797232;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_61_1591936;[58.523327094749888, 53.789809550000754, 55.38566024033247, 53.007273492354123];166.055168152;523.531967594;211.552621168;[14.630831773687472, 9.017850345430336, 13.846415060083118, 10.395435674998499];[14.630831773687472, 9.017850345430336, 13.846415060083118, 10.395435674998499];34777650.5161;57845532.9394;48575361.9889;9377768.27446;0.000151717954165;0.00647088959419;0.000275242754448;0.00816524914464;9.53873528172e-05;3.03276206286e-05;0.00652213421386;0.00291764124186;962.374949252;2.7;1.7;2.12157133478;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_45_1595082;[62.629242457930033, 48.320313393569727, 62.58755552242215, 48.571657071932592];209.150520325;373.260028822;214.856181494;[15.657310614482508, 12.080078348392432, 15.646888880605538, 11.884614424870986];[15.657310614482508, 12.080078348392432, 15.646888880605538, 11.884614424870986];34998679.9745;72857854.6961;35286058.2802;9524209.49106;0.000150759799822;0.00643002356086;0.000218529132997;0.00648280395196;0.000141077144265;2.98613127774e-05;0.006421851952109999;0.00252813812644;727.688763958;2.7;1.7;2.29505104028;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_51_1593925;[66.087110424644592, 26.672699159189349, 68.227835290502455, 28.095154054630456];86.0810661316;271.030133219;109.632231384;[16.521777606161148, 2.8285954118479211, 17.056958822625614, 7.0237885136576139];[16.521777606161148, 2.8285954118479211, 17.056958822625614, 7.0237885136576139];29794629.0671;29986450.8994;25902994.505;4859810.55517;0.000177092118687;0.007553117588010001;0.00053095859434;0.0157512201074;0.000199826852089;5.85219105439e-05;0.0125854830385;0.00321721826677;455.06951362;2.7;1.7;2.39764493226;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_31_1593926;[30.583166482667593, 42.192683877169515, 30.355802614276399, 40.838162610651381];79.8287734985;303.627362582;125.027312089;[7.6457916206668983, 10.548170969292379, 7.5889506535690998, 10.209540652662845];[7.6457916206668983, 10.548170969292379, 7.5889506535690998, 10.209540652662845];22685972.8992;27808456.6612;28332763.552;5542248.32701;0.000232583985285;0.009919889168290001;0.00057254395714;0.0169848760076;0.000167271311525;5.13158887493e-05;0.0110357854256;0.00388213024188;505.88187276;2.7;1.7;2.17416614353;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_53_1592247;[38.926992335971732, 37.8210528468829, 43.9642827561348, 38.619950953787118];157.234966278;159.332278893;157.309023225;[9.3748054638310734, 9.078423774103257, 10.9910706890337, 9.6549877384467795];[9.3748054638310734, 9.078423774103257, 10.9910706890337, 9.6549877384467795];25106705.5011;54773004.1907;19237859.8805;6973241.735989999;0.000210158755666;0.0089634355581;0.000290682683085;0.008623284322879999;0.000364999893262;4.07852487176e-05;0.00877110899467;0.00357365573884;520.797559806;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_73_1594175;[49.007893457771871, 55.057503488429781, 48.513934747845823, 55.878979208200917];181.967926025;572.394162953;221.890612606;[12.251973364442968, 13.764375872107445, 12.128483686961456, 13.967790538404508];[12.251973364442968, 13.764375872107445, 12.128483686961456, 13.967790538404508];32847715.8391;63388762.7586;52778083.2882;9836033.87096;0.000160631990754;0.00685108023757;0.000251173285704;0.007451213240319999;8.55794859886e-05;2.891464205e-05;0.006218264812310001;0.00268125809963;1058.78997687;2.7;1.7;2.06418664688;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_77_1595211;[38.507837620531824, 10.301587888842613, 42.545011769788601, 62.18701492930429];122.011703491;397.564859191;148.794278049;[9.6269594051329559, 2.0671591149962518, 10.63625294244715, 15.546753732326072];[9.6269594051329559, 2.0671591149962518, 10.63625294244715, 15.546753732326072];24194218.8337;42502934.9694;36745962.394;6595797.54865;0.000218084907938;0.00930149216149;0.000374599161922;0.0111127193615;0.000124141134448;4.31191825511e-05;0.00927303527153;0.00368896512159;778.952826054;2.7;1.7;2.08620478812;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_41_1592240;[63.889759382399006, 67.35384040626279, 62.818312943702139, 66.894692120008585];169.129119873;537.8227852719999;202.459108246;[15.972439845599752, 16.063985835664973, 14.161147935975968, 16.723673030002146];[15.972439845599752, 16.063985835664973, 14.161147935975968, 16.723673030002146];41120108.6943;58916348.0036;50246452.4499;8974668.296219999;0.000128316635206;0.00547280500905;0.000270240168617;0.00801684429466;9.47593756269e-05;3.16897950078e-05;0.00681507787182;0.00222067109594;1054.96570857;2.7;1.7;2.1852092771;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_35_1592236;[75.544864035213905, 41.173115746868973, 75.18757995211007, 38.226862732979676];119.957317352;443.716025372;133.314478212;[18.886216008803476, 4.6173108775630096, 18.796894988027518, 9.5567156832449189];[18.886216008803476, 4.6173108775630096, 18.796894988027518, 9.5567156832449189];36263003.3116;41787286.8966;41604197.0531;5909604.32159;0.000145503502334;0.00620583835545;0.0003810145381819999;0.0113030355267;0.000116041761616;4.81259629399e-05;0.0103497730109;0.00269446792343;644.400795415;2.7;1.7;2.21864798499;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_57A_1591933;[72.19793255773854, 27.403566255078402, 67.935778982035529, 28.228016035883183];88.00875473020001;371.782803291;104.110984643;[18.049483139434635, 6.8508915637696006, 16.983944745508882, 7.0570040089707957];[18.049483139434635, 6.8508915637696006, 16.983944745508882, 7.0570040089707957];30847619.9154;30657963.7199;34889201.6666;4615063.06758;0.000171047037063;0.007295290121319999;0.000519328810101;0.0154062152552;0.000138824861966;6.16254630555e-05;0.0132529203646;0.00285499826891;598.625759812;2.7;1.7;2.22655822727;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Hulshagenstraat_57_1594017;[94.680850224322796, 29.390334161807239, 94.730111900445735, 28.917429445820286];127.164718628;756.377600244;150.812012913;[23.670212556080699, 7.3475835404518097, 23.682527975111434, 7.2293573614550715];[23.670212556080699, 7.3475835404518097, 23.682527975111434, 7.2293573614550715];39034156.4012;44297994.4677;69463142.7352;6685240.30709;0.000135173767629;0.00576526707845;0.000359419517974;0.010662405692;6.39382335415e-05;4.25422850198e-05;0.009148970044889999;0.00225622658662;923.946171766;2.7;1.7;2.02750669197;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
