BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
MarcelHabetslaan_1_1591259;[84.880349640066754, 86.036369141342661, 95.60622222745441, 81.70653307132261];193.638404846;1012.35973836;252.660576481;[21.220087410016689, 14.528429780732779, 18.856396591805261, 20.426633267830653];[21.220087410016689, 14.528429780732779, 18.856396591805261, 20.426633267830653];59670672.352;51011500.0045;93139502.7728;11201264.6332;0.000114922199941;0.00209249211132;0.000178353750386;0.005440858197569999;4.804908992399999e-05;2.48259269691e-05;0.00476891947272;0.00186224860399;1497.19871421;2.7;1.7;2.04397799605;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
MarcelHabetslaan_17_1591197;[74.470296776019168, 83.636535116425406, 83.202855628373101, 116.16301257299665];561.5732307430001;1135.5646932;343.231364011;[11.486337448129941, 16.627918837646284, 18.85909343442696, 27.184105514639903];[11.486337448129941, 16.627918837646284, 18.85909343442696, 27.184105514639903];61254540.3241;147939107.871;104141268.089;15216562.0463;0.000111950639126;0.00203838622432;6.14988995778e-05;0.00187608497823;4.23954587617e-05;1.82749412711e-05;0.00351051235263;0.00188419887532;1305.33601612;2.7;1.7;2.01480610681;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
MarcelHabetslaan_34_5213674;[50.819915968705644, 81.206462753604413, 50.34697756437884, 79.938712704098236];207.012508392;262.312068991;208.108097588;[12.704978992176411, 20.233014264572173, 11.962175492854671, 19.867506944501265];[12.704978992176411, 20.233014264572173, 11.962175492854671, 19.867506944501265];44948342.0784;54534732.3077;31671691.7833;9226108.425180001;0.000152563690263;0.00277786466419;0.000166831154268;0.00508934996515;0.000221706401131;3.01407446053e-05;0.005789865733899999;0.00215736310208;945.533959529;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
MarcelHabetslaan_15_1591196;[66.786716615317374, 101.29094673715598, 85.155762268056336, 72.518081177993153];141.750312805;1140.86172866;178.734966372;[12.661577525828612, 24.304947125873369, 17.485582601320576, 15.057157293428697];[12.661577525828612, 24.304947125873369, 17.485582601320576, 15.057157293428697];55818972.4799;37342262.1821;104291091.675;7923902.040510001;0.000122852224504;0.00223688121846;0.000243640631471;0.007432499311800001;4.17521571497e-05;3.50940453734e-05;0.006741366659399999;0.00201019813203;1216.47499014;2.7;1.7;1.98553110216;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
