BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Woudstraat_10_1593806;[82.375938630297938, 46.428630124715916, 54.295299572291832, 78.89086570919612];313.332187653;261.990734037;313.362437958;[20.476538591575313, 11.607157531178979, 13.573824893072958, 19.72271642729903];[20.476538591575313, 11.607157531178979, 13.573824893072958, 19.72271642729903];44893279.9019;82543258.42300001;31632893.6385;13892375.4649;0.000152750811561;0.0027812717504;0.000110222112774;0.00336243496165;0.00022197832684;2.00168630949e-05;0.00384512563478;0.00213715029517;1033.43281181;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Woudstraat_21_1591075;[11.494938288359293, 70.863281917267145, 45.32315875860624, 37.215183805307142];210.324054718;164.89656277;210.324522001;[2.8737345720898233, 17.715820479316786, 11.33078968965156, 9.3037959513267854];[2.8737345720898233, 17.715820479316786, 11.33078968965156, 9.3037959513267854];28255760.9318;55407115.7873;19909694.328;9324369.72397;0.000242693338014;0.00441893642416;0.000164204402437;0.0050092182931;0.000352683305293;2.98231179132e-05;0.005728851451579999;0.0033894555812;665.623278428;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Woudstraat_23_1591074;[77.594381079034903, 56.034378575201146, 72.858345589659095, 53.125691607763258];293.501689911;259.612796852;293.502125262;[13.865422311016815, 10.597116860657373, 18.214586397414774, 13.281422901940815];[13.865422311016815, 10.597116860657373, 18.214586397414774, 13.281422901940815];44485809.7674;77319173.684;31345780.301;13011903.2468;0.000154149940723;0.00280674695654;0.000117669290877;0.0035896185221;0.000224011549101;2.1371337649e-05;0.00410531249848;0.00249698031074;1184.05511118;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
