BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
Laarweg_2_1592302;[71.51039821801983, 54.014081937491326, 70.415921516744035, 52.603532253986998];180.428215027;609.40036398;244.812662859;[17.877599554504958, 13.503520484372832, 17.603980379186009, 13.15088306349675];[17.877599554504958, 13.503520484372832, 17.603980379186009, 13.15088306349675];42589110.7741;47531448.6244;56458302.3657;10853341.1125;0.000161014982798;0.0029317449673;0.000191412056689;0.00583921479363;8.15767666533e-05;2.56217670542e-05;0.00492179582993;0.00224873553006;1215.25180642;2.7;1.7;2.10784999258;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_10_1594993;[63.112124182045214, 48.969642559113019, 62.268081189490886, 61.695472183113253];182.450996399;600.9473129119999;220.244980455;[15.778031045511304, 12.242410639778255, 15.567020297372721, 15.423868045778313];[15.778031045511304, 12.242410639778255, 15.567020297372721, 15.423868045778313];40447417.5942;48064323.867;55583970.3565;9764175.89385;0.000169540735764;0.0030869810386;0.000189289926636;0.00577447710983;8.23095286135e-05;2.84798001149e-05;0.00547080773727;0.00236780621082;1218.99853396;2.7;1.7;2.09278871049;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_11_1592208;[81.801937414723497, 75.441838340390333, 79.706046852902475, 74.537059702853114];389.830574036;681.340939623;419.2850562630001;[20.450484353680874, 18.779159586590193, 19.380383556189951, 18.634264925713278];[20.450484353680874, 18.779159586590193, 19.380383556189951, 18.634264925713278];53374665.5002;102695755.756;63462013.7283;18588269.4377;0.000128478274747;0.00233931978784;8.85926810859e-05;0.00270260767765;7.41419290058e-05;1.49600681589e-05;0.00287374406784;0.00180890250099;1443.60535781;2.7;1.7;2.15716742411;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_4_1595086;[51.568628932229473, 76.44576313892928, 53.719265953658095, 77.640624877953911];154.541751862;791.403991765;174.362279848;[12.240070774789631, 18.940630412159688, 13.313032844077696, 19.068493587408039];[12.240070774789631, 18.940630412159688, 13.313032844077696, 19.068493587408039];44444939.3393;40711999.1617;72681700.7563;7730046.633389999;0.000154291693061;0.00280932796917;0.000223474467625;0.00681731046582;6.11134666164e-05;3.59741397345e-05;0.006910427784159999;0.00219827716846;1022.34508245;2.7;1.7;2.02773941704;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_6_1592206;[24.637887049526881, 48.809816751977621, 34.551471107082591, 60.709506590015451];179.510463715;168.708681499;191.808021654;[6.0968783624892122, 11.799475729107494, 8.5026512592365773, 15.177376647503863];[6.0968783624892122, 11.799475729107494, 8.5026512592365773, 15.177376647503863];28908984.4656;47289679.0688;20369971.47;8503473.07533;0.000237209471914;0.00431908672967;0.000192390655165;0.00586906791154;0.000344714120652;3.2702141264e-05;0.006281895474350001;0.00336073960826;727.06282278;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_5_1595009;[61.003424140538321, 68.411675766749141, 62.38601078505652, 67.432146428209492];198.002166748;655.237590617;232.633036094;[15.25085603513458, 17.102918941687285, 15.59650269626413, 16.858036607052373];[15.25085603513458, 17.102918941687285, 15.59650269626413, 16.858036607052373];44420773.943;52161075.8877;60624262.8334;10313378.6679;0.000154375629463;0.0028108562749;0.000174423019153;0.00532094733949;7.55617363828e-05;2.69632083431e-05;0.00517947907744;0.00215601030982;1345.17630002;2.7;1.7;2.09563245582;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_3_1592210;[62.40374420678738, 53.187082726005038, 59.979512383516521, 52.911891772658258];147.759944916;524.002120921;164.447000076;[15.600936051696845, 13.296770681501259, 14.99487809587913, 13.227972943164565];[15.600936051696845, 13.296770681501259, 14.99487809587913, 13.227972943164565];39151448.5831;38925421.0017;48695370.7394;7290470.051310001;0.000175152776892;0.00318916453139;0.00023373137925;0.007130207736430001;9.57519716528e-05;3.8143189093e-05;0.00732708983814;0.00244618398698;962.0773914439999;2.7;1.7;2.13603302729;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_7_1592209;[60.891112770116145, 74.336540647203464, 60.111972424044339, 86.21480844045108];223.742797852;281.554434282;223.767384962;[14.383968545412694, 18.584135161800866, 15.027993106011085, 21.55370211011277];[14.383968545412694, 18.584135161800866, 15.027993106011085, 21.55370211011277];48245607.1292;58942107.8049;33995024.6936;9920335.535260001;0.000142136980892;0.00258801616568;0.000154356413054;0.004708795601420001;0.000206554249225;2.80314891322e-05;0.00538468974546;0.00200902656676;1198.91941405;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_12_1594220;[39.039490882426691, 29.94355697769651, 38.607393301136547, 31.098177007731977];133.58687973;138.688618169;153.98503656;[9.7598727206066727, 7.4858892444241274, 9.6518483252841367, 7.7745442519329941];[9.7598727206066727, 7.4858892444241274, 9.6518483252841367, 7.7745442519329941];23764912.8224;35191712.7254;16745333.8514;6826657.201830001;0.000288555021847;0.00525398145184;0.000258529398941;0.00788669594274;0.000419329758684;4.07346918884e-05;0.00782490279633;0.004029959937439999;587.2879488240001;2.7;1.7;2.7;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
Laarweg_9_1595085;[60.274978299222305, 77.690756167820552, 65.203836008508262, 74.30721231649116];206.597000122;572.465781205;224.485079423;[15.068744574805576, 15.25393806627374, 8.9380037107593786, 18.57680307912279];[15.068744574805576, 15.25393806627374, 8.9380037107593786, 18.57680307912279];47546883.3734;54425272.0994;53480082.5131;9952153.26361;0.000144225750504;0.0026260482773;0.000167166685396;0.00509958567525;8.90109917141e-05;2.79418705056e-05;0.005367474516649999;0.00241586201484;1149.91031801;2.7;1.7;2.18470457432;5;1.7;2.7;0.78;5;1;1;1;4;2;1;0.03
