BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
PaulTrazensterstraat_5_1595340;[37.653318999612225, 60.510139765837224, 48.819121196636004, 66.66148327690486];284.837203979;570.157826667;210.798564943;[9.2279699137414344, 12.292667886501885, 11.590818065662249, 16.665370819226215];[9.2279699137414344, 12.292667886501885, 11.590818065662249, 16.665370819226215];39189426.5543;75770092.0599;52632304.8864;7443469.619419999;0.000217488713535;0.0018495755939;0.000110965220731;0.000783447100422;8.62253371186e-05;2.28613058808e-05;0.00214802182011;0.000480712037813;622.937161459;2.7;1.7;2.07471039289;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_13_1597484;[39.09500792741315, 59.759731372392586, 35.351255928496798, 38.429271934382925];142.590557098;273.540227795;159.858073751;[3.2722829371241149, 14.939932843098147, 8.8378139821241994, 9.3638738160133848];[3.2722829371241149, 14.939932843098147, 8.8378139821241994, 9.3638738160133848];31667049.4868;37930788.1389;25958787.7954;5644719.2404;0.000269152260902;0.0022889346519;0.000221662807517;0.00156500462647;0.000194467931046;3.01463064037e-05;0.00283251203097;0.0006571204248999999;511.4761770969999;2.7;1.7;2.33111473056;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_1_1595502;[29.905442887247652, 54.772304631516107, 38.9018441309683, 40.734177521746439];170.593074799;277.782976935;187.231785251;[4.06317940211175, 13.545656487319659, 9.725461032742075, 10.162496989288355];[4.06317940211175, 13.545656487319659, 9.725461032742075, 10.162496989288355];30140609.9996;45379791.6904;26250238.8443;6611307.36674;0.000282783194023;0.00240485533952;0.000185277293637;0.00130811219514;0.000189375889222;2.5738848059e-05;0.0024183923501;0.000638143086264;566.624284155;2.7;1.7;2.29151849759;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_2_1595827;[56.87942182057229, 46.711378435254495, 47.594964866158911, 53.997047065626433];301.488258362;580.716640923;248.336803821;[14.124507155830916, 9.6094989121549261, 9.3201243628555979, 13.499261766406608];[14.124507155830916, 9.6094989121549261, 9.3201243628555979, 13.499261766406608];37637351.7079;80199471.0378;53481966.4927;8768975.51519;0.000226457430683;0.00192584769131;0.000104836663901;0.000740177686397;8.40370595012e-05;1.94056233239e-05;0.00182332988981;0.000513997340737;619.63354995;2.7;1.7;2.05332690288;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_12_1595840;[47.358690594004052, 80.761248874719499, 37.801162169712157, 54.224401970920383];155.47795105;358.641772835;180.185517996;[10.628110055562871, 18.942888467733063, 6.210117537247803, 13.015706571613523];[10.628110055562871, 18.942888467733063, 6.210117537247803, 13.015706571613523];40382006.9426;41358988.5722;33972200.5856;6362497.91086;0.000211065734737;0.00179495305909;0.000203289424632;0.0014352831385;0.000147609608151;2.67453817931e-05;0.00251296509388;0.0004903663497119999;692.119895401;2.7;1.7;2.31383118277;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_3_1597197;[36.762425688875325, 29.170459608317049, 40.199814439861058, 44.2388435931788];79.0057373047;266.215430659;95.658493509;[4.8308549067316582, 7.1139451825092461, 10.049953609965264, 11.0597108982947];[4.8308549067316582, 7.1139451825092461, 10.049953609965264, 11.0597108982947];27583142.0909;21016468.0217;25085384.6933;3377779.59004;0.000309002431173;0.00262782994971;0.000400059847426;0.00282454020636;0.00019608839945;5.03784901437e-05;0.00473350458006;0.0007239058349010001;465.8146256380001;2.7;1.7;2.26484908842;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_11_1597483;[56.700571485363646, 56.143700791322381, 80.11340132024327, 60.693850208862621];160.314418793;515.592334963;198.941225114;[9.4464610958322961, 13.989129651851455, 20.028350330060817, 12.881163784541577];[9.4464610958322961, 13.989129651851455, 20.028350330060817, 12.881163784541577];46528125.38699999;42645546.6517;48204682.7047;7024777.25873;0.000183185071279;0.00155784928558;0.000197156459475;0.00139198260038;9.90523706626e-05;2.4223890597e-05;0.00227604870176;0.0004246743324049999;1009.06011867;2.7;1.7;2.19196139393;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_6_1598997;[48.649033905499103, 69.750436317857563, 26.958599284139723, 48.138489747127579];255.955795288;511.779869191;202.061748041;[10.311215861812666, 17.437609079464391, 5.8074443812589189, 10.789851690133547];[10.311215861812666, 17.437609079464391, 5.8074443812589189, 10.789851690133547];35493704.2596;68087293.0266;47260726.4915;7134965.473780001;0.000240134360256;0.00204215954366;0.000123486257369;0.0008718493023330001;9.61713735448e-05;2.3849791062e-05;0.00224089874276;0.0005395808978380001;543.68800146;2.7;1.7;2.07808552251;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_23_1599657;[24.57773129461517, 52.14619689824476, 28.948189459178316, 51.767859391074062];60.7034988403;246.192769402;72.03145122869999;[3.5126120402471699, 13.03654922456119, 7.237047364794579, 12.941964847768515];[3.5126120402471699, 13.03654922456119, 7.237047364794579, 12.941964847768515];28879727.9152;16147854.3927;23384403.9367;2543489.41611;0.000295129441333;0.00250985075436;0.0005206787716640001;0.00367614529332;0.00021657055533;6.6903142866e-05;0.00628614180921;0.00065149767947;358.185613374;2.7;1.7;2.33949878555;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_8_1595343;[42.898009503088169, 43.518349820478477, 30.310127066416975, 49.796526365329257];72.8121490479;277.41459143;95.0518317108;[9.9215350658932771, 10.160331409141698, 4.1740602342108648, 12.449131591332314];[9.9215350658932771, 10.160331409141698, 4.1740602342108648, 12.449131591332314];30545858.7477;19368899.7061;26239955.5223;3356357.8661;0.000279031538641;0.0023729503725;0.000434089964727;0.00306480284497;0.000190100468038;5.07000274026e-05;0.00476371584847;0.0006519079630859999;424.890219309;2.7;1.7;2.30026767841;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_19_1596223;[24.457282864234919, 41.385767237999012, 21.533334082417301, 79.924627493069067];156.774593353;310.056810018;163.951789626;[2.8616338878286545, 10.328889292209714, 5.3833335206043254, 19.981156873267267];[2.8616338878286545, 10.328889292209714, 5.3833335206043254, 19.981156873267267];30688569.6247;41703910.8834;29137420.9757;5789271.69385;0.000277733959898;0.00236191545517;0.000201608070133;0.00142341228114;0.000167112345523;2.93935826099e-05;0.00276178697519;0.000620627969584;500.989817828;2.7;1.7;2.23958180008;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_9_1597361;[36.051988724506543, 61.290707171070707, 42.879629174077898, 48.129789160210954];76.563835144;419.768602877;97.8487008812;[5.0875029626311266, 15.322676792767677, 10.719907293519475, 11.451805056494742];[5.0875029626311266, 15.322676792767677, 10.719907293519475, 11.451805056494742];34550041.9485;20366892.9349;39062607.6117;3455117.60246;0.000246693129293;0.00209793687086;0.0004128192266290001;0.00291462517689;0.00012001741296;4.92508375584e-05;0.00462755164932;0.00056193650889;467.69777228;2.7;1.7;2.14870462664;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_15_1597166;[33.415642883000999, 39.907473403469595, 38.592454492152299, 50.326517121109902];118.235935211;276.269660532;135.791275335;[4.7556862106936659, 9.8425174207176411, 9.6481136230380748, 12.581629280277475];[4.7556862106936659, 9.8425174207176411, 9.6481136230380748, 12.581629280277475];29760594.7545;31452168.3634;26095343.0051;4794900.9179;0.000286394073633;0.00243556311598;0.000267321632425;0.00188736936153;0.000190181238954;3.54892496628e-05;0.00333452879082;0.000649732663457;555.929691974;2.7;1.7;2.28725988075;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_4_1595339;[29.639120403133916, 66.396154351862734, 22.76941456268613, 66.891551479732982];100.606426239;507.981580153;121.201058046;[7.4097801007834789, 16.075122965709461, 3.5015492618389064, 16.187219357384457];[7.4097801007834789, 16.075122965709461, 3.5015492618389064, 16.187219357384457];34062866.4322;26762508.7996;46845877.0032;4279708.420469999;0.000250221395268;0.00212794208139;0.000314165052805;0.00221809768911;9.64764915307e-05;3.97614554698e-05;0.00373594029991;0.0005542340703810001;556.521872096;2.7;1.7;2.06555703603;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_21_1596222;[14.740677723541143, 69.972039861305262, 24.671550287015858, 69.559903256131079];79.9560775757;261.839450059;90.3437674885;[2.9196705117110766, 17.493009965326316, 5.2484818154415747, 17.38997581403277];[2.9196705117110766, 17.493009965326316, 5.2484818154415747, 17.38997581403277];32824312.2951;21269269.8637;24986903.4634;3190112.27039;0.000259662956191;0.0022082353544;0.000395304824477;0.00279096834557;0.000206063315483;5.33421464077e-05;0.00501196628981;0.000555811549801;424.260413108;2.7;1.7;2.38341180478;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_7_1595822;[33.718545887767895, 71.099550341305829, 29.215672329480061, 70.615097373648751];84.399723053;362.509225124;97.0665652199;[6.6994934055377549, 17.774887585326457, 7.3039180823700152, 17.653774343412188];[6.6994934055377549, 17.774887585326457, 7.3039180823700152, 17.653774343412188];37539408.2067;22451332.5373;34157961.5099;3427499.753;0.000227048277334;0.00193087239134;0.000374492025194;0.00264402386024;0.000143987949414;4.96476872493e-05;0.0046648391866;0.0004840646595980001;562.640865175;2.7;1.7;2.26453422906;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
PaulTrazensterstraat_10_1597294;[46.148575862249402, 101.80930260573581, 70.744930936435864, 101.91530981463652];104.30588913;434.946473101;137.635118198;[7.5435690618168696, 25.452325651433952, 7.8426634633912942, 25.478827453659129];[7.5435690618168696, 25.452325651433952, 7.8426634633912942, 25.478827453659129];58812026.1552;27746610.0331;41742799.3022;4860008.516419999;0.000144923726025;0.00123246573247;0.000303022422565;0.00213942744185;0.000125800585192;3.50138143193e-05;0.00328985743664;0.0003608151854030001;739.473877731;2.7;1.7;2.43714385343;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
