BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
LucienLondotstraat_3638_1597556;[62.467730430968153, 65.033048959171765, 52.174595234272438, 58.512082483321194];146.724769592;500.499774002;164.232770295;[14.402936788079559, 8.4231335424182259, 11.615311213635181, 14.548369257301182];[14.402936788079559, 8.4231335424182259, 11.615311213635181, 14.548369257301182];43691501.252;39030537.9499;46712517.385;5799193.35092;0.00019507816672;0.00165899098948;0.00021541709215;0.0015209080387;0.000101530056807;2.93432940561e-05;0.00275706192092;0.0004884352216580001;835.6282459539999;2.7;1.7;2.17589923009;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_46_1599667;[43.156815410513374, 31.017273534487273, 52.151053006110878, 28.03546276551366];54.5528030396;326.312402202;66.66369282560001;[10.701955096448749, 6.2339882358658052, 13.03776325152772, 7.0088656913784151];[10.701955096448749, 6.2339882358658052, 13.03776325152772, 7.0088656913784151];28314868.617;14511695.9817;30445912.5559;2353949.47968;0.000301017040932;0.0025599202975;0.000579384036215;0.00409062173007;0.000155587933153;7.22901817786e-05;0.006792301745590001;0.000647016102979;376.570361102;2.7;1.7;2.17304547322;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_13_1597247;[37.437341223679297, 43.741457050512651, 37.697581175701565, 44.590078098253898];204.496070862;413.7973749069999;175.968204818;[9.3484451885115387, 10.935364262628163, 9.3992635955397326, 8.9359886151288297];[9.3484451885115387, 10.935364262628163, 9.3992635955397326, 8.9359886151288297];29985184.868;54398392.8314;38283124.233;6213581.13562;0.000284248971717;0.00241732066061;0.00015456054035;0.00109124288114;0.000119626326425;2.73863706082e-05;0.00257319166048;0.0006195986842250001;578.771083117;2.7;1.7;2.0950398612;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_40_1599758;[53.15770815486907, 31.381944971700801, 79.201723877441069, 27.453592422858581];88.2416877747;382.70992304;98.6964785153;[13.289427038717267, 4.2715351700011821, 19.800430969360267, 6.8633981057146451];[13.289427038717267, 4.2715351700011821, 19.800430969360267, 6.8633981057146451];35071516.1391;23473340.9568;35810430.937;3485053.32363;0.000243025078576;0.00206674289775;0.000358186974989;0.00252890540942;0.000133758875389;4.88277853971e-05;0.004587802158270001;0.0005410612260009999;510.726632184;2.7;1.7;2.19958194945;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_44_1596221;[49.615863967038884, 30.082203394049284, 34.479320815911578, 27.964210129974497];60.0259475708;316.022472941;71.3459057781;[12.403965991759721, 3.8844327711080302, 8.5865663738535076, 6.9910525324936241];[12.403965991759721, 3.8844327711080302, 8.5865663738535076, 6.9910525324936241];26073496.4628;15967617.6773;29411691.2999;2519282.24593;0.000326893555593;0.00277998031438;0.000526556006044;0.00371764029692;0.000159472698759;6.75459988887e-05;0.00634654381647;0.0007509039893239998;385.207226676;2.7;1.7;2.14978319733;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_34_1597365;[31.974114806929002, 70.432229689994244, 33.298966440323163, 60.803389499046986];107.899665833;286.003054684;118.595952041;[7.9935287017322505, 17.608057422498561, 4.1542641097823987, 15.200847374761747];[7.9935287017322505, 17.608057422498561, 4.1542641097823987, 15.200847374761747];36046231.1298;28702597.4807;27303429.8587;4187719.9982;0.000236453512568;0.00201085674207;0.000292929759958;0.00206817027493;0.000188837848253;4.06348647611e-05;0.00381800482524;0.00053225261339;521.505739317;2.7;1.7;2.3870860196;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_15_1595354;[37.408046677308079, 46.495193108607872, 47.679381240399849, 47.541769619014389];81.1650314331;419.145981832;114.384130807;[9.2773660983186979, 11.623798277151968, 11.919845310099962, 8.6828373530253273];[9.2773660983186979, 11.623798277151968, 11.919845310099962, 8.6828373530253273];32857370.5483;21590866.0028;38914455.2449;4038997.14798;0.000259401705713;0.00220601361838;0.000389416755638;0.00274939684751;0.00011936865107;4.21311106568e-05;0.00395859035649;0.000576532574665;571.315791314;2.7;1.7;2.12735561931;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_26_1595358;[27.940040474275218, 45.527943421824389, 29.552990176872953, 41.226644800657652];63.5282974243;229.794562538;72.9284244085;[6.9850101185688045, 11.381985855456097, 3.9062191447117538, 10.306661200164413];[6.9850101185688045, 11.381985855456097, 3.9062191447117538, 10.306661200164413];26459810.6766;16899284.493;21799475.2575;2575162.27221;0.0003221208976;0.00273939249905;0.000497526684853;0.00351268474991;0.000231270882666;6.60802768124e-05;0.006208826267939999;0.0007344509094339999;348.599175021;2.7;1.7;2.32772424761;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_42_1599001;[69.378950227661022, 50.315619828595558, 70.236901050324008, 48.31562337474584];132.954864502;404.267487853;141.694542765;[17.344737556915256, 11.204688682089426, 11.218748744727213, 10.547342966130564];[17.344737556915256, 11.204688682089426, 11.218748744727213, 10.547342966130564];43702440.7297;35367579.0324;38193971.1072;5003350.11574;0.000195029335277;0.0016585757153;0.000237727467365;0.00167842585065;0.000130043808269;3.40106992011e-05;0.00319560590205;0.000475565407386;680.419628318;2.7;1.7;2.28933033608;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_12_1598900;[37.846567626154361, 65.776616463322995, 22.529012587971032, 49.935961997304915];125.710819244;264.653885909;136.648872097;[9.4616419065385902, 16.442834230711611, 3.536138447013371, 12.360155683408674];[9.4616419065385902, 16.442834230711611, 3.536138447013371, 12.360155683408674];32300424.6261;33440576.6311;25207123.3768;4825183.36051;0.000263874486609;0.00224405120777;0.000251426435703;0.00177514459687;0.00020288792341;3.5266522134e-05;0.0033136015702;0.000572437293343;510.944289037;2.7;1.7;2.36535262866;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_24_1597555;[27.381483938541386, 52.248903144598678, 26.313545604962474, 74.848825251763131];80.6374282837;362.176119756;91.3886358434;[6.8453709846353465, 12.95967700045353, 3.1068042079914915, 18.712206312940783];[6.8453709846353465, 12.95967700045353, 3.1068042079914915, 18.712206312940783];33163404.5965;21450517.275;33887616.7709;3227007.426;0.000257007929951;0.00218565638165;0.000391964673039;0.00276738589387;0.000141325146607;5.27322727593e-05;0.00495466326823;0.000574867532156;454.164975722;2.7;1.7;2.19918464547;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_32_1599000;[25.589155512565462, 51.031991391324944, 29.837308811398575, 74.993975283916001];89.39878845209999;272.67192105;100.715939183;[6.3972888781413655, 12.7008009282768, 3.4679552382954251, 18.250802203227394];[6.3972888781413655, 12.7008009282768, 3.4679552382954251, 18.250802203227394];33284410.5749;23781143.5319;25971104.047;3556362.13036;0.000256073573732;0.0021777103948;0.0003535509122569999;0.00249617344277;0.000196927654936;4.78487368683e-05;0.004495811892550001;0.0005862363559419999;465.187895726;2.7;1.7;2.36546063966;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_22_1595828;[25.825743044047627, 76.030958708577316, 28.07148915415253, 53.871418321548404];106.296710968;270.257525488;116.761826146;[6.4564357610119067, 19.007739677144329, 4.2130420192963545, 13.439117182844527];[6.4564357610119067, 19.007739677144329, 4.2130420192963545, 13.439117182844527];33714961.1244;28276192.3765;25781144.0147;4122955.51377;0.0002528034344759999;0.0021499003551;0.000297347142015;0.00209935829169;0.000199468223117;4.12731680503e-05;0.00387797906295;0.000554971102977;540.713623109;2.7;1.7;2.38009062429;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_7_1597772;[42.599872440392268, 46.360995527863423, 42.842397010956645, 47.973564317619896];96.90237045290002;440.644474561;133.315305181;[10.607554782265272, 11.590248881965856, 10.301526510746509, 5.6882479561413675];[10.607554782265272, 11.590248881965856, 10.301526510746509, 5.6882479561413675];32977049.4957;25777185.8011;40824405.0953;4707472.388069999;0.000258460295746;0.00219800764478;0.00032617389094;0.00230288361892;0.00011282373457;3.6148366205e-05;0.00339645861766;0.000626599563594;640.702028398;2.7;1.7;2.10798611959;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_4_1595621;[33.463776517446526, 39.835243850019701, 35.759174927374836, 1.4298483472735442];86.7673721313;207.010161257;104.486433107;[8.3659441293616315, 9.91693275663898, 4.0583344934795296, 0.0];[8.3659441293616315, 9.91693275663898, 4.0583344934795296, 0.0];20267181.806;23081155.4191;19441441.8005;3689501.35256;0.0004205448022850001;0.00357641272415;0.000364273141338;0.00257187553418;0.000249861779549;4.61220689527e-05;0.00433357617521;0.00107103949671;494.855938405;2.7;1.7;2.23373246497;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
LucienLondotstraat_6_1595623;[38.196288447109254, 2.6512269133217914, 34.692797550282442, 53.074408879957609];107.539958954;251.886343495;123.006378383;[9.5310679464247698, 0.0, 4.4620175185147213, 13.268602219989402];[9.5310679464247698, 0.0, 4.4620175185147213, 13.268602219989402];23592217.434;28606911.1626;23597202.6845;4343455.75708;0.000361274135817;0.00307236092141;0.000293909571097;0.0020750880298;0.000203917099967;3.91778909009e-05;0.00368110924897;0.000877727016325;589.54100849;2.7;1.7;2.21060617263;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
