BuildingID;0_AExt [S, W, N, E];0_AFloor;0_AInt;0_ARoof;0_ATransparent [S, W, N, E];0_AWin [S, W, N, E];0_CExt;0_CFloor;0_CInt;0_CRoof;0_RExt;0_RExtRem;0_RFloor;0_RFloorRem;0_RInt;0_RRoof;0_RRoofRem;0_RWin;0_VAir;0_alphaExt;0_alphaFloor;0_alphaInt;0_alphaRad;0_alphaRoof;0_alphaWin;0_gWin;0_mSenFac;0_nExt;0_nFloor;0_nInt;0_nOrientations;0_nPorts;0_nRoof;0_ratioWinConRad
HubertDecreeftstraat_21_1597519;[51.79709425524841, 58.660733220713709, 53.253664573088869, 46.029183937467394];107.637485504;305.525847495;119.50601876;[9.4112331841553463, 14.448390673288962, 13.313416143272217, 11.273354877405605];[9.4112331841553463, 14.448390673288962, 13.313416143272217, 11.273354877405605];38473415.5137;28632854.3877;29165343.0245;4219855.19788;0.000221536295951;0.00188399719458;0.000293643269943;0.00207320786532;0.000176743379964;4.03254206138e-05;0.0037889298116;0.000493913321143;547.906723887;2.7;1.7;2.38649077551;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_9_1596298;[36.771596154976734, 63.359318164152732, 33.102767717204152, 67.388507922361256];113.252922058;286.266171892;123.579509403;[4.6708631373527787, 15.839829541038183, 8.275691929301038, 16.847126980590314];[4.6708631373527787, 15.839829541038183, 8.275691929301038, 16.847126980590314];36800781.9143;30126627.4577;27368349.8953;4363693.48183;0.000231605349726;0.0019696268156;0.00027908351182;0.00197041169;0.000189349556961;3.89961935898e-05;0.00366403718008;0.000524358502312;503.425959258;2.7;1.7;2.40082395217;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_11_1596297;[30.786451077286113, 73.190975598145101, 28.194535945897609, 29.145437722256947];156.184909821;258.226313002;166.26209224;[3.5298130217250785, 17.227417737658168, 7.0486339864744023, 7.0110509183694196];[3.5298130217250785, 17.227417737658168, 7.0486339864744023, 7.0110509183694196];29590976.3035;41547048.0335;24488793.8636;5870850.367430001;0.000288035713254;0.00244952400861;0.000202369250962;0.0014287864417;0.000205634762689;2.89851427194e-05;0.00272341043617;0.0006872613307399999;545.972331944;2.7;1.7;2.32471325431;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_3_1595703;[28.166406898335616, 30.689769852605743, 25.615133958033653, 33.008668525317141];217.112285614;385.231505113;160.399910854;[3.6188676560073203, 7.6721807782205449, 6.4037834895084131, 7.6698884271127987];[3.6188676560073203, 7.6721807782205449, 6.4037834895084131, 7.6698884271127987];21549735.3308;57754456.3648;35290953.7939;5663851.95136;0.0003955156680410001;0.00336355903128;0.000145579155608;0.00102783166286;0.000124528494417;3.00444710147e-05;0.00282294369577;0.0009433701401269999;521.979186488;2.7;1.7;2.00495942745;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_23_1597517;[32.069905398050516, 36.029686573885108, 31.053694616467681, 14.802610782791767];75.7835922241;203.016253511;86.7162221452;[4.1036921592892392, 9.0074216434712771, 7.7634236541169201, 3.5068284126617368];[4.1036921592892392, 9.0074216434712771, 7.7634236541169201, 3.5068284126617368];20903301.5135;20159339.0162;19122899.8947;3062020.67942;0.000407746975279;0.00346757696849;0.000417069477499;0.00294463319831;0.000256865393681;5.55735749689e-05;0.00522162873273;0.000981418347098;433.301710416;2.7;1.7;2.26131415786;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_18_1595862;[31.893416689706001, 45.530308180523591, 34.447454486057325, 10.376881187999075];75.291683197;215.818647702;86.2308156132;[7.9733541724265002, 11.382577045130898, 4.1968307609165683, 2.588169170192685];[7.9733541724265002, 11.382577045130898, 4.1968307609165683, 2.588169170192685];22424360.0195;20028485.3505;20339979.6131;3044880.57804;0.000380089240364;0.00323236903218;0.000419794350051;0.00296387160008;0.000241990071726;5.58864071751e-05;0.00525102208447;0.0009153583571900001;421.408528456;2.7;1.7;2.26643882188;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_7_1595705;[29.884641986783038, 49.382098554109533, 26.534284860146105, 63.106733063374037];94.2707748413;255.835347881;104.380430044;[3.9658076403049245, 12.188560091290942, 6.6335712150365262, 15.776683265843509];[3.9658076403049245, 12.188560091290942, 6.6335712150365262, 15.776683265843509];30983300.4224;25077149.9948;24353914.3002;3685758.29775;0.00027509199631;0.00233944757032;0.000335279128289;0.00236716927304;0.000209590413677;4.61689080069e-05;0.004337977118479999;0.0006204733358940001;485.539359576;2.7;1.7;2.36022056711;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_16_1595861;[23.046328793459573, 46.619873997751228, 32.168089247637653, 43.190575481209954];66.4129333496;237.946124539;84.236218921;[5.7615821983648932, 11.654968499437807, 4.285918222286714, 10.797643870302489];[5.7615821983648932, 11.654968499437807, 4.285918222286714, 10.797643870302489];26602383.928;17666632.0395;22528901.9837;2974449.73861;0.000320394517594;0.00272471095409;0.000475916686973;0.003360111807969999;0.000222211252471;5.72097196922e-05;0.005375358995770001;0.0007362534384419999;378.623758333;2.7;1.7;2.3094861507;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_12_1596286;[25.379005990517214, 9.6912073180524523, 24.554705530107682, 42.320598588990222];82.4512634277;188.361487276;92.5002447936;[6.3447514976293036, 2.3847630592179265, 2.6345048052001516, 10.56434552675821];[6.3447514976293036, 2.3847630592179265, 2.6345048052001516, 10.56434552675821];18700198.3917;21933019.0477;17704289.874;3266259.24658;0.000455784360516;0.00387609828385;0.000383341890687;0.00270650651394;0.000275213538347;5.20985699352e-05;0.00489512128489;0.00109120401421;430.005688981;2.7;1.7;2.24122272499;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_17_1597790;[24.918850879519688, 67.45501586941981, 24.945736948445305, 66.040294359809891];130.739219666;279.931049791;139.438472828;[3.1446902448723284, 16.863753967354953, 6.2364342371113262, 16.510073589952473];[3.1446902448723284, 16.863753967354953, 6.2364342371113262, 16.510073589952473];33634303.4718;34778191.0912;26632942.1772;4923686.44233;0.000253409676601;0.0021550559819;0.000241756247993;0.00170687022701;0.000191279165584;3.456098144699999e-05;0.00324730978448;0.0005596619490930001;449.942808148;2.7;1.7;2.35501807747;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_20_1597221;[35.112643765268807, 9.7905654395212203, 24.341865939672481, 47.082970261597715];56.6707992554;212.125507869;68.82343252380001;[8.7781609413172017, 2.390860142120673, 4.0513571372885924, 11.770742565399429];[8.7781609413172017, 2.390860142120673, 4.0513571372885924, 11.770742565399429];21338432.3558;15075108.2257;19953252.9599;2430211.65364;0.000399432246163;0.00339686654038;0.0005577303236799999;0.00393774014982;0.000244902083387;7.00216524472e-05;0.00657915335726;0.000886525608969;367.085075627;2.7;1.7;2.24839253692;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_1_1595706;[27.074252971892257, 73.680985063020216, 27.444751937969482, 34.843206056964007];83.3366546631;466.381910629;93.6929318808;[3.4931420808862015, 18.420246265755054, 6.8611879844923704, 8.6022656178846848];[3.4931420808862015, 18.420246265755054, 6.8611879844923704, 8.6022656178846848];29907544.6288;22168543.6718;42934600.2413;3308374.00244;0.000284986884456;0.00242359604553;0.000379269162407;0.00267775185424;0.000104503149263;5.14353684495e-05;0.00483280764149;0.0006401910526390001;533.920345056;2.7;1.7;2.04959159503;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
HubertDecreeftstraat_2_1596284;[29.678098010655276, 62.333589479224514, 31.449916267973954, 70.701641043390509];107.613185883;290.810423451;118.552814707;[7.419524502663819, 15.583397369806129, 3.4868107193623237, 17.675410260847627];[7.419524502663819, 15.583397369806129, 3.4868107193623237, 17.675410260847627];35615996.5614;28626390.3987;27705214.9647;4186196.78368;0.000239309826717;0.00203514751493;0.000293709576133;0.00207367600652;0.000184754454285;4.06496504052e-05;0.00381939406724;0.00054179197091;517.421266527;2.7;1.7;2.36766260472;5;1.7;2.7;0.88;5;1;1;1;4;2;1;0.03
